file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.002303244,0.0011636812,0.018477269,0.007314731400000001
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.3315904,0.27790958,0.4061389,0.33854629333333336
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0008961594,0.0003381467,0.030469941,0.010568082366666667
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.6087556,0.34820014,0.40670046,0.45455206666666664
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.04148355,0.2534734,0.025628146,0.10686169866666667
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.09398785,0.008648286,0.039348785,0.04732830699999999
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0147212595,0.5834407,0.017018836,0.20506026516666667
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.052301727,0.13281333,0.5450669,0.24339398566666667
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.31586152,0.17402335,0.09514481,0.19500989333333332
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.20058571,0.024615262,0.030259576,0.085153516
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.0043223603,0.05863286,0.00034905752,0.02110142594
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.021465603,0.024230946,0.059819486,0.03517201166666667
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.45189568,0.23697795,0.06803838,0.2523040033333333
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.024082791,0.0811901,0.05690648,0.05405979033333334
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.006964076,0.015167246,0.0098466845,0.0106593355
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0031648008,0.00046206682,0.001968418,0.0018650952066666664
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.13282743,0.0079472065,0.30053955,0.14710472883333334
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.10545499,0.0017793002,0.003634966,0.036956418733333336
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.015691184,0.00701063,0.00029056586,0.00766412662
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.081288256,0.08345079,0.02846236,0.06440046866666667
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.612997,0.7931903,0.5030612,0.6364161666666667
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.008784347,0.023806322,0.03277007,0.021786913
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.06563301,0.025846953,0.13809073,0.07652356433333334
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.031298693,0.004446638,0.0036460408,0.013130457266666668
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.31187022,0.030199261,0.00065412186,0.11424120095333333
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.9495449,0.912434,0.9611776,0.9410521666666667
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.0029034063,0.0009061405,0.011917021,0.005242189266666667
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.022154184,0.00028467044,0.0018309167,0.008089923713333334
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.03259366,0.014994818,0.012531478,0.020039985333333333
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.05628967,0.08907705,0.14557102,0.09697924666666667
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.22426605,0.53345484,0.039965216,0.2658953686666667
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.019851398,0.021529192,0.025324242,0.022234943999999996
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.025149746,0.10149381,0.0062893745,0.04431097683333333
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.05988312,0.06260069,0.012317088,0.04493363266666667
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.29152733,0.05427879,0.10488828,0.15023146666666667
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.012750697,0.007593182,0.14732684,0.05589023966666667
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.83077395,0.6772331,0.8344862,0.7808310833333333
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.12465186,0.024300557,0.09432146,0.08109129233333333
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.094956934,0.31974143,0.23176269,0.215487018
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.4214523,0.4815952,0.6255054,0.5095176333333333
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.40837348,0.20486777,0.3348487,0.3160299833333333
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.20708637,0.13112353,0.18076602,0.1729919733333333
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.114831574,0.00068481587,0.015273725,0.04359670495666667
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.17235328,0.101496264,0.03307491,0.10230815133333333
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.16142374,0.21240774,0.5229069,0.2989127933333333
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.00045696317,0.0004409483,0.00058532873,0.0004944134
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.00020779649,0.047332413,0.024362925,0.023967711496666665
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.008097636,0.08772538,0.017809527,0.037877514333333334
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.054776356,0.019887548,0.008354941,0.027672948333333336
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.73439974,0.4541821,0.3244097,0.5043305133333332
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.009062353,0.013181858,0.007731338,0.009991849666666667
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.11728167,0.29637545,0.13952786,0.1843949933333333
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.06314463,0.42793775,0.03577334,0.17561857333333333
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.07862944,0.003318981,0.0065559675,0.02950146283333333
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.0064044376,0.017333802,0.005480517,0.009739585533333333
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.24474476,0.26914325,0.3906143,0.30150077000000003
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.008251259,0.089457184,0.007628083,0.03511217533333333
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.06615944,0.19813211,0.012457576,0.09224970866666667
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.004323128,0.020350304,0.06886074,0.031178057333333332
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.0376481,0.06750227,0.11424995,0.07313344
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.39527455,0.44278473,0.47426814,0.4374424733333333
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.7320932,0.40153602,0.54873294,0.5607873866666666
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.11163645,0.077948436,0.2982356,0.16260682866666668
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.009793952,0.2013399,0.008624084,0.07325264533333332
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.0658491,0.046448577,0.03721646,0.049838045666666664
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.9327708,0.29726025,0.58510685,0.6050459666666667
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.11413059,0.0427507,0.055894118,0.070925136
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.677039,0.43162954,0.6005168,0.5697284466666667
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.19390991,0.004146017,0.023998428,0.07401811833333333
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.88883954,0.8748421,0.36091504,0.7081988933333333
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.08420082,0.39778283,0.051456727,0.177813459
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.018373607,0.0016087805,0.00058971444,0.006857367313333334
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.032193888,0.00091211434,0.5446319,0.19257930078
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.043150276,0.42317778,0.38969836,0.28534213866666663
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.41105607,0.6298971,0.4102936,0.48374892333333325
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.29482114,0.3134502,0.17797567,0.26208233666666664
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.15967974,0.005492274,0.016240273,0.060470762333333324
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.062261276,0.13515219,0.4684132,0.221942222
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.0007712072,0.0056646843,0.0042761494,0.0035706803000000002
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.102225386,0.3532307,0.297646,0.25103402866666663
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.63561827,0.3107637,0.5189466,0.4884428566666667
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.0007403765,0.029510863,0.023997575,0.018082938166666666
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.86522675,0.035600483,0.5788862,0.493237811
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.8265429,0.6091229,0.599644,0.6784366
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.09012427,0.2531205,0.07633846,0.13986107666666667
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.18309517,0.19849153,0.71151054,0.3643657466666667
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.019408165,0.1099959,0.05679636,0.06206680833333333
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.057576187,0.2021734,0.16676031,0.14216996566666665
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.05111936,0.014758614,0.011178278,0.025685417333333335
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.6829023,0.62583286,0.0991715,0.46930221999999994
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.13442405,0.0054084747,0.0058900244,0.04857418303333333
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.22580896,0.20667599,0.17914893,0.20387796
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.68143123,0.104021184,0.15673979,0.31406406800000003
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.105477706,0.18009016,0.44294754,0.24283846866666667
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.041590855,0.15744527,0.16055119,0.11986243833333333
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.3129779,0.5479368,0.3697007,0.41020513333333336
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.031121371,0.0788976,0.030871633,0.04696353466666667
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.0031368244,0.002346308,0.0027403617,0.0027411646999999997
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.0030776896,0.0053114747,0.059176087,0.022521750433333335
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.014104998,0.032961484,0.054454654,0.033840378666666664
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.72132707,0.073916964,0.30600858,0.36708420466666664
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.14454335,0.06349275,0.066331334,0.09145581133333335
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.00359391,0.23107761,0.0005898409,0.07842045363333333
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.0048677293,0.20515803,0.03570608,0.0819106131
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.2135891,0.92124313,0.22253004,0.45245409000000003
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.016502207,0.06937823,0.04223263,0.042704355666666666
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,0.007992976,0.0024967205,0.009456524,0.006648740166666667
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.015748236,0.002373971,0.024290249,0.014137485333333333
C018,Escherichia coli K-12 BW25113,BW25113_4576,0,0.0076756207,0.011363926,0.0003532018,0.006464249500000001
C018,Escherichia coli K-12 BW25113,BW25113_4578,0,0.0019137138,0.0021334137,0.0023730926,0.002140073366666667
C018,Escherichia coli K-12 BW25113,BW25113_4579,0,0.06931806,0.28133094,0.24422725,0.19829208333333334
C018,Escherichia coli K-12 BW25113,BW25113_4580,0,0.015188963,0.0021255235,0.10334272,0.04021906883333334
C018,Escherichia coli K-12 BW25113,BW25113_4581,0,0.08978404,0.029412217,0.0026341244,0.04061012713333333
C018,Escherichia coli K-12 BW25113,BW25113_4582,0,0.0002678513,0.005569574,0.18711814,0.06431852176666666
C018,Escherichia coli K-12 BW25113,BW25113_4586,0,0.8358506,0.47957605,0.05048359,0.45530341333333335
C018,Escherichia coli K-12 BW25113,BW25113_4587,0,0.006794081,0.0002961708,0.013857169,0.0069824736000000005
C018,Escherichia coli K-12 BW25113,BW25113_4588,0,0.6705049,0.730874,0.7572064,0.7195284333333333
C018,Escherichia coli K-12 BW25113,BW25113_4589,0,0.01941818,0.56265455,0.25653568,0.27953613666666666
C018,Escherichia coli K-12 BW25113,BW25113_4590,0,0.29237923,0.38901064,0.15105052,0.27748013
C018,Escherichia coli K-12 BW25113,BW25113_4592,0,0.48125193,0.101473875,0.31378415,0.2988366516666667
C018,Escherichia coli K-12 BW25113,BW25113_4593,0,0.042092275,0.082255766,0.04871154,0.057686526999999994
C018,Escherichia coli K-12 BW25113,BW25113_4594,0,0.11208816,0.15123999,0.37716058,0.2134962433333333
C018,Escherichia coli K-12 BW25113,BW25113_4595,0,0.58434534,0.22238868,0.34240234,0.38304545333333334
C018,Escherichia coli K-12 BW25113,BW25113_4596,0,0.013824953,0.052354388,0.2670599,0.111079747
C018,Escherichia coli K-12 BW25113,BW25113_4598,0,0.2740651,0.3771616,0.81026953,0.48716541
C018,Escherichia coli K-12 BW25113,BW25113_4599,0,0.06726027,0.39358985,0.044783577,0.16854456566666667
C018,Escherichia coli K-12 BW25113,BW25113_4600,0,0.08182512,0.0062905313,0.11027607,0.06613057376666666
C018,Escherichia coli K-12 BW25113,BW25113_4601,0,0.49167162,0.1826272,0.088336684,0.25421183466666664
C018,Escherichia coli K-12 BW25113,BW25113_4602,0,0.02431251,0.04109601,0.17301056,0.07947302666666667
C018,Escherichia coli K-12 BW25113,BW25113_4606,0,0.7777822,0.37204298,0.54805315,0.5659594433333334
C018,Escherichia coli K-12 BW25113,BW25113_4613,0,0.0005188833,0.0005227976,0.03560714,0.012216273633333335
C018,Escherichia coli K-12 BW25113,BW25113_4615,0,0.06338552,0.3780848,0.21807782,0.21984937999999998
C018,Escherichia coli K-12 BW25113,BW25113_4618,0,0.0145398155,0.03392313,0.024698758,0.024387234500000004
C018,Escherichia coli K-12 BW25113,BW25113_4620,0,0.07916043,0.017149024,0.04376685,0.04669210133333334
C018,Escherichia coli K-12 BW25113,BW25113_4621,0,0.73386145,0.24444638,0.075391755,0.351233195
C018,Escherichia coli K-12 BW25113,BW25113_4622,0,0.31261283,0.19471952,0.4943988,0.3339103833333333
C018,Escherichia coli K-12 BW25113,BW25113_4623,0,0.101962276,0.00041082661,0.00885743,0.037076844203333334
C018,Escherichia coli K-12 BW25113,BW25113_4626,0,0.8187647,0.8570342,0.82712424,0.8343077133333333
C018,Escherichia coli K-12 BW25113,BW25113_4627,0,0.11091508,0.0286734,0.1424613,0.09401659333333334
C018,Escherichia coli K-12 BW25113,BW25113_4628,0,0.17904076,0.036413755,0.09352367,0.10299272833333332
C018,Escherichia coli K-12 BW25113,BW25113_4630,0,0.54365736,0.2532349,0.517746,0.4382127533333333
C018,Escherichia coli K-12 BW25113,BW25113_4631,0,0.07830584,0.19625622,0.082454935,0.119005665
C018,Escherichia coli K-12 BW25113,BW25113_4632,0,0.01059213,0.21276389,0.005252477,0.07620283233333335
C018,Escherichia coli K-12 BW25113,BW25113_4633,0,0.49806085,0.19147088,0.041563284,0.243698338
C018,Escherichia coli K-12 BW25113,BW25113_4634,0,0.043164052,0.20234786,0.10951834,0.11834341733333333
C018,Escherichia coli K-12 BW25113,BW25113_4636,0,0.05878047,0.0021530953,0.19546296,0.08546550843333334
C018,Escherichia coli K-12 BW25113,BW25113_4637,0,0.64855975,0.5136033,0.62756073,0.5965745933333334
C018,Escherichia coli K-12 BW25113,BW25113_4638,0,0.037707776,0.3887221,0.35718548,0.2612051186666667
C018,Escherichia coli K-12 BW25113,BW25113_4639,0,0.32652366,0.4647127,0.49881548,0.43001727999999995
C018,Escherichia coli K-12 BW25113,BW25113_4640,0,0.25989905,0.32544848,0.21827428,0.26787393666666665
C018,Escherichia coli K-12 BW25113,BW25113_4641,0,0.39742672,0.31126183,0.32105583,0.34324812666666665
C018,Escherichia coli K-12 BW25113,BW25113_4642,0,0.089508854,0.018671095,0.00648771,0.038222553
C018,Escherichia coli K-12 BW25113,BW25113_4644,0,0.048641793,0.096901715,0.31144908,0.15233086266666665
C018,Escherichia coli K-12 BW25113,BW25113_4646,0,0.025113815,0.07945897,0.043269042,0.049280609
C018,Escherichia coli K-12 BW25113,BW25113_4647,0,0.16179386,0.24043342,0.33721426,0.24648051333333335
C018,Escherichia coli K-12 BW25113,BW25113_4648,0,0.07737988,0.01801548,0.10955357,0.06831631
C018,Escherichia coli K-12 BW25113,BW25113_4649,0,0.30479762,0.10026505,0.10751743,0.17086003333333333
C018,Escherichia coli K-12 BW25113,BW25113_4650,0,0.01768858,0.2711886,0.2032772,0.16405146
C018,Escherichia coli K-12 BW25113,BW25113_4651,0,0.08963595,0.15586261,0.12232403,0.12260753000000002
C018,Escherichia coli K-12 BW25113,BW25113_4652,0,0.51767045,0.38851106,0.34816593,0.41811581333333336
C018,Escherichia coli K-12 BW25113,BW25113_4653,0,0.24872929,0.055187263,0.056522116,0.120146223
C018,Escherichia coli K-12 BW25113,BW25113_4654,0,0.6084342,0.32609686,0.3178775,0.41746952000000004
C018,Escherichia coli K-12 BW25113,BW25113_4655,0,0.4009439,0.23833017,0.37248087,0.3372516466666667
C018,Escherichia coli K-12 BW25113,BW25113_4656,0,0.045124117,0.02930555,0.009459883,0.027963183333333336
C018,Escherichia coli K-12 BW25113,BW25113_4657,0,0.0010519872,0.044902485,0.15541661,0.06712369406666667
C018,Escherichia coli K-12 BW25113,BW25113_4658,0,0.0923555,0.04177654,0.018624796,0.05091894533333333
C018,Escherichia coli K-12 BW25113,BW25113_4659,0,0.19397151,0.59845746,0.16340582,0.31861159666666666
C018,Escherichia coli K-12 BW25113,BW25113_4660,0,0.46944565,0.4365003,0.18360806,0.36318467000000004
C018,Escherichia coli K-12 BW25113,BW25113_4661,0,0.0072026066,0.013663665,0.09464142,0.038502563866666666
C018,Escherichia coli K-12 BW25113,BW25113_4662,0,0.5874323,0.55443263,0.27618545,0.47268346000000006
C018,Escherichia coli K-12 BW25113,BW25113_4663,0,0.37218145,0.1683751,0.52402437,0.3548603066666667
C018,Escherichia coli K-12 BW25113,BW25113_4664,0,0.021240214,0.041825842,0.07366523,0.04557709533333334
C018,Escherichia coli K-12 BW25113,BW25113_4665,0,0.0067322296,0.03885206,0.076002195,0.0405288282
C018,Escherichia coli K-12 BW25113,BW25113_4666,0,0.0017755851,0.026678527,0.026709989,0.0183880337
C018,Escherichia coli K-12 BW25113,BW25113_4667,0,0.014330428,0.030150708,0.13179895,0.058760028666666665
C018,Escherichia coli K-12 BW25113,BW25113_4668,0,0.00043376212,0.035814468,0.032540824,0.022929684706666665
C018,Escherichia coli K-12 BW25113,BW25113_4669,0,0.7197083,0.633972,0.61342186,0.65570072
C018,Escherichia coli K-12 BW25113,BW25113_4670,0,0.8145477,0.57170427,0.7141165,0.7001228233333334
C018,Escherichia coli K-12 BW25113,BW25113_4671,0,0.0067054797,0.21744043,0.0024178938,0.07552126783333332
C018,Escherichia coli K-12 BW25113,BW25113_4672,0,0.39078245,0.24412157,0.3833401,0.3394147066666667
C018,Escherichia coli K-12 BW25113,BW25113_4673,0,0.8224937,0.6207991,0.79099935,0.74476405
C018,Escherichia coli K-12 BW25113,BW25113_4674,0,0.0038452242,0.043309923,0.059901036,0.035685394399999994
C018,Escherichia coli K-12 BW25113,BW25113_4675,0,0.4825368,0.031744074,0.11488093,0.20972060133333334
C018,Escherichia coli K-12 BW25113,BW25113_4676,0,0.30923727,0.28941134,0.38307294,0.3272405166666667
C018,Escherichia coli K-12 BW25113,BW25113_4677,0,0.011339781,0.07607709,0.08470581,0.057374227
C018,Escherichia coli K-12 BW25113,BW25113_4678,0,0.59878594,0.5543647,0.6481686,0.6004397466666667
C018,Escherichia coli K-12 BW25113,BW25113_4679,0,0.38159642,0.005567572,0.09705481,0.16140626733333333
C018,Escherichia coli K-12 BW25113,BW25113_4680,0,0.037079852,0.008305242,0.111813664,0.052399586
C018,Escherichia coli K-12 BW25113,BW25113_4682,0,0.12136878,0.1499287,0.3041307,0.19180939333333333
