file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.96231264,0.9907154,0.97651402
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.9697225,0.98956466,0.9796435800000001
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.89729404,0.12119696,0.5092455
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8393982,0.86128753,0.850342865
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.89414775,0.83870465,0.8664262
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.86000824,0.74171853,0.800863385
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.35615498,0.4330373,0.39459614
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.8829154,0.9051416,0.8940285
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.7656071,0.1097009,0.437654
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.5889647,0.4639853,0.526475
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.17356628,0.18107215,0.17731921499999997
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.04743575,0.57487434,0.311155045
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.6166928,0.32159066,0.46914173000000003
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.039567627,0.08753097,0.0635492985
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.043027088,0.00088445423,0.021955771114999998
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.20649341,0.0663647,0.136429055
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.003702286,0.0032894146,0.0034958502999999997
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.009450135,0.055888876,0.0326695055
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.30122736,0.18320113,0.242214245
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.13675411,0.1131026,0.124928355
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.06150052,0.022364035,0.041932277500000004
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.005012422,0.093718715,0.0493655685
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.039359286,0.05656518,0.047962233
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.47311068,0.510837,0.49197384
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.017922398,0.016076876,0.016999636999999998
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.029213648,0.0017898857,0.01550176685
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.009864898,0.0008907404,0.0053778192
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.25518173,0.007597046,0.131389388
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.39962003,0.13609289,0.26785646
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.40461057,0.3453905,0.37500053499999997
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.0006384015,0.0061211623,0.0033797819
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.051025998,0.034431856,0.042728927
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.56734824,0.008912066,0.288130153
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.058606636,0.006205549,0.0324060925
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.058168095,0.011147088,0.0346575915
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.04571287,0.013064726,0.029388798
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.19939989,0.7933271,0.496363495
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.075971395,9.469431e-05,0.038033044655
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.86231226,0.9762331,0.91927268
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.24166068,0.0070346175,0.12434764875
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.20781194,0.07273208,0.14027201
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.70933783,0.81900287,0.76417035
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.97493047,0.9867737,0.980852085
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.34078205,0.17045665,0.25561935
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.6171202,0.24577779,0.431448995
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.856355,0.9624553,0.90940515
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.044458732,0.16462281,0.104540771
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.4854797,0.36912003,0.427299865
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.78925985,0.89698124,0.843120545
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.040640634,0.0047061676,0.0226734008
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.011845008,0.08341807,0.047631539
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.39850187,0.008092486,0.203297178
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.9544268,0.9360236,0.9452252
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.7338057,0.8585334,0.79616955
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.027577251,0.059812374,0.0436948125
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.008121428,0.00094490213,0.004533165065
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.00830591,0.0028962092,0.0056010596
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.16306543,0.20304017,0.18305280000000002
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.034409493,0.032582235,0.033495864
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9956026,0.95689875,0.976250675
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.8972115,0.95994073,0.928576115
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0034628736,0.0022687356,0.0028658045999999998
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.4563455,0.38843226,0.42238887999999997
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.949574,0.43386084,0.69171742
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.007893739,0.0088893855,0.00839156225
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.11458725,0.11072329,0.11265527
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.010360273,0.0361284,0.023244336499999997
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.60057324,0.7338091,0.66719117
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.047658365,0.004194455,0.02592641
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.13951606,0.0004197027,0.06996788135
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.47898313,0.23021926,0.354601195
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.046096448,0.42632532,0.236210884
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.0033237338,5.22295e-05,0.00168798165
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.0028579088,2.2237402e-05,0.001440073101
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.23386072,0.6825778,0.45821926
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.20204383,0.00073648425,0.101390157125
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.0050767027,0.0023687312,0.0037227169499999997
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.009454045,0.0057654893,0.00760976715
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.004378689,0.045419246,0.0248989675
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.057811886,0.0076844255,0.03274815575
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.012399669,0.0025013385,0.00745050375
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.4312157,0.19262789,0.311921795
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0023555749,0.09494206,0.04864881745
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.026643936,0.016150713,0.021397324500000002
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.649604,0.06513478,0.35736939
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.9973494,0.9215405,0.95944495
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.8060824,0.8832949,0.8446886499999999
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.9903467,0.822265,0.9063058500000001
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.3671534,0.021541871,0.1943476355
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.58785576,0.10989902,0.34887738999999995
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.6278711,0.7483464,0.68810875
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.6573293,0.8806321,0.7689807
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9959273,0.8488148,0.92237105
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.03080153,0.00039377337,0.015597651685
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.17186363,0.0042944243,0.08807902714999999
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.16006877,0.046066266,0.103067518
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.0023282154,0.06381887,0.0330735427
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.014353805,0.030260239,0.022307022000000003
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.06092979,0.111781076,0.086355433
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.97836053,0.96482575,0.97159314
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.47718582,0.4704386,0.47381220999999996
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.002398857,0.17294191,0.0876703835
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.17990875,0.002181352,0.091045051
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.081696644,0.00495903,0.043327837
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.05308695,0.00751668,0.030301815
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.026746793,0.022720933,0.024733863000000002
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.07193548,0.09981111,0.08587329499999999
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.5362738,0.6117899,0.57403185
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.88082,0.9663304,0.9235752
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.035601866,0.19743948,0.116520673
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.10710249,0.08869582,0.09789915499999999
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.050032783,0.07830941,0.0641710965
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.31988102,0.7025797,0.51123036
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.93762803,0.9313614,0.934494715
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.14754264,0.34206656,0.2448046
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.27951536,0.05350978,0.16651257
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.047004845,0.0036317827,0.025318313850000003
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.38642088,0.0048099076,0.1956153938
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.0012554115,0.079955034,0.040605222749999996
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.066505924,0.031551383,0.0490286535
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.01890838,0.008824287,0.0138663335
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.2548038,0.0050776345,0.12994071725
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.23791717,0.03222551,0.13507134
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.003560871,0.0033885143,0.00347469265
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.0015919935,0.00996315,0.00577757175
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.008455396,3.4862205e-05,0.0042451291025
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.22183089,0.22637986,0.224105375
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.007833287,0.08151922,0.0446762535
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.009818849,0.0037188597,0.00676885435
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.21949369,0.039339766,0.12941672799999998
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.037288763,0.010272514,0.0237806385
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.3345695,0.6075815,0.4710755
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.4478857,0.05846012,0.25317291
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.4957193,0.01625123,0.25598526499999996
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.19820754,0.024346218,0.111276879
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.1278069,0.13503,0.13141845000000002
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.21054505,0.07198312,0.141264085
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.3621438,0.3741117,0.36812775
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.051845968,0.057678178,0.054762072999999994
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.0018304383,0.009671596,0.00575101715
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0033990163,0.14463332,0.07401616815
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.049517527,0.0026659628,0.026091744899999998
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.3176858,0.03614422,0.17691501
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.48099518,0.3158098,0.39840249
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.013472369,0.013385908,0.0134291385
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.019915534,0.024636474,0.022276004
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0021294684,0.002327065,0.0022282667000000003
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0015011636,0.0036940428,0.0025976032
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.0022580116,0.15027998,0.0762689958
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.047553554,0.056484446,0.052018999999999996
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.0012801174,0.009787845,0.0055339811999999995
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.0007483959,0.22778653,0.11426746295
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.04990218,0.08505709,0.067479635
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.6791789,0.09635407,0.387766485
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.0048045083,0.0037496379,0.004277073100000001
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.3781424,0.22346286,0.30080263
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.023087962,0.004133807,0.0136108845
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.0027785234,0.00019517458,0.00148684899
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.29399118,0.45677665,0.375383915
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.00290123,0.0016353055,0.00226826775
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.0453475,0.037973136,0.041660318
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.652717,0.05724273,0.354979865
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.1197355,0.14331101,0.131523255
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.11992451,0.13692126,0.128422885
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.6146018,0.033987578,0.32429468899999997
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.20749077,0.21666925,0.21208000999999999
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.03682979,0.011470927,0.0241503585
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.58836514,0.6018248,0.59509497
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.004967239,0.014073197,0.009520218
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.12385153,4.828846e-05,0.06194990923
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.31259736,0.2571433,0.28487033
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.19040926,0.11459628,0.15250277
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.10269898,0.09728759,0.09999328499999999
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0010682833,0.0008399248,0.00095410405
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.944161,0.9359919,0.9400764500000001
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.581529,0.64967316,0.61560108
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.02996476,0.00014659726,0.01505567863
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.5768842,0.18533996,0.38111207999999996
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.19573104,0.16133395,0.178532495
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.027733942,0.04607389,0.036903916
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.20262606,0.13428017,0.168453115
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.3989057,0.45618197,0.427543835
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0023413284,0.0037957663,0.00306854735
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,8.54509e-05,0.0034374045,0.0017614277
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.032062754,0.28916487,0.16061381200000002
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.062027287,0.10977768,0.0859024835
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.14627777,0.010451111,0.07836444050000001
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.021710388,0.033754993,0.027732690499999997
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.16646212,0.6756777,0.42106991000000005
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0646029,0.0015996728,0.0331012864
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.15777375,0.02556952,0.091671635
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.007958191,0.003031466,0.0054948285
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00017378922,0.004079777,0.0021267831099999997
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.00568083,0.0047489014,0.0052148657
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.27078184,0.17018944,0.22048563999999998
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.012123801,0.07309694,0.0426103705
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.06000049,0.15020601,0.10510325
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.008749763,0.0027335158,0.0057416394
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.21167137,0.91902757,0.56534947
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.044654254,0.11396606,0.07931015699999999
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6368201,0.84751564,0.7421678700000001
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.08608425,0.017862083,0.0519731665
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.13838907,0.06852314,0.10345610499999999
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.010893096,0.0026458069,0.00676945145
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.02069016,0.0010577992,0.0108739796
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.7500051,0.7440618,0.74703345
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.98431706,0.94479275,0.964554905
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.9238199,0.8873533,0.9055866
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.98679763,0.98172355,0.98426059
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.32142046,0.44210202,0.38176124
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.83972925,0.7638205,0.801774875
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.968419,0.92355543,0.9459872149999999
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.95570326,0.9202427,0.9379729800000001
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.73690426,0.7395931,0.73824868
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9408538,0.9168597,0.92885675
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9733839,0.94651866,0.95995128
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.97570556,0.98982215,0.982763855
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.97981125,0.99694496,0.988378105
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.21963267,0.022930425,0.1212815475
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.0015526349,0.00048753194,0.00102008342
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.35533547,0.4500249,0.402680185
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.07701502,0.007176926,0.042095973
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.29347193,0.407129,0.350300465
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.17200325,0.4034344,0.287718825
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.035361502,0.00070489786,0.01803319993
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.005071058,0.0008495184,0.0029602882
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.99252206,0.8914451,0.94198358
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.04541646,0.111584544,0.078500502
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.008812342,0.005692308,0.0072523250000000004
