file_id,organism,locus_tag,ess,conf,conf_aamean,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.07651257,0.002762384,0.23791717,0.03222551,0.08735440850000001
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.015909184,0.0030763904,0.003560871,0.0033885143,0.006483739925
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.0005194269,0.00076553994,0.0015919935,0.00996315,0.003210027585
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.00011717884,0.0024495684,0.008455396,3.4862205e-05,0.00276425136125
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.14493832,0.012796336,0.22183089,0.22637986,0.1514863515
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.016648928,0.0006890771,0.007833287,0.08151922,0.026672628025
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0017241405,0.0001891326,0.009818849,0.0037188597,0.00386274545
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.08849497,0.27002952,0.21949369,0.039339766,0.1543394865
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.016121015,0.029591374,0.037288763,0.010272514,0.023318416499999998
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.2753469,0.25482535,0.3345695,0.6075815,0.3680808125
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.056921877,0.08819752,0.4478857,0.05846012,0.16286630425
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.22622642,0.031027827,0.4957193,0.01625123,0.19230619424999998
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.00926494,0.063065484,0.19820754,0.024346218,0.07372104549999998
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.021013763,0.008529067,0.1278069,0.13503,0.0730949325
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.35780567,0.5926461,0.21054505,0.07198312,0.30824498499999997
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.40520945,0.1356289,0.3621438,0.3741117,0.3192734625
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.14598288,0.24206993,0.051845968,0.057678178,0.12439423900000002
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.00056118716,0.006734599,0.0018304383,0.009671596,0.004699455115
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0014747867,0.0040182224,0.0033990163,0.14463332,0.03838133635
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.15152833,0.228423,0.049517527,0.0026659628,0.10803370494999999
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.24393785,0.76605463,0.3176858,0.03614422,0.340955625
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.19377485,0.394313,0.48099518,0.3158098,0.3462232075
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.13300993,0.030506577,0.013472369,0.013385908,0.047593696000000005
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.0039959773,0.003381179,0.019915534,0.024636474,0.012982291075
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0036163619,0.0044893073,0.0021294684,0.002327065,0.0031405506499999998
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.00066699396,0.0007720032,0.0015011636,0.0036940428,0.00165855089
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.41351148,0.19750743,0.0022580116,0.15027998,0.1908892254
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.35402536,0.580423,0.047553554,0.056484446,0.25962159
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.0067781275,0.022249943,0.0012801174,0.009787845,0.010024008225
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.006744865,0.006709483,0.0007483959,0.22778653,0.060497318475
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.0117668975,0.10458868,0.04990218,0.08505709,0.062828711875
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.59828156,0.36037076,0.6791789,0.09635407,0.4335463225
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.009247068,0.00039647202,0.0048045083,0.0037496379,0.0045494215550000005
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.51221967,0.494147,0.3781424,0.22346286,0.4019929825
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.12110094,0.28582603,0.023087962,0.004133807,0.10853718475
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.003643457,0.009677425,0.0027785234,0.00019517458,0.0040736449949999995
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.3207187,0.79606444,0.29399118,0.45677665,0.4668877425
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.0012749254,0.00041617005,0.00290123,0.0016353055,0.0015569077375
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.25053284,0.18015963,0.0453475,0.037973136,0.12850327649999999
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.08396807,0.24139707,0.652717,0.05724273,0.2588312175
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.17754345,0.03947496,0.1197355,0.14331101,0.12001623
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.25325394,0.21832353,0.11992451,0.13692126,0.18210580999999998
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.12034782,0.08101252,0.6146018,0.033987578,0.2124874295
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.066328324,0.1272362,0.20749077,0.21666925,0.154431136
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.029047988,0.01340849,0.03682979,0.011470927,0.02268929875
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.84864205,0.2959163,0.58836514,0.6018248,0.5836870725000001
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.002629736,0.009815636,0.004967239,0.014073197,0.007871452000000001
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.16032653,0.32909995,0.12385153,4.828846e-05,0.15333157461500002
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.3859559,0.44870088,0.31259736,0.2571433,0.35109936
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.088480525,0.042846728,0.19040926,0.11459628,0.10908319825
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.0559578,0.0068147737,0.10269898,0.09728759,0.065689785925
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0659015,0.0029295161,0.0010682833,0.0008399248,0.01768480605
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.7921601,0.73074085,0.944161,0.9359919,0.8507634624999999
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.5416708,0.6831667,0.581529,0.64967316,0.614009915
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.036108315,0.02806121,0.02996476,0.00014659726,0.023570220565000004
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.88686204,0.25573164,0.5768842,0.18533996,0.47620446
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.008535109,0.08630915,0.19573104,0.16133395,0.11297731225
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.26735076,0.028846506,0.027733942,0.04607389,0.09250127450000001
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.2509693,0.17387252,0.20262606,0.13428017,0.1904370125
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.7077878,0.80949056,0.3989057,0.45618197,0.5930915075
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0061014676,0.045185104,0.0023413284,0.0037957663,0.014355916575
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.004028049,0.03721458,8.54509e-05,0.0034374045,0.011191371099999998
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.44990113,0.17200792,0.032062754,0.28916487,0.2357841685
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.0020181704,0.039793685,0.062027287,0.10977768,0.053404205600000004
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.029620072,0.052606907,0.14627777,0.010451111,0.059738965000000005
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.01857355,0.013896425,0.021710388,0.033754993,0.021983838999999998
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.34953904,0.26281208,0.16646212,0.6756777,0.36362273500000003
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0013863121,0.0016454237,0.0646029,0.0015996728,0.01730857715
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.16688108,0.21867588,0.15777375,0.02556952,0.1422250575
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.02142574,0.011628301,0.007958191,0.003031466,0.011010924499999998
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00057760684,0.0043907748,0.00017378922,0.004079777,0.002305486965
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.02535792,0.04145766,0.00568083,0.0047489014,0.01931132785
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.03709472,0.12861438,0.27078184,0.17018944,0.151670095
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.17016011,0.0379858,0.012123801,0.07309694,0.07334166275
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.045924924,0.33056948,0.06000049,0.15020601,0.146675226
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.0858848,0.018199475,0.008749763,0.0027335158,0.02889188845
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.09714297,0.30943128,0.21167137,0.91902757,0.3843182975
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.09911618,0.017406825,0.044654254,0.11396606,0.06878582975
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6532962,0.5422465,0.6368201,0.84751564,0.66996961
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.80943054,0.24295542,0.08608425,0.017862083,0.28908307325000004
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.30122966,0.19023874,0.13838907,0.06852314,0.17459515250000002
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.055975802,0.0071250843,0.010893096,0.0026458069,0.0191599473
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.03638475,0.025870448,0.02069016,0.0010577992,0.0210007893
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.9812153,0.95704603,0.7500051,0.7440618,0.8580820575
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9822856,0.9359833,0.98431706,0.94479275,0.9618446774999999
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7808275,0.86223406,0.9238199,0.8873533,0.8635586900000001
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9610542,0.97490793,0.98679763,0.98172355,0.9761208275
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.46369946,0.59669286,0.32142046,0.44210202,0.45597870000000007
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9577006,0.9189877,0.83972925,0.7638205,0.8700595125
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9146365,0.98093927,0.968419,0.92355543,0.94688755
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9001073,0.960144,0.95570326,0.9202427,0.934049315
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8502754,0.8696805,0.73690426,0.7395931,0.7991133149999999
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9538652,0.9486004,0.9408538,0.9168597,0.940044775
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9836168,0.9603255,0.9733839,0.94651866,0.9659612149999999
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9841883,0.98803097,0.97570556,0.98982215,0.984436745
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98289573,0.98285955,0.97981125,0.99694496,0.9856278725
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.022943338,0.036593795,0.21963267,0.022930425,0.07552505699999999
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.01786415,0.000439088,0.0015526349,0.00048753194,0.00508585121
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5734832,0.2963402,0.35533547,0.4500249,0.4187959425
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.09974057,0.05489795,0.07701502,0.007176926,0.0597076165
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.38519213,0.24636564,0.29347193,0.407129,0.33303967500000003
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.1494951,0.43277672,0.17200325,0.4034344,0.28942736750000003
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.06631052,0.023242202,0.035361502,0.00070489786,0.031404780465000004
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0006960037,0.0012804504,0.005071058,0.0008495184,0.001974257625
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.96687883,0.9831548,0.99252206,0.8914451,0.9585001974999999
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.21602775,0.02318654,0.04541646,0.111584544,0.0990538235
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0019902731,0.005254742,0.008812342,0.005692308,0.005437416275000001
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.32982275,0.6113242,0.65150476,0.43057308,0.5058061975
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0004224398,0.00010407003,0.00020799649,3.451842e-05,0.00019225618500000002
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.0379548,0.00073666126,0.0009706865,0.0008803092,0.010135614239999998
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.28146842,0.07207129,0.049746033,0.015014727,0.10457511750000001
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.1260321,0.104595475,0.13453965,0.01787632,0.09576088625
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6593269,0.7667217,0.40381613,0.258695,0.5221399325
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.7445364,0.671373,0.79571086,0.85003436,0.765413655
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.016467458,0.00065165415,0.0069894204,0.21719249,0.0603252556375
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.004718002,0.022184156,0.00020980465,0.009649912,0.0091904686625
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17822345,0.29399034,0.268713,0.0929903,0.2084792725
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.004482461,0.050073963,0.06690943,0.014733452,0.034049826500000005
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.066556655,0.2996319,0.08497113,0.12812659,0.14482156875000002
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.02254106,0.05081991,0.040140994,0.06611845,0.0449051035
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.63114303,0.34362406,0.66380376,0.015932014,0.41362571600000003
C018,Escherichia coli K-12 BW25113,BW25113_4018,0,0.0055327634,0.034060217,0.024923781,0.0011740873,0.016422712175
C018,Escherichia coli K-12 BW25113,BW25113_4019,0,0.07724922,0.036647465,0.18323672,0.07682006,0.09348836624999998
C018,Escherichia coli K-12 BW25113,BW25113_4020,0,0.009449885,0.0201418,0.01874664,0.012227273,0.0151413995
C018,Escherichia coli K-12 BW25113,BW25113_4021,0,0.027613038,0.06515342,0.00025055843,0.010056294,0.025768327607500002
C018,Escherichia coli K-12 BW25113,BW25113_4022,0,0.22512168,0.11125372,0.14283875,0.0901197,0.1423334625
C018,Escherichia coli K-12 BW25113,BW25113_4023,0,0.011000776,0.1941486,0.07143671,0.006934155,0.07088006025
C018,Escherichia coli K-12 BW25113,BW25113_4024,0,0.24805674,0.13307764,0.11192871,0.002796639,0.12396493224999999
C018,Escherichia coli K-12 BW25113,BW25113_4025,0,0.90612763,0.86457974,0.9368886,0.84999555,0.88939788
C018,Escherichia coli K-12 BW25113,BW25113_4026,0,0.007836842,0.062117163,0.12234438,0.0066882432,0.049746657050000004
C018,Escherichia coli K-12 BW25113,BW25113_4027,0,0.020608595,0.047897235,0.028118603,0.00063687126,0.024315326065000004
C018,Escherichia coli K-12 BW25113,BW25113_4028,0,0.0006916509,0.0009229682,0.0048606778,0.00090893253,0.0018460573575
C018,Escherichia coli K-12 BW25113,BW25113_4029,0,0.0047995243,0.0041934513,0.01926678,0.0027841283,0.007760970975
C018,Escherichia coli K-12 BW25113,BW25113_4030,0,0.005198598,0.057476565,0.01716467,0.0084724715,0.022078076125
C018,Escherichia coli K-12 BW25113,BW25113_4031,0,0.0029040177,0.015004046,0.039670218,0.014510049,0.018022082675
C018,Escherichia coli K-12 BW25113,BW25113_4032,0,0.017090771,0.0016811634,0.0016040496,0.002209855,0.005646459750000001
C018,Escherichia coli K-12 BW25113,BW25113_4033,0,0.035874262,0.018591342,0.088721864,0.001565154,0.0361881555
C018,Escherichia coli K-12 BW25113,BW25113_4034,0,0.055292066,0.050391328,0.05870279,0.0025780334,0.04174105435
C018,Escherichia coli K-12 BW25113,BW25113_4035,0,0.23937616,0.14325453,0.07311209,0.24270576,0.174612135
C018,Escherichia coli K-12 BW25113,BW25113_4036,0,0.041166242,0.2518087,0.17047158,0.00092663686,0.116093289715
C018,Escherichia coli K-12 BW25113,BW25113_4037,0,0.0002177129,0.0014928721,0.000899254,0.0033328068,0.00148566145
C018,Escherichia coli K-12 BW25113,BW25113_4038,0,0.10393224,0.17089227,0.20984365,0.27193978,0.18915198500000002
C018,Escherichia coli K-12 BW25113,BW25113_4039,0,0.0047407206,0.009836798,0.02289848,0.09935262,0.03420715465
C018,Escherichia coli K-12 BW25113,BW25113_4040,1,0.9449256,0.9105112,0.993317,0.9792625,0.957004075
C018,Escherichia coli K-12 BW25113,BW25113_4041,1,0.9892924,0.9913722,0.9336056,0.9741665,0.9721091749999999
C018,Escherichia coli K-12 BW25113,BW25113_4042,0,0.16797106,0.23092565,0.051564217,0.20282444,0.16332134175000002
C018,Escherichia coli K-12 BW25113,BW25113_4043,1,0.8579679,0.5882311,0.8713312,0.9317907,0.8123302250000001
C018,Escherichia coli K-12 BW25113,BW25113_4044,0,0.015897347,0.09421574,0.03611742,0.008524588,0.03868877375
C018,Escherichia coli K-12 BW25113,BW25113_4045,0,0.036367416,0.0063584107,0.1418272,0.012708186,0.049315303175
C018,Escherichia coli K-12 BW25113,BW25113_4046,0,0.01630199,0.002325947,0.007912713,0.07041296,0.0242384025
C018,Escherichia coli K-12 BW25113,BW25113_4047,0,0.075025186,0.24835807,0.11497234,0.057639338,0.12399873349999999
C018,Escherichia coli K-12 BW25113,BW25113_4048,0,0.58952165,0.4113952,0.09535878,0.15120146,0.3118692725
C018,Escherichia coli K-12 BW25113,BW25113_4049,0,0.14923808,0.11572297,0.020972164,0.25500536,0.1352346435
C018,Escherichia coli K-12 BW25113,BW25113_4050,0,0.02198418,0.008866095,0.028671693,0.027213978,0.0216839865
C018,Escherichia coli K-12 BW25113,BW25113_4051,0,0.24691048,0.08784371,0.6584025,0.6777673,0.4177309975
C018,Escherichia coli K-12 BW25113,BW25113_4052,1,0.9784766,0.9842031,0.9769033,0.9678427,0.9768564249999999
C018,Escherichia coli K-12 BW25113,BW25113_4053,0,0.07921653,0.43718657,0.45577678,0.296317,0.31712422
C018,Escherichia coli K-12 BW25113,BW25113_4054,0,0.010375234,0.002473583,0.0065000923,0.02806783,0.011854184824999999
C018,Escherichia coli K-12 BW25113,BW25113_4055,0,0.025021985,0.05718996,0.023349287,0.0084447125,0.028501486124999996
C018,Escherichia coli K-12 BW25113,BW25113_4056,0,0.022729894,0.0070668696,0.14169939,0.02259907,0.0485238059
C018,Escherichia coli K-12 BW25113,BW25113_4057,0,0.1191624,0.12755758,0.04942777,0.03452474,0.0826681225
C018,Escherichia coli K-12 BW25113,BW25113_4058,0,0.1488845,0.12757081,0.041632388,0.16994028,0.12200699450000001
C018,Escherichia coli K-12 BW25113,BW25113_4059,1,0.9249271,0.86589247,0.934015,0.9047643,0.9073997175
C018,Escherichia coli K-12 BW25113,BW25113_4060,0,0.050381266,0.11822494,0.13764124,0.060728252,0.09174392449999999
C018,Escherichia coli K-12 BW25113,BW25113_4061,0,0.060706157,0.015159092,0.034462705,0.03409295,0.036105226000000004
C018,Escherichia coli K-12 BW25113,BW25113_4062,0,0.00032205062,0.0099243745,0.015875788,0.00386434,0.00749663828
C018,Escherichia coli K-12 BW25113,BW25113_4063,0,0.29070032,0.25462487,0.13059954,0.043321174,0.179811476
C018,Escherichia coli K-12 BW25113,BW25113_4064,0,0.31342316,0.5131407,0.35993388,0.4790664,0.416391035
C018,Escherichia coli K-12 BW25113,BW25113_4065,0,0.11165778,0.09187302,0.14358543,0.00938596,0.08912554750000001
C018,Escherichia coli K-12 BW25113,BW25113_4066,0,0.018812703,0.00632075,0.042443983,0.0020208661,0.017399575525
C018,Escherichia coli K-12 BW25113,BW25113_4067,0,0.1486372,0.012261587,0.026806787,0.06727982,0.0637463485
C018,Escherichia coli K-12 BW25113,BW25113_4068,0,0.007620085,0.023680365,0.24421553,0.003473147,0.06974728175
C018,Escherichia coli K-12 BW25113,BW25113_4069,0,0.04180217,0.07874265,0.053151995,0.23682785,0.10263116625
C018,Escherichia coli K-12 BW25113,BW25113_4070,0,0.28039107,0.20622042,0.014270841,0.008498958,0.12734532225
C018,Escherichia coli K-12 BW25113,BW25113_4071,0,0.0011492366,0.0014644411,0.0008319744,0.0010136174,0.001114817375
C018,Escherichia coli K-12 BW25113,BW25113_4072,0,0.80972993,0.14495657,0.47021994,0.68463534,0.527385445
C018,Escherichia coli K-12 BW25113,BW25113_4073,0,0.06912115,0.0550316,0.036456704,0.00038586897,0.040248830742500005
C018,Escherichia coli K-12 BW25113,BW25113_4074,0,0.007124221,0.03014035,0.016647186,0.053588275,0.026875008
