file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.091556594,0.22132622,0.2484895,0.18712410466666665
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.90111774,0.16179928,0.28137526,0.44809742666666663
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.93892854,0.1687111,0.29750317,0.46838093666666664
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.90111774,0.16179928,0.28137526,0.44809742666666663
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.3952355,0.26751903,0.17182076,0.27819176333333334
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.7906014,0.27496263,0.25303245,0.43953216
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.09470572,0.20784627,0.29282093,0.19845764
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.19109261,0.051923845,0.06056378,0.10119341166666666
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.16490799,0.19976984,0.21601489,0.19356423999999997
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.46998447,0.008558663,0.06374732,0.18076348433333334
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.2236641,0.07204386,0.21362092,0.16977629333333333
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.7075976,0.35686424,0.4945642,0.5196753466666667
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.0002533696,0.018343912,0.30373803,0.10744510386666667
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.059532557,0.011537429,0.07370096,0.048256982000000004
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.13659132,0.051241405,0.01090976,0.06624749499999999
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.12991078,0.16270202,0.1917398,0.16145086666666666
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.12708934,0.022094829,0.056008674,0.06839761433333334
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.009943021,0.03440916,0.014130064,0.019494081666666666
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.010203418,0.0030737533,0.0062089404,0.006495370566666668
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.0771567,0.1740229,0.18915163,0.14677707666666664
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.3180398,0.08439685,0.0025107658,0.13498247193333332
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.030999979,0.007996289,0.037644256,0.025546841333333334
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.008098314,0.14841543,0.06467035,0.07372803133333333
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.7228155,0.32637236,0.40564868,0.48494551333333336
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.09874914,0.0124592185,0.20733766,0.10618200616666666
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.03245573,0.24430782,0.121211365,0.132658305
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0007423126,0.028197851,0.007963019,0.012301060866666666
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.049024753,0.07866452,0.009335516,0.04567492966666666
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.9290084,0.8098792,0.87315327,0.87068029
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.02350808,0.06628658,0.03340508,0.04106658
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.028621743,0.061806224,0.035615876,0.04201461433333333
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.009172036,0.013199641,0.0001515921,0.007507756366666667
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.0020012332,0.011289799,0.084250495,0.0325138424
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.028264036,0.17598772,0.123658895,0.10930355033333333
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.000638829,0.0030786344,0.005899466,0.0032056431333333333
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.020629287,0.042473007,0.086033076,0.04971179
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.0023335712,0.4992246,0.15980513,0.22045443373333332
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.06411825,0.0032199398,0.006635852,0.024658013933333334
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.06611735,0.0010341938,0.0035642632,0.02357193566666667
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.86427116,0.9628407,0.9670634,0.9313917533333335
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.6644015,0.2572562,0.3873553,0.4363376666666667
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.68022066,0.07880117,0.056261357,0.27176106233333336
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.28606993,0.21641117,0.113690995,0.20539069833333334
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.5343856,0.70235276,0.2571919,0.4979767533333333
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.04795446,0.53266776,0.111252904,0.23062504133333336
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.08116887,0.10828978,0.10024559,0.09656808
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.02540362,0.03513694,0.03681259,0.03245105
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.0055573196,0.21507832,0.238674,0.1531032132
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0013766184,0.0030598948,0.032966036,0.012467516399999998
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.022717081,0.07476425,0.07832929,0.058603540333333336
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.013964991,0.11655159,0.16148883,0.097335137
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.0025618186,0.005893532,0.018779531,0.009078293866666665
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.5800249,0.5781487,0.5368017,0.5649917666666667
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.0024282583,0.052298717,0.032889463,0.029205479433333334
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.08675094,0.15350936,0.31893525,0.18639851666666665
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.20408657,0.23198271,0.5413373,0.3258021933333333
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0014598353,0.096609764,0.14263636,0.08023531976666666
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.01768089,0.096887514,0.0975277,0.07069870133333334
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.5622366,0.18750253,0.47163978,0.4071263033333334
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,2.8228855e-05,0.36082664,0.2946467,0.21850052295166664
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.29882658,0.3226396,0.20071083,0.2740590033333334
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.007883693,0.01098759,0.0026280957,0.007166459566666668
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.017954871,0.08247392,0.08609901,0.06217593366666666
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.42045563,0.23075634,0.15737356,0.26952851000000005
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.85657847,0.2583784,0.5181524,0.5443697566666666
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.14394155,0.29467538,0.19573277,0.2114499
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.011945459,0.09396436,0.018436968,0.041448929
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.12835978,0.18788762,0.3693672,0.22853820000000002
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.011468791,0.14401045,0.39545113,0.18364345699999998
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.08583798,0.10642375,0.051666945,0.08130955833333332
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.04028277,0.041017585,0.7044256,0.26190865166666666
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.020601079,0.16992532,0.1761304,0.12221893299999999
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.023080323,0.07890979,0.28271335,0.12823448766666665
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.15247546,0.10425839,0.25383303,0.17018896000000003
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.0012862483,0.036812995,0.002790226,0.0136298231
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.02195608,0.11349824,0.013689316,0.04971454533333333
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.0026034429,0.079867035,0.21724838,0.09990628596666666
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.16777493,0.2662298,0.35095447,0.2616530666666667
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.38668612,0.35069406,0.22564997,0.32101005
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.7539882,0.1957026,0.32048222,0.4233910066666666
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.16860403,0.23010302,0.19625732,0.19832145666666667
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.0014406595,0.0413011,0.018737026,0.020492928499999997
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.13207546,0.41628954,0.28420314,0.27752271333333334
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.8101082,0.254486,0.35877028,0.47445482666666666
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.00032710307,0.2725357,0.05450802,0.10912360769
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.3780279,0.23970331,0.028294606,0.21534193866666665
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.5290259,0.034599777,0.08841221,0.21734596233333336
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.059777636,0.20259781,0.25310785,0.17182776533333333
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.048263323,0.35849637,0.5160998,0.307619831
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.03575142,0.027579775,0.13317992,0.06550370500000001
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.57598937,0.37579343,0.19332543,0.3817027433333333
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.12471369,0.24397607,0.17303652,0.18057542666666668
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.9691477,0.4063655,0.77685213,0.71745511
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.012036637,0.065740496,0.038516056,0.03876439633333333
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.012227981,0.12102879,0.14460576,0.09262084366666667
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.31011468,0.4358297,0.4057678,0.38390406000000005
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.012770436,0.009015788,0.0010650058,0.007617076600000001
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.040941786,0.006720846,0.0135960765,0.0204195695
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.2923464,0.60747826,0.7656398,0.5551548199999999
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.09557424,0.14938498,0.31977794,0.18824571999999998
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,1.62819e-05,0.4752848,0.070030555,0.18177721230000002
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,7.808698e-05,0.03902987,0.065979466,0.03502914099333334
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.003769439,0.06444232,0.08881198,0.052341246333333334
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.3484401,0.10856371,0.053467277,0.170157029
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.2685431,0.07744939,0.07304209,0.13967819333333334
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.0036941215,0.046554007,0.020711571,0.023653233166666666
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.00014668982,0.011717374,0.44719857,0.15302087794
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.23954573,0.25831255,0.40379566,0.30055131333333335
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.00074580504,0.00086659845,0.0026723489,0.0014282507966666667
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,0.004257592,0.027648322,0.08786037,0.039922094666666665
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.024631,0.013551704,0.024914576,0.02103242666666667
C018,Escherichia coli K-12 BW25113,BW25113_4576,0,0.2508553,0.0030159343,0.55703056,0.2703005981
C018,Escherichia coli K-12 BW25113,BW25113_4578,0,0.3980686,0.4228148,0.050259914,0.29038110466666667
C018,Escherichia coli K-12 BW25113,BW25113_4579,0,0.8425036,0.45071402,0.24411723,0.51244495
C018,Escherichia coli K-12 BW25113,BW25113_4580,0,0.0032309287,0.00029958494,0.0038378413,0.0024561183133333334
C018,Escherichia coli K-12 BW25113,BW25113_4581,0,0.0035292828,0.009003816,0.01123543,0.007922842933333334
C018,Escherichia coli K-12 BW25113,BW25113_4582,0,0.0069006155,0.13562346,0.32695246,0.1564921785
C018,Escherichia coli K-12 BW25113,BW25113_4586,0,0.28624126,0.26624772,0.17822504,0.24357134
C018,Escherichia coli K-12 BW25113,BW25113_4587,0,0.0007782662,0.009032423,9.072458e-05,0.00330047126
C018,Escherichia coli K-12 BW25113,BW25113_4588,0,0.7533466,0.74816346,0.9083992,0.8033030866666667
C018,Escherichia coli K-12 BW25113,BW25113_4589,0,0.0054205563,0.13817644,0.19991906,0.11450535210000001
C018,Escherichia coli K-12 BW25113,BW25113_4590,0,0.3748084,0.21198682,0.639406,0.40873374
C018,Escherichia coli K-12 BW25113,BW25113_4592,0,0.121242985,0.18673107,0.1297468,0.14590695166666665
C018,Escherichia coli K-12 BW25113,BW25113_4593,0,0.15358765,0.047501955,0.037273925,0.07945450999999999
C018,Escherichia coli K-12 BW25113,BW25113_4594,0,0.0011167922,0.050794,0.13182871,0.06124650073333333
C018,Escherichia coli K-12 BW25113,BW25113_4595,0,0.016107423,0.19061717,0.29793072,0.16821843766666666
C018,Escherichia coli K-12 BW25113,BW25113_4596,0,0.116897844,0.14886962,0.23316228,0.16630991466666667
C018,Escherichia coli K-12 BW25113,BW25113_4598,0,0.70873517,0.096587665,0.17142521,0.32558268166666665
C018,Escherichia coli K-12 BW25113,BW25113_4599,0,0.048189066,0.15578918,0.12389917,0.10929247199999999
C018,Escherichia coli K-12 BW25113,BW25113_4600,0,0.07994832,0.1382666,0.48379174,0.23400222
C018,Escherichia coli K-12 BW25113,BW25113_4601,0,0.030058345,0.07516042,0.0674065,0.057541755
C018,Escherichia coli K-12 BW25113,BW25113_4602,0,0.8631436,0.26310435,0.20466888,0.44363894333333337
C018,Escherichia coli K-12 BW25113,BW25113_4606,0,0.060387798,0.2597969,0.18693651,0.16904040266666667
C018,Escherichia coli K-12 BW25113,BW25113_4613,0,0.97749513,0.4609296,0.48353887,0.6406545333333333
C018,Escherichia coli K-12 BW25113,BW25113_4615,0,0.3097309,0.2343327,0.5663336,0.3701324
C018,Escherichia coli K-12 BW25113,BW25113_4618,0,0.32380596,0.47193336,0.431709,0.40914944000000003
C018,Escherichia coli K-12 BW25113,BW25113_4620,0,0.04785373,0.074259944,0.12743959,0.08318442133333333
C018,Escherichia coli K-12 BW25113,BW25113_4621,0,0.024065355,0.092585176,0.19358319,0.10341124033333333
C018,Escherichia coli K-12 BW25113,BW25113_4622,0,0.504203,0.48826638,0.30410627,0.4321918833333333
C018,Escherichia coli K-12 BW25113,BW25113_4623,0,0.010595499,0.002550871,0.00012907443,0.004425148143333333
C018,Escherichia coli K-12 BW25113,BW25113_4626,0,0.0047056293,0.10483581,0.17598295,0.09517479643333333
C018,Escherichia coli K-12 BW25113,BW25113_4627,0,0.18580642,0.0903891,0.0053121927,0.09383590423333334
C018,Escherichia coli K-12 BW25113,BW25113_4628,0,0.02675467,0.017630205,0.028886614,0.02442382966666667
C018,Escherichia coli K-12 BW25113,BW25113_4630,0,0.82858455,0.33566105,0.30914718,0.49113092666666675
C018,Escherichia coli K-12 BW25113,BW25113_4631,0,0.62888813,0.31471503,0.5278678,0.49049032
C018,Escherichia coli K-12 BW25113,BW25113_4632,0,0.017338797,0.09341054,0.09632847,0.06902593566666666
C018,Escherichia coli K-12 BW25113,BW25113_4633,0,0.033580273,0.04132232,0.199798,0.09156686433333333
C018,Escherichia coli K-12 BW25113,BW25113_4634,0,0.00021711279,0.030739456,0.25448668,0.09514774959666668
C018,Escherichia coli K-12 BW25113,BW25113_4636,0,0.012102016,0.53974694,0.50628155,0.35271016866666666
C018,Escherichia coli K-12 BW25113,BW25113_4637,0,0.098559394,0.48632905,0.33329368,0.30606070799999996
C018,Escherichia coli K-12 BW25113,BW25113_4638,0,0.01842311,0.050699834,0.17101455,0.08004583133333333
C018,Escherichia coli K-12 BW25113,BW25113_4639,0,0.24802129,0.118951604,0.28423032,0.21706773799999998
C018,Escherichia coli K-12 BW25113,BW25113_4640,0,0.31259194,0.45185623,0.37042534,0.37829117
C018,Escherichia coli K-12 BW25113,BW25113_4641,0,0.0011612108,0.36466488,0.23208602,0.19930403693333335
C018,Escherichia coli K-12 BW25113,BW25113_4642,0,0.48143244,0.088715285,0.07725607,0.215801265
C018,Escherichia coli K-12 BW25113,BW25113_4644,0,0.23670277,0.34079623,0.15610902,0.24453600666666664
C018,Escherichia coli K-12 BW25113,BW25113_4646,0,0.30629808,0.22389515,0.18794674,0.23937999
C018,Escherichia coli K-12 BW25113,BW25113_4647,0,0.21980624,0.029063497,0.1168945,0.12192141233333333
C018,Escherichia coli K-12 BW25113,BW25113_4648,0,0.11442509,0.76393914,0.71761465,0.5319929600000001
C018,Escherichia coli K-12 BW25113,BW25113_4649,0,0.050624635,0.23750596,0.043904107,0.11067823399999999
C018,Escherichia coli K-12 BW25113,BW25113_4650,0,0.6376264,0.15537393,0.08893467,0.29397833333333334
C018,Escherichia coli K-12 BW25113,BW25113_4651,0,0.043811437,0.054776322,0.09344507,0.064010943
C018,Escherichia coli K-12 BW25113,BW25113_4652,0,0.05867998,0.052193243,0.10597192,0.07228171433333333
C018,Escherichia coli K-12 BW25113,BW25113_4653,0,0.53837645,0.09598541,0.093045495,0.24246911833333337
C018,Escherichia coli K-12 BW25113,BW25113_4654,0,0.12498188,0.2501946,0.15189722,0.17569123333333334
C018,Escherichia coli K-12 BW25113,BW25113_4655,0,0.0146444235,0.13267659,0.17214099,0.10648733449999999
C018,Escherichia coli K-12 BW25113,BW25113_4656,0,0.039390724,0.04470487,0.2401671,0.10808756466666665
C018,Escherichia coli K-12 BW25113,BW25113_4657,0,0.043481816,0.00094634277,0.00041698074,0.014948379836666666
C018,Escherichia coli K-12 BW25113,BW25113_4658,0,0.13542627,0.2317674,0.0063640983,0.12451925610000002
C018,Escherichia coli K-12 BW25113,BW25113_4659,0,0.09110038,0.39135432,0.44890466,0.31045311999999997
C018,Escherichia coli K-12 BW25113,BW25113_4660,0,0.07710733,0.27087316,0.2327173,0.19356593
C018,Escherichia coli K-12 BW25113,BW25113_4661,0,0.0071012443,0.00465498,0.013913287,0.008556503766666666
C018,Escherichia coli K-12 BW25113,BW25113_4662,0,0.037421223,0.13982183,0.5094522,0.22889841766666666
C018,Escherichia coli K-12 BW25113,BW25113_4663,0,0.17107625,0.3870441,0.48440394,0.34750809666666665
C018,Escherichia coli K-12 BW25113,BW25113_4664,0,0.3224797,0.6630904,0.352309,0.44595969999999996
C018,Escherichia coli K-12 BW25113,BW25113_4665,0,0.5176486,0.03977997,0.16967483,0.24236780000000002
C018,Escherichia coli K-12 BW25113,BW25113_4666,0,0.0046240087,0.43553212,0.09155795,0.17723802623333337
C018,Escherichia coli K-12 BW25113,BW25113_4667,0,8.643467e-05,0.022085944,0.091211155,0.037794511223333334
C018,Escherichia coli K-12 BW25113,BW25113_4668,0,0.0006101113,0.016198,0.46710697,0.1613050271
C018,Escherichia coli K-12 BW25113,BW25113_4669,0,0.22932938,0.4793566,0.38468266,0.36445621333333333
C018,Escherichia coli K-12 BW25113,BW25113_4670,0,0.45458984,0.24434865,0.16889085,0.2892764466666667
C018,Escherichia coli K-12 BW25113,BW25113_4671,0,0.005126109,0.52214855,0.13261445,0.21996303633333336
C018,Escherichia coli K-12 BW25113,BW25113_4672,0,0.2949729,0.31648508,0.16944325,0.26030041
C018,Escherichia coli K-12 BW25113,BW25113_4673,0,0.2751148,0.6800254,0.59096676,0.5153689866666666
C018,Escherichia coli K-12 BW25113,BW25113_4674,0,0.0010085606,0.047099177,0.007370687,0.0184928082
C018,Escherichia coli K-12 BW25113,BW25113_4675,0,0.19741029,0.092909776,0.11464588,0.13498864866666668
C018,Escherichia coli K-12 BW25113,BW25113_4676,0,0.8469283,0.16220656,0.3112458,0.4401268866666667
C018,Escherichia coli K-12 BW25113,BW25113_4677,0,0.10104008,0.045005795,0.020681629,0.055575834666666664
C018,Escherichia coli K-12 BW25113,BW25113_4678,0,0.03596362,0.44873855,0.44486567,0.30985594666666666
C018,Escherichia coli K-12 BW25113,BW25113_4679,0,0.016091041,0.12229931,0.124145195,0.08751184866666667
