file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.1786515,0.055799056,0.11722527799999999
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.7847452,0.877766,0.8312556
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.048944727,0.039504785,0.044224756000000004
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.3163059,0.24177876,0.27904233
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.043525964,0.0068649934,0.0251954787
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.00015980142,0.00062752556,0.00039366349000000004
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.0536047,0.030247921,0.0419263105
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.046705697,0.0054105246,0.0260581108
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.025420934,0.06836943,0.046895181999999994
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.020153075,0.12688188,0.0735174775
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.023321541,0.0065153134,0.0149184272
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.002109197,0.010894222,0.0065017095
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.0013971805,0.0031290178,0.00226309915
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.00034945292,0.0005701513,0.00045980211
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.0029082224,0.0017808549,0.00234453865
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.007075319,0.023431748,0.0152535335
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.0035144612,0.04697872,0.0252465906
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.03050624,0.08587133,0.058188785
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.003119221,0.006738393,0.004928807
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.012546693,0.14070961,0.0766281515
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.0020237726,0.0053703487,0.0036970606500000003
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.006241774,0.03164641,0.018944092
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.07512197,0.022622403,0.0488721865
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.0015221853,0.0028001613,0.0021611733
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.96407586,0.9548671,0.9594714799999999
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9462486,0.9900788,0.9681637000000001
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.9271231,0.9479036,0.9375133499999999
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.44038326,0.3734581,0.40692068000000003
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.008003835,0.0065532383,0.00727853665
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.08120634,0.0022231985,0.04171476925
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.04435715,0.0747181,0.059537625
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.10078911,0.21370181,0.15724546
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.026070025,0.1302155,0.0781427625
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.9639706,0.5236429,0.7438067500000001
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.123304784,0.014543942,0.068924363
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.02798002,0.1478784,0.08792921
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.058273744,0.42372334,0.240998542
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.0063126744,0.07541385,0.0408632622
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.027678931,0.07194652,0.0498127255
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.42685884,0.28652212,0.35669048000000003
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.015069499,0.028200967,0.021635233
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.18763721,0.27670407,0.23217064
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.016723951,0.030954411,0.023839181
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,2.0800717e-05,8.688679e-05,5.38437535e-05
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.07419109,0.16238561,0.11828835000000001
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.089254186,0.2948872,0.19207069300000001
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.58246404,0.7111755,0.64681977
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.0036679478,0.26080137,0.1322346589
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.030795986,0.0030594699,0.01692772795
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.8670851,0.89215636,0.8796207300000001
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.1638148,0.119055785,0.1414352925
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.00039420492,0.003992168,0.00219318646
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.0040163123,0.0048772315,0.0044467719
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.529,0.54427725,0.536638625
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.15964763,0.22954497,0.1945963
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.31552577,0.13914165,0.22733371
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.02840356,0.07320536,0.050804459999999996
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.055736795,0.022946212,0.0393415035
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.0061657038,0.0027931319,0.00447941785
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.13395248,0.32947433,0.23171340499999998
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.47515324,0.71014965,0.592651445
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.0028940686,0.037546623,0.0202203458
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.049565993,0.033483353,0.041524673
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.15819398,0.050589707,0.1043918435
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.019253753,0.001235285,0.010244518999999999
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.3796736,0.3576833,0.36867845
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.1619105,0.31013602,0.23602326
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.07185855,0.051298052,0.061578300999999995
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.000154743,0.16319168,0.08167321150000001
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.00042774418,0.010100846,0.00526429509
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.00016341172,0.0058475626,0.00300548716
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.001162709,0.0019607935,0.00156175125
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.23731774,0.3800195,0.30866862
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.2805037,0.07418727,0.17734548500000002
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.06567848,0.0037174076,0.0346979438
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.7535472,0.84782964,0.80068842
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.025154082,0.019792268,0.022473174999999998
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.9655902,0.97102416,0.96830718
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.08104379,0.16346534,0.122254565
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.021287376,0.011231935,0.0162596555
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9634943,0.9771299,0.9703121
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9931144,0.99615294,0.99463367
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.21585555,0.12813967,0.17199761000000002
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.029482456,0.3713279,0.200405178
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.021287743,0.052026574,0.0366571585
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.41919708,0.13538642,0.27729175
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.0041919523,0.0026973842,0.00344466825
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.04603158,0.0999256,0.07297859000000001
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.0064154523,0.00072655326,0.00357100278
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.00225875,0.0018528743,0.00205581215
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.00045348672,0.013743587,0.00709853686
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.0058790506,0.0043555363,0.005117293449999999
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.0028636178,0.013570528,0.0082170729
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.064481534,0.0023346806,0.033408107299999996
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.30348682,0.25784266,0.28066473999999997
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.5630145,0.2648669,0.4139407
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.29462793,0.2202793,0.25745361499999997
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.062320154,0.55227876,0.307299457
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.024395734,0.095353946,0.05987484
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.034938,0.025718652,0.030328326
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.7688037,0.46794373,0.6183737149999999
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.17118639,0.20237021,0.1867783
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.09045373,0.0956566,0.093055165
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.12423695,0.059841506,0.092039228
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.1481201,0.02262475,0.085372425
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.13823904,0.31484336,0.2265412
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.15297584,0.38071698,0.26684641
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.004244579,0.008655275,0.006449927
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.01920423,0.03707324,0.028138734999999998
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.09650951,0.18014412,0.138326815
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.11634956,0.05437647,0.085363015
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.0019876475,0.0021674526,0.00207755005
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.028675372,0.12668368,0.077679526
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0040692044,0.004055998,0.0040626012
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.08030221,0.19132404,0.135813125
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.009335027,0.011948904,0.0106419655
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0527055,0.008601854,0.030653677
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0553496,0.124615245,0.08998242249999999
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.00044938785,0.0010147464,0.000732067125
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.009141458,0.013111111,0.0111262845
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.23088165,0.0697002,0.150290925
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.06508558,0.06734072,0.06621315
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.0016320539,0.0010259735,0.0013290137
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.6150256,0.80174446,0.70838503
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.008196406,0.039798193,0.0239972995
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.014618658,0.020021101,0.0173198795
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.03404153,0.06151114,0.047776335
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.000110438115,0.002627166,0.0013688020575
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.000513776,0.011889517,0.0062016465000000005
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.04335063,0.0102437325,0.02679718125
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.13023186,0.25863868,0.19443527
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,6.706909e-05,0.0059081027,0.002987585895
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,6.8780478e-06,1.4511987e-05,1.06950174e-05
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.00045453684,0.00034379095,0.000399163895
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.043501694,0.19280854,0.118155117
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.008877634,0.109915555,0.0593965945
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.09971054,0.38080975,0.240260145
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.0015920723,0.034159247,0.017875659649999997
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.12927082,0.03483576,0.08205329
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.1388596,0.23379149,0.18632554499999998
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.12287374,0.17622067,0.149547205
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0949069,0.06392211,0.079414505
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.009127737,0.0069350773,0.00803140715
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.1397435,0.10725288,0.12349819
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.113551944,0.41409433,0.263823137
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0013260734,0.0046907365,0.00300840495
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.11843383,0.06321413,0.09082398
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.89955455,0.40870818,0.654131365
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.07208743,0.14301048,0.107548955
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.029632574,0.06226555,0.045949062
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.059639096,0.23392305,0.14678107299999998
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.009965663,0.014267864,0.012116763499999999
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.0152265765,0.025007999,0.02011728775
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.22861439,0.012181365,0.1203978775
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.0013155506,0.055060998,0.0281882743
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0017147453,0.0007515509,0.0012331481
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.017258637,0.05436727,0.0358129535
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.022856051,0.08835823,0.0556071405
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.00039595607,0.037245326,0.018820641035000002
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.018798547,0.038126286,0.0284624165
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.007827004,0.07818274,0.043004872
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.12273656,0.059222322,0.090979441
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.21328206,0.02395077,0.118616415
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.2162867,0.12401132,0.17014901
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.6667018,0.3530336,0.5098677
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.042193763,0.018487457,0.03034061
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0012337473,0.0021433155,0.0016885314
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.031086486,0.008579894,0.01983319
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.014569983,0.006903119,0.010736551
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.058257367,0.012910066,0.0355837165
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.017412411,0.055211924,0.0363121675
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.99102294,0.9853838,0.98820337
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.94811374,0.73222893,0.840171335
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.0046290415,0.022547511,0.01358827625
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.14000282,0.13551804,0.13776043
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,5.1031155e-05,0.00014415605,9.75936025e-05
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0025725008,0.007354862,0.0049636814
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0004579967,0.0003056976,0.00038184715
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.06445874,0.009628608,0.037043674
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.95003635,0.94220144,0.9461188949999999
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.00044540796,0.03035918,0.01540229398
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.012246673,0.00074251706,0.00649459503
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.83746856,0.654794,0.74613128
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.11916888,0.037885994,0.078527437
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.06570741,0.15290366,0.109305535
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.031747825,0.0104592955,0.02110356025
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0009776913,0.004384143,0.00268091715
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0048008733,0.00019351149,0.0024971923950000002
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.0005728408,0.0134296445,0.00700124265
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.11060834,0.09526894,0.10293864
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.03450742,0.10106962,0.06778851999999999
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.0103483405,0.02482409,0.017586215250000002
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.009048964,0.034114942,0.021581953
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.036337372,0.19292627,0.11463182100000001
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.056822743,0.2130013,0.1349120215
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.06353062,0.02241953,0.042975075
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.1555023,0.20295882,0.17923056
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.03334898,0.019435804,0.026392392
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.068684064,0.027684579,0.0481843215
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.00083778653,0.00032098332,0.000579384925
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.13633405,0.25512207,0.19572805999999998
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.017701112,0.015817516,0.016759314
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.06799921,0.48144186,0.274720535
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,6.274567e-05,0.0064909873,0.003276866485
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.006217891,0.046299722,0.026258806500000002
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.0042901305,0.011974817,0.00813247375
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.029812561,0.0284517,0.0291321305
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.020929126,0.022404904,0.021667014999999998
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.17013356,0.20838244,0.18925799999999998
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.12184334,0.11871937,0.120281355
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.036609564,0.012687615,0.024648589499999998
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.13566685,0.41767108,0.276668965
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.22905761,0.5763918,0.402724705
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.088903315,0.09205747,0.0904803925
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.010837974,0.010578061,0.0107080175
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.06491277,0.03015754,0.047535154999999996
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.013495508,0.3659381,0.189716804
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.05745448,0.038490284,0.047972382
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.00058527495,0.002303244,0.0014442594749999999
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0009792681,0.0018524094,0.00141583875
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.00058527495,0.002303244,0.0014442594749999999
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.10708804,0.3315904,0.21933922
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0005940036,0.0008961594,0.0007450815
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.54364747,0.6087556,0.576201535
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.03264555,0.04148355,0.03706455
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.013627578,0.09398785,0.053807714
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0116826445,0.0147212595,0.013201952
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.003896138,0.052301727,0.0280989325
