file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4104,0,0.058302406,0.0024019857,0.03035219585
C018,Escherichia coli K-12 BW25113,BW25113_4105,0,0.014096816,0.05461144,0.034354128
C018,Escherichia coli K-12 BW25113,BW25113_4106,0,0.15259168,0.14832792,0.1504598
C018,Escherichia coli K-12 BW25113,BW25113_4107,0,0.034984678,0.006025401,0.0205050395
C018,Escherichia coli K-12 BW25113,BW25113_4108,0,0.43635532,0.4020349,0.41919511
C018,Escherichia coli K-12 BW25113,BW25113_4109,0,0.21488908,0.06592144,0.14040526
C018,Escherichia coli K-12 BW25113,BW25113_4110,0,0.30617127,0.03824457,0.17220792
C018,Escherichia coli K-12 BW25113,BW25113_4111,0,0.22910433,0.16635783,0.19773108
C018,Escherichia coli K-12 BW25113,BW25113_4112,0,0.18177368,0.06939776,0.12558572
C018,Escherichia coli K-12 BW25113,BW25113_4113,0,0.082855284,0.023197595,0.0530264395
C018,Escherichia coli K-12 BW25113,BW25113_4114,0,0.18516682,0.10295743,0.144062125
C018,Escherichia coli K-12 BW25113,BW25113_4115,0,0.36794472,0.22805953,0.298002125
C018,Escherichia coli K-12 BW25113,BW25113_4116,0,0.087305404,0.10500651,0.096155957
C018,Escherichia coli K-12 BW25113,BW25113_4117,0,0.17716615,0.035778664,0.10647240699999999
C018,Escherichia coli K-12 BW25113,BW25113_4118,0,0.10745735,0.022044947,0.0647511485
C018,Escherichia coli K-12 BW25113,BW25113_4119,0,0.09479613,0.009025562,0.051910846000000004
C018,Escherichia coli K-12 BW25113,BW25113_4120,0,0.069420464,0.011100374,0.040260419
C018,Escherichia coli K-12 BW25113,BW25113_4121,0,0.20648003,0.10208753,0.15428378
C018,Escherichia coli K-12 BW25113,BW25113_4122,0,0.35843262,0.2155088,0.28697070999999996
C018,Escherichia coli K-12 BW25113,BW25113_4123,0,0.25718424,0.20082921,0.22900672500000002
C018,Escherichia coli K-12 BW25113,BW25113_4124,0,0.065538496,0.012952677,0.0392455865
C018,Escherichia coli K-12 BW25113,BW25113_4125,0,0.20878947,0.11615242,0.162470945
C018,Escherichia coli K-12 BW25113,BW25113_4126,0,0.1825294,0.15334433,0.167936865
C018,Escherichia coli K-12 BW25113,BW25113_4127,0,0.24243736,0.09792278,0.17018007
C018,Escherichia coli K-12 BW25113,BW25113_4128,0,0.47457722,0.6789593,0.57676826
C018,Escherichia coli K-12 BW25113,BW25113_4129,0,0.8931547,0.9495476,0.92135115
C018,Escherichia coli K-12 BW25113,BW25113_4130,0,0.046093527,0.014362882,0.0302282045
C018,Escherichia coli K-12 BW25113,BW25113_4131,0,0.22327429,0.090367235,0.1568207625
C018,Escherichia coli K-12 BW25113,BW25113_4132,0,0.30927774,0.32619902,0.31773838
C018,Escherichia coli K-12 BW25113,BW25113_4133,0,0.24895065,0.07476661,0.16185863
C018,Escherichia coli K-12 BW25113,BW25113_4135,0,0.12638764,0.0054480913,0.06591786565
C018,Escherichia coli K-12 BW25113,BW25113_4136,0,0.2895944,0.25035673,0.269975565
C018,Escherichia coli K-12 BW25113,BW25113_4137,0,0.22848096,0.029574564,0.12902776200000002
C018,Escherichia coli K-12 BW25113,BW25113_4138,0,0.21981795,0.23437236,0.227095155
C018,Escherichia coli K-12 BW25113,BW25113_4139,0,0.5020261,0.6277175,0.5648718
C018,Escherichia coli K-12 BW25113,BW25113_4140,0,0.2299081,0.20999067,0.219949385
C018,Escherichia coli K-12 BW25113,BW25113_4141,0,0.1021457,0.23405801,0.16810185500000002
C018,Escherichia coli K-12 BW25113,BW25113_4142,1,0.68604946,0.88368064,0.7848650500000001
C018,Escherichia coli K-12 BW25113,BW25113_4143,0,0.91130036,0.8822391,0.89676973
C018,Escherichia coli K-12 BW25113,BW25113_4144,0,0.0050232797,0.0024846806,0.00375398015
C018,Escherichia coli K-12 BW25113,BW25113_4145,0,0.33307496,0.119771965,0.22642346249999998
C018,Escherichia coli K-12 BW25113,BW25113_4146,0,0.07786035,0.013894171,0.045877260499999996
C018,Escherichia coli K-12 BW25113,BW25113_4147,0,0.750901,0.73742723,0.744164115
C018,Escherichia coli K-12 BW25113,BW25113_4148,0,0.11316276,0.047702808,0.08043278400000001
C018,Escherichia coli K-12 BW25113,BW25113_4149,0,0.07245372,0.009195258,0.040824489
C018,Escherichia coli K-12 BW25113,BW25113_4150,0,0.037098635,0.12815847,0.0826285525
C018,Escherichia coli K-12 BW25113,BW25113_4151,0,0.5303204,0.39131817,0.460819285
C018,Escherichia coli K-12 BW25113,BW25113_4152,0,0.3948394,0.28708723,0.340963315
C018,Escherichia coli K-12 BW25113,BW25113_4153,0,0.38318944,0.14025134,0.26172039
C018,Escherichia coli K-12 BW25113,BW25113_4154,0,0.69599503,0.30087447,0.49843475
C018,Escherichia coli K-12 BW25113,BW25113_4155,0,0.82276773,0.81117916,0.816973445
C018,Escherichia coli K-12 BW25113,BW25113_4156,0,0.11646653,0.3145853,0.215525915
C018,Escherichia coli K-12 BW25113,BW25113_4157,0,0.2505905,0.11734782,0.18396916
C018,Escherichia coli K-12 BW25113,BW25113_4158,0,0.36823368,0.49967524,0.43395446000000004
C018,Escherichia coli K-12 BW25113,BW25113_4159,0,0.3621073,0.11812601,0.240116655
C018,Escherichia coli K-12 BW25113,BW25113_4160,1,0.7893858,0.7287448,0.7590653
C018,Escherichia coli K-12 BW25113,BW25113_4161,0,0.88341683,0.8079292,0.845673015
C018,Escherichia coli K-12 BW25113,BW25113_4162,1,0.7283705,0.6896293,0.7089999
C018,Escherichia coli K-12 BW25113,BW25113_4166,0,0.28691214,0.09361276,0.19026245
C018,Escherichia coli K-12 BW25113,BW25113_4167,0,0.3058857,0.21677504,0.26133037
C018,Escherichia coli K-12 BW25113,BW25113_4168,1,0.8974447,0.949139,0.92329185
C018,Escherichia coli K-12 BW25113,BW25113_4169,0,0.35356605,0.19926819,0.27641712
C018,Escherichia coli K-12 BW25113,BW25113_4170,0,0.6410238,0.386508,0.5137659
C018,Escherichia coli K-12 BW25113,BW25113_4171,0,0.7122085,0.5329492,0.62257885
C018,Escherichia coli K-12 BW25113,BW25113_4172,0,0.6484032,0.44549814,0.54695067
C018,Escherichia coli K-12 BW25113,BW25113_4173,0,0.250727,0.2542574,0.2524922
C018,Escherichia coli K-12 BW25113,BW25113_4174,0,0.48056385,0.4388497,0.459706775
C018,Escherichia coli K-12 BW25113,BW25113_4175,0,0.6759801,0.42662725,0.551303675
C018,Escherichia coli K-12 BW25113,BW25113_4176,0,0.30528182,0.35783076,0.33155629
C018,Escherichia coli K-12 BW25113,BW25113_4177,0,0.7580129,0.77772725,0.767870075
C018,Escherichia coli K-12 BW25113,BW25113_4178,0,0.23776942,0.12541515,0.18159228500000002
C018,Escherichia coli K-12 BW25113,BW25113_4179,0,0.6770327,0.7240443,0.7005385
C018,Escherichia coli K-12 BW25113,BW25113_4180,0,0.21331303,0.32653546,0.269924245
C018,Escherichia coli K-12 BW25113,BW25113_4181,0,0.20768088,0.089953,0.14881694
C018,Escherichia coli K-12 BW25113,BW25113_4182,0,0.1290034,0.015351382,0.072177391
C018,Escherichia coli K-12 BW25113,BW25113_4183,0,0.10778927,0.10953604,0.108662655
C018,Escherichia coli K-12 BW25113,BW25113_4184,0,0.2444654,0.077649176,0.161057288
C018,Escherichia coli K-12 BW25113,BW25113_4185,0,0.19540894,0.13563997,0.16552445500000001
C018,Escherichia coli K-12 BW25113,BW25113_4186,0,0.07662228,0.023178197,0.0499002385
C018,Escherichia coli K-12 BW25113,BW25113_4187,0,0.124139994,0.012415059,0.0682775265
C018,Escherichia coli K-12 BW25113,BW25113_4188,0,0.033680525,0.013609475,0.023645
C018,Escherichia coli K-12 BW25113,BW25113_4189,0,0.0068005,0.0047592367,0.00577986835
C018,Escherichia coli K-12 BW25113,BW25113_4190,0,0.003984188,0.0078147985,0.0058994932499999994
C018,Escherichia coli K-12 BW25113,BW25113_4191,0,0.22180739,0.04337429,0.13259084
C018,Escherichia coli K-12 BW25113,BW25113_4192,0,0.08258771,0.012533873,0.0475607915
C018,Escherichia coli K-12 BW25113,BW25113_4193,0,0.12331189,0.025632175,0.0744720325
C018,Escherichia coli K-12 BW25113,BW25113_4194,0,0.27129474,0.09531784,0.18330628999999998
C018,Escherichia coli K-12 BW25113,BW25113_4195,0,0.010951073,0.007571044,0.0092610585
C018,Escherichia coli K-12 BW25113,BW25113_4196,0,0.07639803,0.016353132,0.046375581
C018,Escherichia coli K-12 BW25113,BW25113_4197,0,0.029296163,0.004009029,0.016652596
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.058305077,0.026037553,0.042171315
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.065414414,0.010404828,0.037909621000000004
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.96400535,0.9283145,0.946159925
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9101766,0.97852325,0.944349925
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.908181,0.86399287,0.886086935
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.704401,0.5867019,0.64555145
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.44656414,0.03279674,0.23968044
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.17443243,0.06857559,0.12150401
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.12116632,0.016461851,0.0688140855
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.36641416,0.4329597,0.39968693
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.19929478,0.08873909,0.144016935
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.50095445,0.3179202,0.409437325
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.11940149,0.031780366,0.075590928
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.06550647,0.18158674,0.123546605
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.2293512,0.10311714,0.16623417000000001
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.07200918,0.022972103,0.0474906415
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.63838404,0.09680556,0.3675948
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.24295007,0.20285277,0.22290142
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.027393058,0.030929621,0.0291613395
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.07176899,0.11320539,0.09248719
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.25138304,0.20841001,0.22989652500000002
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.081887215,0.004964303,0.043425759
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.66600907,0.5753959,0.620702485
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.2560435,0.3934808,0.32476214999999997
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.4808739,0.2692426,0.37505825000000004
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.48474348,0.5419311,0.51333729
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.112044744,0.017252719,0.0646487315
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.91031736,0.92119175,0.9157545549999999
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.39163676,0.18626253,0.288949645
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.11696433,0.05583473,0.08639953
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.056922007,0.058945112,0.057933559499999995
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.6791437,0.8185858,0.7488647500000001
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.7361122,0.4073839,0.5717480500000001
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.21534058,0.15836406,0.18685232000000002
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.084466256,0.009871402,0.047168829
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.018156221,0.041179918,0.0296680695
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.046196967,0.00896352,0.0275802435
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.50087917,0.15374714,0.327313155
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.3851035,0.13146341,0.258283455
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.11871937,0.070360504,0.094539937
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.15499195,0.06776343,0.11137769
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.23079464,0.07683908,0.15381686
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.043730747,0.06614273,0.0549367385
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.78668696,0.7479782,0.76733258
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.40603495,0.4283147,0.417174825
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.4302969,0.3421989,0.3862479
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.04107532,0.028976712,0.035026016
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.021848861,0.014230043,0.018039452
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.09674616,0.001257507,0.0490018335
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.00047546756,0.0014415398,0.00095850368
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.47462785,0.49615055,0.4853892
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.22643092,0.18670668,0.2065688
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.13764346,0.034415197,0.0860293285
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.37609062,0.6110641,0.49357735999999997
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.045256153,0.0070264023,0.02614127765
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.8982678,0.92471087,0.911489335
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.38705575,0.3307237,0.358889725
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.26986203,0.2640746,0.26696831499999996
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9148343,0.87424314,0.89453872
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.91522706,0.89345264,0.90433985
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.316665,0.030494,0.1735795
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.24957098,0.16190027,0.205735625
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.16070771,0.14989884,0.15530327500000002
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.107614696,0.060837746,0.08422622099999999
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.08116977,0.010705563,0.0459376665
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.3839672,0.12739605,0.255681625
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.08727549,0.19692692,0.142101205
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.0769344,0.018572621,0.0477535105
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.036743913,0.0066922293,0.02171807115
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.014441722,0.0069746654,0.0107081937
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.14800327,0.07662221,0.11231274
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.11195044,0.05349027,0.082720355
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.13904491,0.031151801,0.0850983555
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.18492147,0.10792042,0.146420945
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.26298642,0.03945329,0.15121985500000001
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.45384473,0.11622084,0.285032785
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.04277661,0.07444524,0.058610924999999994
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.28388128,0.07102281,0.177452045
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.2699671,0.10082699,0.185397045
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.078132346,0.028275726,0.053204036
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.089631,0.049756918,0.069693959
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.12640823,0.013140457,0.0697743435
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.12273645,0.07680043,0.09976844
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.022203743,0.011048601,0.016626172
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.2609584,0.09364865,0.177303525
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.08332825,0.09348119,0.08840472
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.15365301,0.0027056988,0.0781793544
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.32767126,0.28328174,0.30547650000000004
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.58817166,0.5014969,0.54483428
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.33956334,0.06322131,0.20139232499999998
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.24785538,0.08883542,0.16834539999999998
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0671024,0.0018636918,0.0344830459
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.48313147,0.048592314,0.265861892
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.045360737,0.009243112,0.027301924499999998
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.29352328,0.054099064,0.173811172
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.03854061,0.03292469,0.035732650000000005
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.017536614,0.023547512,0.020542063
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.10243666,0.058451846,0.080444253
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.24308197,0.26373744,0.253409705
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.19984022,0.122978725,0.1614094725
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.015162403,0.010117543,0.012639972999999999
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.19298722,0.51867324,0.35583023
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.27774942,0.011694585,0.1447220025
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.37603876,0.23119853,0.303618645
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.46729746,0.4316985,0.44949797999999996
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00093120115,0.00018109163,0.00055614639
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.0891701,0.020307986,0.054739043
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.023953991,0.014931647,0.019442819
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.04509607,0.033341724,0.039218897
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.020950265,0.0021195577,0.01153491135
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.014831306,0.0017958148,0.0083135604
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.098544866,0.0021374016,0.0503411338
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.289887,0.27168378,0.28078539
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.10595215,0.040532965,0.0732425575
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.35999402,0.2126863,0.28634016
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.17668787,0.076560564,0.12662421699999998
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.23825614,0.22256069,0.230408415
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.11840971,0.048036978,0.083223344
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.14198393,0.13665953,0.13932173
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.1600064,0.28957918,0.22479279
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.011872097,0.009550076,0.0107110865
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.08475307,0.044300307,0.0645266885
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.11021758,0.16131727,0.135767425
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.16118565,0.11784663,0.13951614
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.1337556,0.20210584,0.16793072
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.42497608,0.16416696,0.29457152
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.16295642,0.0075709084,0.08526366419999999
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.08191979,0.012449818,0.047184804000000004
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.21852909,0.19023336,0.204381225
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.041160766,0.00041846043,0.020789613215000002
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.35348082,0.16484737,0.259164095
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.023552654,0.011273841,0.0174132475
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.068078645,0.10561915,0.0868488975
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.14760457,0.10702034,0.127312455
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.5115562,0.23540504,0.37348062000000004
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.29587913,0.29417726,0.295028195
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.19182476,0.035568565,0.1136966625
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.35734487,0.27783108,0.317587975
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.05155833,0.15563059,0.10359446
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.018170739,0.0039857686,0.0110782538
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.06318403,0.058328655,0.060756342500000005
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.10237426,0.084316604,0.093345432
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.41565764,0.42238393,0.419020785
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.30110607,0.29438975,0.29774791
