file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.3489143,0.056399446,0.35234186,0.2525518686666667
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.022435123,0.2914626,0.2655403,0.19314600766666667
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.27517506,0.33064404,0.20055798,0.26879236
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.026309175,0.013650902,0.033247616,0.02440256433333333
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.2343429,0.01827062,0.53723055,0.2632813566666667
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.023572028,0.03139868,0.097669944,0.05088021733333333
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0056980997,0.02451202,0.05521972,0.028476613233333333
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.015649134,0.0038376534,0.014445402,0.011310729799999997
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0011621618,0.0002549267,0.0002610245,0.000559371
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.08364459,0.010157003,0.15055299,0.08145152766666668
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.012043143,0.060486846,0.0011278292,0.024552606066666663
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.008939657,0.09530573,0.027382627,0.04387600466666667
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.034929574,0.017312089,0.010713612,0.020985091666666664
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.4361895,0.42469117,0.7432206,0.5347004233333333
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.001678658,0.0034295698,0.05253107,0.01921309926666667
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.4022149,0.8220013,0.7611332,0.6617831333333334
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.6035609,0.06521807,0.56925106,0.4126766766666667
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.17519698,0.10546553,0.16163668,0.1474330633333333
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.21749459,0.04926925,0.023683026,0.09681562199999999
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.24333099,0.05775046,0.014765333,0.10528226099999999
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.01746948,0.058969118,0.004847675,0.02709542433333333
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0062186634,0.00010890916,0.02481459,0.010380720853333334
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,7.1849165e-05,0.00025336185,0.400911,0.13374540367166668
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,6.681833e-05,0.000449616,0.3772015,0.12590597811
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,7.1849165e-05,0.00025336185,0.400911,0.13374540367166668
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0150764445,2.0756608e-05,0.1083204,0.041139200369333336
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0009362427,0.00047182722,0.28018248,0.09386351663999999
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0055701383,0.00010357818,0.0032203055,0.0029646739933333333
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.01274643,0.010003413,0.060809944,0.027853262333333333
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.37712437,0.13501877,0.33460554,0.28224956
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.040031824,0.3412597,0.017363392,0.132884972
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.45152983,0.15272142,0.044158198,0.21613648266666666
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.1774953,0.15063097,0.09486569,0.14099732
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.08749284,0.09856018,0.008907674,0.064986898
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.02954605,0.023054253,0.004384378,0.01899489366666667
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.41207546,0.31859142,0.33604285,0.35556991
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.15474588,0.3117672,0.3629254,0.2764794933333334
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.032118905,0.031518567,0.11218933,0.058608934
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.118338525,0.0050822403,0.44682127,0.19008067843333332
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0030226777,0.012758449,0.06790181,0.027894312233333333
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.29704148,0.23757973,0.043084193,0.1925684676666667
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.41827896,0.117334664,0.19932489,0.24497950466666665
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.00059634127,0.0009691414,0.041815806,0.014460429556666666
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.08338842,0.028050616,0.0015295496,0.0376561952
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.3522252,0.31736308,0.09706388,0.25555072
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.041061617,0.018706786,0.071326666,0.043698356333333334
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.09289211,0.16732737,0.121830456,0.12734997866666667
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0024050921,0.00064097333,0.025017083,0.00935438281
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.042489786,0.05483485,0.029598955,0.04230786366666667
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.92470944,0.8920797,0.3129341,0.7099077466666667
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.00090804615,0.012797283,2.4437491e-05,0.004576588880333333
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0020337482,0.0024387967,0.008708408,0.004393650966666667
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.038342714,0.00047181864,0.004325304,0.014379945546666668
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.08285302,0.041193258,0.3673539,0.16380005933333333
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.07011887,0.35199276,0.0074982997,0.1432033099
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.005208288,0.005905767,0.0006011225,0.0039050591666666672
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.0069008768,0.038607996,0.020932676,0.022147182933333332
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.03350386,0.024651032,0.011711617,0.02328883633333333
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.22882122,0.034493204,0.005790559,0.08970166099999999
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.000733483,0.01332743,0.0001271669,0.004729359966666667
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.809388,0.8769002,0.8378894,0.8413925333333333
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.08673736,0.10511018,0.00017009705,0.06400587901666667
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.01911116,0.087950304,0.05757845,0.05487997133333333
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.5234879,0.57889605,0.35155857,0.48464750666666667
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.61467695,0.79540503,0.72412854,0.7114035066666666
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.057359464,0.032491546,0.004588113,0.03147970766666667
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0038283258,0.0004603952,0.017862435,0.007383718666666666
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.025805892,0.11741875,0.0010564583,0.048093700100000004
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.026220461,0.22614232,0.1008879,0.117750227
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0049221814,0.0076696733,0.0006274984,0.004406451033333333
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0005243614,0.0042819926,0.11248875,0.039098368
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.28262666,0.019885387,0.004143183,0.10221840999999998
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.23256785,0.011875851,0.03229941,0.09224770366666667
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.21760733,0.37735873,0.5762722,0.3904127533333333
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.025467113,0.07690978,0.028602554,0.043659815666666664
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.29521912,0.27990773,0.14349867,0.23954184
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.018149031,0.08888907,0.022449998,0.043162699666666665
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0060012573,0.026643656,0.005377376,0.012674096433333332
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.124977656,0.004085471,0.013270946,0.047444691000000004
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.9294164,0.06217814,0.42629838,0.4726309733333333
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.0060599167,0.0034847436,0.027511034,0.0123518981
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.0012559922,0.13452649,0.0127528645,0.04951178223333333
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.04311686,0.0827002,0.192546,0.10612102000000001
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.027940731,0.18317732,0.0044380715,0.07185204083333334
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.09290194,0.66936374,0.38346067,0.3819087833333333
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.7567349,0.8972477,0.8670386,0.8403404
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.46553275,0.56754863,0.30068085,0.44458741
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.00040452235,0.0012017081,1.7442688e-06,0.0005359915729333332
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.00960243,0.037402883,0.18912731,0.07871087433333333
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.5234793,0.24982843,0.18873706,0.3206815966666667
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.10888537,0.03381211,0.28710082,0.14326609999999998
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.7773172,0.90242606,0.1515386,0.6104272866666667
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.09965638,0.020867277,0.14342093,0.087981529
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.28768724,0.04368207,0.22724532,0.18620487666666666
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.006267951,0.010269131,0.0651007,0.027212593999999996
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.0001244708,0.00010735284,0.00038224983,0.00020469115666666666
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.07652719,0.008253125,0.0947425,0.059840938333333336
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.28626424,0.04696336,0.008165295,0.11379763166666668
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.37499043,0.8417097,0.24634726,0.48768246333333337
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.0005877569,4.805441e-05,0.00023617005,0.00029066045333333337
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.08780652,0.03296538,0.38894868,0.16990686
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.047026005,0.28704002,0.0062362454,0.11343409013333333
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.026859047,0.006025575,0.01363298,0.015505867333333334
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.06620067,0.041604564,0.17283553,0.09354692133333332
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.29743758,0.5936602,0.38297728,0.4246916866666666
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.014545261,0.0098222615,0.008068637,0.010812053166666669
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.059522793,0.044102933,0.18932092,0.09764888199999999
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.4364888,0.78890955,0.25274572,0.49271468999999996
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.8245525,0.41983715,0.5653893,0.60325965
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.023452051,0.029851293,0.07332722,0.042210188
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.16579463,0.023900967,0.00827116,0.065988919
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.2087387,0.014817728,0.07420552,0.09925398266666667
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.003325657,0.012948385,0.05636605,0.024213364
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.02908327,0.3404696,0.0065869656,0.12537994519999998
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.0016837165,0.00026916538,0.00037505207,0.0007759779833333333
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.25863266,0.2285543,0.15747228,0.21488641333333333
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.013668331,0.02228893,1.7577548e-06,0.011986339584933331
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.5833286,0.11965182,0.24607624,0.31635221999999996
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.0013499812,0.00039669735,0.017619826,0.006455501516666667
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.09473422,0.17642477,0.0464187,0.10585922999999998
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.029040905,0.0068164584,0.12591158,0.05392298113333333
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.0017526636,0.010905131,0.0016323825,0.004763392366666667
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.003743887,0.037178382,0.16325863,0.06806029966666667
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.05922057,0.0053693457,0.0034959023,0.02269527266666667
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.10284592,0.10405573,0.0044092843,0.0704369781
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.033139795,0.00053467683,0.08988329,0.04118592061
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.00278636,0.0014591896,0.0022139668,0.0021531721333333336
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.004274483,0.026691854,0.0078792265,0.012948521166666666
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.22785152,0.92177606,0.3039869,0.48453816
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.00027290033,0.02635006,0.047905248,0.02484273611
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,2.1518861e-05,0.038342644,0.0027105592,0.013691574020333332
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.004118782,0.09003073,0.0021539296,0.032101147200000006
C018,Escherichia coli K-12 BW25113,BW25113_4576,0,0.035691515,0.14917777,0.08776609,0.09087845833333334
C018,Escherichia coli K-12 BW25113,BW25113_4578,0,0.027306376,0.0029951234,0.73049086,0.2535974531333333
C018,Escherichia coli K-12 BW25113,BW25113_4579,0,0.6691189,0.8166662,0.16300534,0.5495968133333333
C018,Escherichia coli K-12 BW25113,BW25113_4580,0,0.0001926973,0.0054853684,0.0018220693,0.002500045
C018,Escherichia coli K-12 BW25113,BW25113_4581,0,0.0016619974,0.020253694,0.020337958,0.014084549799999999
C018,Escherichia coli K-12 BW25113,BW25113_4582,0,0.015836947,0.15581587,0.07130702,0.08098661233333333
C018,Escherichia coli K-12 BW25113,BW25113_4586,0,0.10000062,0.070912585,0.120976284,0.09729649633333333
C018,Escherichia coli K-12 BW25113,BW25113_4587,0,0.03303939,0.09377538,0.00024766108,0.04235414369333334
C018,Escherichia coli K-12 BW25113,BW25113_4588,0,0.40051985,0.6790883,0.8295074,0.63637185
C018,Escherichia coli K-12 BW25113,BW25113_4589,0,0.4620676,0.1685142,0.028248528,0.21961010933333336
C018,Escherichia coli K-12 BW25113,BW25113_4590,0,0.31050685,0.42703462,0.5035956,0.4137123566666667
C018,Escherichia coli K-12 BW25113,BW25113_4592,0,0.35417807,0.06506895,0.05652236,0.15858979333333334
C018,Escherichia coli K-12 BW25113,BW25113_4593,0,0.25190106,0.18891813,0.051147263,0.16398881766666668
C018,Escherichia coli K-12 BW25113,BW25113_4594,0,0.072669424,0.2060849,0.021904564,0.10021962933333334
C018,Escherichia coli K-12 BW25113,BW25113_4595,0,0.23821191,0.41131303,0.06986826,0.23979773333333335
C018,Escherichia coli K-12 BW25113,BW25113_4596,0,0.0161427,0.11398539,0.02387624,0.051334776666666665
C018,Escherichia coli K-12 BW25113,BW25113_4598,0,0.55850077,0.55898774,0.22080258,0.44609702999999995
C018,Escherichia coli K-12 BW25113,BW25113_4599,0,0.04084508,0.23371862,0.05814153,0.11090174333333332
C018,Escherichia coli K-12 BW25113,BW25113_4600,0,0.18630877,0.05384259,0.11751342,0.11922159333333333
C018,Escherichia coli K-12 BW25113,BW25113_4601,0,0.25162482,0.4816964,0.014625302,0.24931550733333338
C018,Escherichia coli K-12 BW25113,BW25113_4602,0,0.03582019,0.0044550938,0.050877217,0.030384166933333335
C018,Escherichia coli K-12 BW25113,BW25113_4606,0,0.18331034,0.71098137,0.426904,0.44039857
C018,Escherichia coli K-12 BW25113,BW25113_4613,0,0.11347041,0.8169232,0.40731996,0.44590452333333336
C018,Escherichia coli K-12 BW25113,BW25113_4615,0,0.014569223,0.060668766,0.0007760219,0.02533800363333334
C018,Escherichia coli K-12 BW25113,BW25113_4618,0,0.03859426,0.40754044,0.083781615,0.17663877166666667
C018,Escherichia coli K-12 BW25113,BW25113_4620,0,0.0064695585,0.037971646,0.03334955,0.0259302515
C018,Escherichia coli K-12 BW25113,BW25113_4621,0,0.27690256,0.4139975,0.21812932,0.30300979333333333
C018,Escherichia coli K-12 BW25113,BW25113_4622,0,0.056409165,0.016915334,0.12748647,0.06693698966666667
C018,Escherichia coli K-12 BW25113,BW25113_4623,0,0.0052380837,0.044141203,0.0044986894,0.017959325366666664
C018,Escherichia coli K-12 BW25113,BW25113_4626,0,0.4361895,0.666121,0.29268637,0.46499895666666663
C018,Escherichia coli K-12 BW25113,BW25113_4627,0,0.25218728,0.11315034,0.12289059,0.1627427366666667
C018,Escherichia coli K-12 BW25113,BW25113_4628,0,0.0195752,0.0022121377,0.0001785874,0.007321975033333333
C018,Escherichia coli K-12 BW25113,BW25113_4630,0,0.43465278,0.7092902,0.04034317,0.39476205000000003
C018,Escherichia coli K-12 BW25113,BW25113_4631,0,0.027031478,0.79353535,0.03597345,0.285513426
C018,Escherichia coli K-12 BW25113,BW25113_4632,0,0.000457749,0.046393216,0.0029836146,0.016611526533333334
C018,Escherichia coli K-12 BW25113,BW25113_4633,0,0.22183579,0.42560196,0.07705629,0.24149801333333334
C018,Escherichia coli K-12 BW25113,BW25113_4634,0,0.22900543,0.05788512,0.06373004,0.11687353
C018,Escherichia coli K-12 BW25113,BW25113_4636,0,0.079999685,0.10132721,0.023706775,0.06834455666666667
C018,Escherichia coli K-12 BW25113,BW25113_4637,0,0.43778563,0.6360874,0.680867,0.5849133433333332
C018,Escherichia coli K-12 BW25113,BW25113_4638,0,0.23452787,0.28475648,0.23150665,0.25026366666666666
C018,Escherichia coli K-12 BW25113,BW25113_4639,0,0.4586645,0.5222831,0.1921645,0.39103736666666666
C018,Escherichia coli K-12 BW25113,BW25113_4640,0,0.42787257,0.5238006,0.60125154,0.51764157
C018,Escherichia coli K-12 BW25113,BW25113_4641,0,0.4361895,0.36259967,0.09857107,0.29912008
C018,Escherichia coli K-12 BW25113,BW25113_4642,0,0.09061029,0.1713451,0.009386603,0.090447331
C018,Escherichia coli K-12 BW25113,BW25113_4644,0,0.085830145,0.043413293,0.115685865,0.081643101
C018,Escherichia coli K-12 BW25113,BW25113_4646,0,0.03400652,0.06103765,0.035376746,0.04347363866666667
C018,Escherichia coli K-12 BW25113,BW25113_4647,0,0.38296652,0.3029587,0.1675448,0.2844900066666667
C018,Escherichia coli K-12 BW25113,BW25113_4648,0,0.05928295,0.9625093,0.17462626,0.39880617
C018,Escherichia coli K-12 BW25113,BW25113_4649,0,0.28640935,0.37017485,0.0007958008,0.2191266669333333
C018,Escherichia coli K-12 BW25113,BW25113_4650,0,0.41087508,0.04447404,0.16331604,0.20622171999999997
C018,Escherichia coli K-12 BW25113,BW25113_4651,0,0.067857444,0.028904963,0.0072091734,0.034657193466666666
C018,Escherichia coli K-12 BW25113,BW25113_4652,0,9.165222e-06,0.0006580697,3.6943875e-05,0.00023472626566666663
C018,Escherichia coli K-12 BW25113,BW25113_4653,0,0.35858095,0.3791511,0.17566667,0.30446624
C018,Escherichia coli K-12 BW25113,BW25113_4654,0,0.4361895,0.4246754,0.0052369037,0.2887006012333333
C018,Escherichia coli K-12 BW25113,BW25113_4655,0,0.38671607,0.4928765,0.19851197,0.35936818
C018,Escherichia coli K-12 BW25113,BW25113_4656,0,0.5789566,0.25495353,0.037858527,0.29058955233333333
