file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.17118639,0.013626654,0.09240652199999999
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.09045373,0.0022033856,0.046328557799999996
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.12423695,0.06538823,0.09481259
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.1481201,0.021797687,0.08495889350000001
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.13823904,0.3709271,0.25458307
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.15297584,0.038484573,0.0957302065
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.004244579,0.046597224,0.0254209015
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.01920423,0.0061734375,0.01268883375
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.09650951,0.0461829,0.071346205
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.11634956,0.31786662,0.21710809
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.0019876475,0.0048679602,0.00342780385
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.028675372,0.11667079,0.072673081
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0040692044,0.07886989,0.0414695472
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.08030221,0.025818057,0.053060133499999995
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.009335027,0.0013583616,0.0053466943
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0527055,0.20483476,0.12877013
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0553496,0.029699882,0.042524741
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.00044938785,0.0268644,0.013656893925
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.009141458,0.011124924,0.010133191
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.23088165,0.7762958,0.503588725
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.06508558,0.19545376,0.13026967
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.0016320539,0.00047349854,0.00105277622
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.6150256,0.10657154,0.36079857
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.008196406,0.022689287,0.0154428465
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.014618658,0.09994769,0.057283174000000006
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.03404153,0.0028137686,0.0184276493
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.000110438115,0.0015128318,0.0008116349575
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.000513776,0.0045803646,0.0025470703
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.04335063,0.0052449703,0.02429780015
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.13023186,0.2092703,0.16975108
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,6.706909e-05,0.0021344796,0.001100774345
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,6.8780478e-06,0.0017958867,0.0009013823739
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.00045453684,0.002838234,0.0016463854199999998
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.043501694,0.11569199,0.079596842
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.008877634,0.061143197,0.0350104155
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.09971054,0.28280407,0.19125730500000002
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.0015920723,0.007384138,0.00448810515
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.12927082,0.1451809,0.13722586
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.1388596,0.0026235287,0.07074156435
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.12287374,0.056735434,0.08980458699999999
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0949069,0.14421557,0.11956123499999999
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.009127737,0.006161956,0.0076448465
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.1397435,0.033290517,0.08651700849999999
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.113551944,0.027967993,0.0707599685
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0013260734,0.0011468224,0.0012364479
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.11843383,0.7489465,0.43369016499999996
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.89955455,0.42720857,0.6633815599999999
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.07208743,0.38577238,0.22892990500000002
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.029632574,0.013144254,0.021388413999999998
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.059639096,0.0073787402,0.0335089181
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.009965663,0.0039895126,0.0069775878
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.0152265765,0.46343672,0.23933164825
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.22861439,0.057046894,0.142830642
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.0013155506,0.0065389737,0.00392726215
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0017147453,0.015586295,0.00865052015
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.017258637,0.0030981735,0.01017840525
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.022856051,0.21880776,0.12083190549999999
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.00039595607,0.0055410736,0.002968514835
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.018798547,0.061030414,0.0399144805
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.007827004,0.058362886,0.033094945
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.12273656,0.1146597,0.11869813
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.21328206,0.02940453,0.121343295
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.2162867,0.036811415,0.1265490575
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.6667018,0.13640961,0.401555705
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.042193763,0.020297786,0.031245774500000004
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0012337473,0.020796895,0.01101532115
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.031086486,0.020612983,0.0258497345
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.014569983,0.0097584585,0.01216422075
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.058257367,0.059798274,0.059027820499999994
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.017412411,0.019767342,0.018589876499999998
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.99102294,0.9923131,0.99166802
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.94811374,0.9037888,0.92595127
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.0046290415,0.0023990134,0.0035140274500000002
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.14000282,0.10360132,0.12180207
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,5.1031155e-05,0.00046615172,0.0002585914375
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0025725008,0.0028704419,0.00272147135
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0004579967,0.01891432,0.00968615835
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.06445874,0.03207524,0.048266989999999996
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.95003635,0.43452916,0.692282755
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.00044540796,0.16241919,0.08143229898
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.012246673,0.004571837,0.008409255
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.83746856,0.6562244,0.7468464800000001
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.11916888,0.0078782085,0.06352354425000001
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.06570741,0.1740557,0.119881555
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.031747825,0.06232728,0.047037552499999996
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0009776913,0.0007685221,0.0008731067
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0048008733,0.0009247036,0.00286278845
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.0005728408,0.003027448,0.0018001444
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.11060834,0.04223015,0.076419245
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.03450742,0.018879043,0.026693231499999998
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.0103483405,0.008366251,0.009357295750000001
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.009048964,0.001664207,0.0053565855
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.036337372,0.14129908,0.088818226
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.056822743,0.5505067,0.3036647215
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.06353062,0.02248828,0.04300945
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.1555023,0.05420902,0.10485566
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.03334898,0.12151017,0.077429575
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.068684064,0.029736636,0.04921035
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.00083778653,0.003987041,0.002412413765
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.13633405,0.088285714,0.112309882
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.017701112,0.016814498,0.017257805
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.06799921,0.01380543,0.040902320000000006
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,6.274567e-05,0.00053880055,0.00030077311
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.006217891,0.008811613,0.0075147519999999995
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.0042901305,0.0058802185,0.0050851745
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.029812561,0.002580125,0.016196343000000002
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.020929126,0.15286463,0.086896878
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.17013356,0.0669997,0.11856662999999999
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.12184334,0.4417392,0.28179127
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.036609564,0.012168698,0.024389130999999998
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.13566685,0.3636223,0.249644575
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.22905761,0.5370528,0.383055205
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.088903315,0.16474514,0.1268242275
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.010837974,0.09108186,0.050959917
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.06491277,0.105942935,0.0854278525
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.013495508,0.22114189,0.117318699
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.05745448,0.28728113,0.17236780499999999
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.00058527495,0.0011636812,0.0008744780750000001
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.0009792681,0.00041735935,0.000698313725
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.00058527495,0.0011636812,0.0008744780750000001
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.10708804,0.27790958,0.19249881
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0005940036,0.0003381467,0.00046607515000000004
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.54364747,0.34820014,0.445923805
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.03264555,0.2534734,0.14305947500000002
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.013627578,0.008648286,0.011137932
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0116826445,0.5834407,0.29756167225
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.003896138,0.13281333,0.068354734
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.14086238,0.17402335,0.157442865
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.6257609,0.024615262,0.32518808099999996
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.020846358,0.05863286,0.039739609
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.0672264,0.024230946,0.045728673000000004
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.053341582,0.23697795,0.145159766
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.0073969197,0.0811901,0.04429350985
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.002325614,0.015167246,0.00874643
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.00022187667,0.00046206682,0.000341971745
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.03992304,0.0079472065,0.02393512325
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.04538021,0.0017793002,0.0235797551
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.010528296,0.00701063,0.008769463
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.019977529,0.08345079,0.051714159499999995
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.9324341,0.7931903,0.8628122
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.005766602,0.023806322,0.014786462
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.030360293,0.025846953,0.028103623
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0017391755,0.004446638,0.00309290675
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.088106096,0.030199261,0.0591526785
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.9836309,0.912434,0.9480324499999999
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.017575402,0.0009061405,0.00924077125
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.004406928,0.00028467044,0.00234579922
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.056781787,0.014994818,0.0358883025
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.0858975,0.08907705,0.087487275
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.08068013,0.53345484,0.307067485
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.031915396,0.021529192,0.026722294
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.003959347,0.10149381,0.0527265785
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.17229418,0.06260069,0.11744743499999999
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.06161521,0.05427879,0.057947
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.006227855,0.007593182,0.006910518500000001
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.8502788,0.6772331,0.76375595
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.39172867,0.024300557,0.2080146135
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.41054606,0.31974143,0.365143745
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.3348967,0.4815952,0.40824594999999997
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.6059548,0.20486777,0.405411285
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.267669,0.13112353,0.199396265
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.11775528,0.00068481587,0.059220047935
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.026125956,0.101496264,0.06381111
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.050934896,0.21240774,0.131671318
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0008792229,0.0004409483,0.0006600856
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.00058422744,0.047332413,0.02395832022
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.3241961,0.08772538,0.20596074
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.05723302,0.019887548,0.038560284
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.68981045,0.4541821,0.5719962749999999
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.0040137363,0.013181858,0.00859779715
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.035677887,0.29637545,0.1660266685
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.37234262,0.42793775,0.40014018500000004
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0028844376,0.003318981,0.0031017093
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.049573336,0.017333802,0.033453569
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.46615073,0.26914325,0.36764699
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.00036706636,0.089457184,0.04491212518
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.18159662,0.19813211,0.18986436499999998
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.0065487167,0.020350304,0.013449510349999999
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.04624679,0.06750227,0.056874530000000006
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.3975753,0.44278473,0.420180015
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.26972458,0.40153602,0.3356303
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.20301257,0.077948436,0.140480503
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.0047550057,0.2013399,0.10304745285
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.09958757,0.046448577,0.0730180735
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.5543859,0.29726025,0.425823075
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.02179444,0.0427507,0.03227257
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.3039668,0.43162954,0.36779817
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.0033206425,0.004146017,0.00373332975
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.032273345,0.8748421,0.4535577225
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.32562518,0.39778283,0.361704005
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.012136046,0.0016087805,0.00687241325
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.020177344,0.00091211434,0.01054472917
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.109498344,0.42317778,0.266338062
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.2659308,0.6298971,0.44791395
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,0.2550494,0.3134502,0.2842498
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.043234058,0.005492274,0.024363166
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.07934776,0.13515219,0.107249975
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,5.954999e-05,0.0056646843,0.0028621171450000002
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.01768514,0.3532307,0.18545792
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.44369036,0.3107637,0.37722703
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.00025411134,0.029510863,0.01488248717
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.89269686,0.035600483,0.4641486715
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.52537805,0.6091229,0.567250475
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.050292265,0.2531205,0.15170638250000001
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.0051467232,0.19849153,0.1018191266
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.046220336,0.1099959,0.078108118
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.16403197,0.2021734,0.183102685
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.02036765,0.014758614,0.017563132000000002
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.37172064,0.62583286,0.49877675
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.0027624248,0.0054084747,0.00408544975
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.30053782,0.20667599,0.253606905
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.04129477,0.104021184,0.072657977
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.066906184,0.18009016,0.12349817199999999
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.0018890334,0.15744527,0.0796671517
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.42536065,0.5479368,0.486648725
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.0003444991,0.0788976,0.03962104955
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.0010424396,0.002346308,0.0016943738000000002
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.006661228,0.0053114747,0.00598635135
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.019123688,0.032961484,0.026042586
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.31154105,0.073916964,0.192729007
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.1586266,0.06349275,0.111059675
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.0038472137,0.23107761,0.11746241184999999
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.00017476066,0.20515803,0.10266639533
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.8548457,0.92124313,0.888044415
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.06319053,0.06937823,0.06628438
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,0.021956332,0.0024967205,0.01222652625
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.016702369,0.002373971,0.00953817
