file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.9619307,0.9358439,0.9488873
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.56992924,0.73206776,0.6509985
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.13272154,0.010614776,0.071668158
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.31241038,0.013031832,0.162721106
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.3584347,0.02555801,0.191996355
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.16819637,0.17418496,0.17119066500000002
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.041098714,0.012771032,0.026934873
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.5074463,0.92722017,0.717333235
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.0045114304,0.029921848,0.0172166392
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.04528305,0.19817424,0.121728645
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.042862102,0.54953873,0.29620041599999997
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.0005547905,0.0020337182,0.00129425435
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.018817874,0.1215987,0.07020828700000001
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.7033118,0.75596654,0.72963917
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.008366952,0.0067498633,0.00755840765
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.1987844,0.27730042,0.23804240999999998
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.0989482,0.089942515,0.0944453575
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.038255822,0.06955006,0.053902940999999996
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.1989455,0.0071096886,0.1030275943
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.0666596,0.03045702,0.04855831
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.2987833,0.29969582,0.29923955999999996
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.6638641,0.097018875,0.38044148749999995
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.10146307,0.009620304,0.055541687
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.88127375,0.8941871,0.887730425
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.005079516,0.0042128144,0.0046461652
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.005835508,4.346594e-05,0.00293948697
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.004365268,0.106540285,0.0554527765
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.43485442,0.25909457,0.346974495
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.24228004,0.055995572,0.149137806
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.5659369,0.076730385,0.32133364249999996
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.25950983,0.63051844,0.445014135
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.06278633,0.070363276,0.066574803
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.001308668,0.0002998744,0.0008042712
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.6334794,0.080026366,0.356752883
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.23247986,0.16526896,0.19887441
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.032080993,0.043432087,0.037756540000000005
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.0003756122,0.0010405271,0.00070806965
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.03970645,0.0002446472,0.0199755486
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.036090832,0.142946,0.08951841599999999
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.47579888,0.5172621,0.49653048999999994
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.25989714,0.02198396,0.14094055000000003
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.06462597,0.32546037,0.19504317
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.05085208,0.00012685673,0.025489468365
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,0.00046561434,0.018591253,0.00952843367
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.0077597545,0.0047949348,0.006277344650000001
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.00918728,0.0022012303,0.005694255150000001
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.46213678,0.088950165,0.2755434725
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.06860449,0.13652314,0.102563815
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.04363527,0.035023026,0.039329147999999994
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.72472507,0.6101411,0.667433085
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.11545075,0.004915063,0.0601829065
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.9715154,0.96666324,0.96908932
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.7489418,0.08521997,0.417080885
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.25832918,0.042267922,0.150298551
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.86723626,0.9618341,0.91453518
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9955813,0.9686903,0.9821358
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.053867176,0.60961604,0.331741608
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.012640895,0.0030075298,0.007824212399999999
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.031609833,0.00013893654,0.01587438477
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.0069369595,0.06559821,0.036267584750000005
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.005978213,0.00034073472,0.00315947386
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.26527542,0.124164715,0.19472006749999998
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.10305957,0.012068938,0.057564254
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.08360778,0.00091031234,0.04225904617
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.09763484,0.01762614,0.05763049
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.050352413,0.2653488,0.1578506065
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.00016932533,0.0029841748,0.001576750065
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.0047101,0.0001216096,0.0024158548
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.070944324,0.51355505,0.292249687
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.010734555,0.0029866786,0.0068606168
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.038515233,0.0006723099,0.019593771450000002
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.40303177,0.056390096,0.229710933
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.008970262,0.008965414,0.008967837999999999
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.12372085,0.017927174,0.07082401199999999
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.14415185,0.021470938,0.082811394
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.0026708115,0.015731262,0.009201036749999999
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.05695328,0.00079613423,0.028874707115000002
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.01676009,0.013801853,0.015280971499999999
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.028299501,0.003415516,0.0158575085
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.7357593,0.055665456,0.39571237800000003
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.020334994,0.12569673,0.073015862
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.03297088,0.054166157,0.0435685185
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.01215196,0.057005882,0.034578921
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.042152766,0.0031499912,0.0226513786
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.3797791,0.023418613,0.20159885649999998
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.0028789777,0.005152227,0.0040156023499999995
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.07979847,0.011810951,0.0458047105
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.010482516,0.0007368062,0.005609661100000001
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.0016153429,0.13733053,0.06947293645000001
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.3362154,0.022926433,0.1795709165
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.004816783,0.0041056047,0.00446119385
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0079659205,0.01879763,0.013381775249999998
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.017764185,0.022255914,0.0200100495
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.008764684,0.10467747,0.056721076999999995
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.09380103,0.021365479,0.0575832545
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.26342827,0.07014755,0.16678791
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.058666267,7.5000785e-06,0.02933688353925
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.56124175,0.4447806,0.503011175
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.009462632,0.04434635,0.026904491
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.050999835,0.06056472,0.055782277500000005
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.020993719,0.03065258,0.0258231495
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.0021135763,0.003221996,0.00266778615
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.004117947,0.00038438442,0.00225116571
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.004051193,0.11621761,0.0601344015
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.14333877,0.025726072,0.084532421
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.0027388793,0.0064878426,0.00461336095
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,8.899195e-05,0.007980302,0.004034646975
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.0011843375,0.0008261077,0.0010052226
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.041480593,0.004439239,0.022959916
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.0052018138,0.036272217,0.020737015400000003
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.11003426,0.018177303,0.0641057815
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.006361023,0.00047337578,0.0034171993900000003
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.07370579,0.35284966,0.213277725
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.002548738,0.0033613448,0.0029550414
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.0062779263,0.0064624306,0.00637017845
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.12388166,0.069187865,0.09653476250000001
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.17496668,0.18714255,0.181054615
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.081405774,0.010419273,0.045912523499999996
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.029952718,0.56754476,0.298748739
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0049149045,0.0025481875,0.003731546
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.010410564,0.671425,0.340917782
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.78399706,0.30093923,0.542468145
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.15823793,0.50432247,0.33128019999999997
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.007353055,0.0011441491,0.0042486020499999996
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.087673314,0.018452598,0.053062956
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.0018343541,0.0044412035,0.0031377788
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.025976183,0.05882336,0.0423997715
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.119701274,0.00034387762,0.06002257581
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.078335576,0.009084072,0.043709824
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.19074363,0.016478775,0.1036112025
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.19281471,0.06814652,0.130480615
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.018832289,0.016996253,0.017914271
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.12091518,0.002065585,0.061490382499999996
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.10056644,0.027994692,0.06428056600000001
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.0229164,0.043038275,0.0329773375
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.043561146,0.008639488,0.026100317
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.028485913,0.031302784,0.0298943485
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.16707362,0.0072918623,0.08718274115
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.18167579,0.099243,0.140459395
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.14045194,0.00206617,0.071259055
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0051775314,0.06604034,0.035608935700000004
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.00083401985,0.0008626394,0.000848329625
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.0036191295,0.007160066,0.00538959775
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.12785183,0.037576996,0.082714413
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.018459288,0.022394786,0.020427037000000002
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9364352,0.9798283,0.95813175
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.787097,0.9553806,0.8712388
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.054666486,0.03005687,0.042361678
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.116154216,0.7423536,0.42925390799999996
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,6.2930114e-05,0.0006825062,0.000372718157
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.004956633,0.0010908679,0.0030237504500000003
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.00059577293,0.014182129,0.007388950965
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.017936518,0.005431632,0.011684074999999999
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.88203716,0.96025324,0.9211452
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.41372243,0.010038741,0.2118805855
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.042342387,0.04384928,0.0430958335
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.27920514,0.23174164,0.25547339
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.0801605,0.056402393,0.0682814465
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.029099127,0.028215123,0.028657125
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.42459622,0.7462716,0.58543391
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.045348886,0.03029082,0.037819853
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.0043571643,0.0024556501,0.0034064072
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.09142551,0.01650508,0.053965294999999996
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.28986397,0.0200779,0.154970935
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.061818812,0.13878685,0.100302831
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.011235928,0.008685777,0.009960852499999999
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.10688435,0.1655464,0.136215375
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.008332681,0.017813297,0.013072989
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.06197752,0.020647094,0.041312307
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.1381781,0.057093985,0.09763604249999999
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.34859726,0.1636731,0.25613518
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.43977445,0.33845362,0.38911403499999997
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.16656876,0.13218945,0.149379105
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.1757537,0.01382135,0.09478752500000001
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.24174267,0.00604209,0.12389238
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.012120878,0.004558757,0.008339817499999999
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.081586026,0.012894927,0.0472404765
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.00075441506,0.00052113686,0.00063777596
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0006039379,0.0011625439,0.0008832409
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.008076938,0.0026497482,0.0053633431
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.0031751434,0.01074823,0.0069616867
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.083662875,0.0043245833,0.04399372915
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.03481397,0.21215104,0.123482505
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.6063825,0.5522286,0.57930555
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.0094235735,0.062138624,0.035781098750000004
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.38252583,0.4350339,0.40877986499999996
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.11471126,0.0032392086,0.0589752343
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.27759612,0.503261,0.39042856
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.04657039,0.005800824,0.026185607000000003
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.22259952,0.018366659,0.1204830895
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.0075991848,0.09142903,0.0495141074
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.029298872,0.0028294483,0.01606416015
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.039431874,0.00035902023,0.019895447115
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.09505566,0.00064826047,0.047851960235
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.039431874,0.00035902023,0.019895447115
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,6.28907e-05,0.020304998,0.01018394435
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.009939961,0.00064435735,0.005292159175
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0013241469,0.03181706,0.016570603450000002
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.002078535,0.00016400583,0.0011212704149999998
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.14106609,0.16557491,0.1533205
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.0285202,0.13873251,0.083626355
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.030181741,0.008363759,0.01927275
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.29673007,0.011021458,0.153875764
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.09317946,0.030566765,0.0618731125
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.013864144,0.12893808,0.071401112
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.21198994,0.027431699,0.1197108195
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.004121157,0.024919298,0.0145202275
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.024442082,0.093258254,0.058850168
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.019898044,0.0041019567,0.01200000035
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.00785341,0.0021430554,0.0049982327
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.051404487,0.0016279683,0.026516227649999998
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.058917448,0.061242595,0.0600800215
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.0018110962,0.0100129135,0.005912004849999999
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.011951685,0.40505406,0.2085028725
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.25147533,0.9362294,0.593852365
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.06591134,0.027150894,0.046531117
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.01776137,0.06360399,0.04068268
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0011598173,0.03430116,0.017730488649999997
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.051361036,0.089298226,0.070329631
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.8765425,0.8737997,0.8751711
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.27749592,0.030346649,0.1539212845
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.005724411,0.154673,0.08019870550000001
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.026864992,0.00015269333,0.013508842665
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.021960644,0.12157428,0.071767462
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.6926942,0.061326947,0.3770105735
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.053237554,0.002846103,0.0280418285
