file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.12373031,0.2059512,0.68248606,0.33738918999999995
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.01873497,0.060670506,0.06750608,0.048970518666666664
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.26360852,0.022684887,0.18432577,0.156873059
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00028510584,0.009811573,0.0033992766,0.004498651813333334
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.003192955,5.4445212e-05,0.00011123682,0.0011195456773333333
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.04490098,0.0017183168,0.0068901177,0.017836471500000003
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.04001136,0.0018275984,0.0040449565,0.015294638300000002
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0071017523,0.00029005326,0.00083986874,0.0027438914333333332
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.013425564,0.0040238844,0.0012136434,0.006221030599999999
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.20774448,0.0114752855,0.03850375,0.0859078385
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.04109299,0.24179646,0.62172747,0.3015389733333333
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0067221546,0.029932061,0.003966944,0.013540386533333332
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.2558717,0.22446007,0.22998078,0.23677085
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.021547068,0.07266931,0.017839745,0.037352041
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.06598628,0.21669284,0.068975724,0.11721828133333334
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.00013874682,0.06733167,0.0008828191,0.02278441197333333
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,1.946353e-05,0.012206717,0.0060220035,0.00608272801
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.9098695,0.21980831,0.30239475,0.47735752
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.09003198,0.07346198,0.17970783,0.11440059666666667
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.07482203,0.44993588,0.76214707,0.4289683266666667
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.67471856,0.011053061,0.035098657,0.24029009266666668
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.0140825035,0.06308288,0.41966197,0.16560911783333332
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.031085128,0.03844611,0.21286683,0.09413268933333334
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.13738745,0.08998167,0.31066865,0.17934592333333332
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.011851373,0.0091628535,0.0032592677,0.008091164733333333
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.016129488,0.09915303,0.12384195,0.079708156
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.25035158,0.0901282,0.1695284,0.1700027266666667
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.0042045615,0.02230139,0.009480974,0.011995641833333334
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.15075126,0.008318351,0.021076033,0.060048548
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.04168141,0.012670049,0.009769736,0.02137373166666667
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.17644702,0.048317485,0.22878812,0.15118420833333335
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.7575074,0.42013606,0.75198597,0.64320981
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.096364,0.3264442,0.055266082,0.159358094
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.030977448,0.6646111,0.38608485,0.3605577993333333
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.3100271,0.42217308,0.20459223,0.3122641366666667
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.58760047,0.58325386,0.8145852,0.6618131766666667
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.4857972,0.5721479,0.27450195,0.4441490166666666
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.04095071,0.008976384,0.00039220176,0.01677309858666667
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.05472737,0.052222334,0.23355448,0.11350139466666669
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.008795577,0.032027297,0.021558687,0.020793853666666667
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.039261486,0.15339297,0.009195957,0.067283471
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.33612508,0.07032922,0.113198616,0.1732176386666667
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.5134913,0.74781495,0.4911025,0.58413625
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.56790286,0.6697264,0.7872322,0.6749538200000001
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.8269322,0.6818364,0.6891119,0.7326268333333333
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.7922022,0.69055134,0.5195307,0.66742808
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.17566626,0.36921847,0.41352966,0.31947146333333337
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.11709033,0.013480053,0.054372147,0.06164751000000001
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.7285181,0.47952384,0.33841473,0.5154855566666666
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.31206137,0.20982696,0.074207865,0.19869873166666666
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.49340224,0.33337322,0.3157727,0.3808493866666667
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.6392639,0.79412866,0.35266545,0.59535267
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.07112913,0.17147946,0.06929552,0.10396803666666667
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7319675,0.6556243,0.848279,0.7452902666666666
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7096714,0.62577194,0.502583,0.6126754466666666
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.745619,0.44136843,0.75011367,0.6457003666666666
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.990355,0.98988754,0.9673492,0.98253058
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.86426526,0.7989251,0.9381288,0.8671063866666667
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.02897042,0.0111014685,0.013162037,0.017744641833333335
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.17430158,0.2599235,0.5389383,0.3243877933333333
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.83037174,0.76569957,0.8641671,0.82007947
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.06133936,0.020214561,0.05712979,0.04622790366666666
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9893254,0.97959363,0.98240477,0.9837745999999999
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.79503405,0.86714447,0.9158337,0.8593374066666666
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.05998565,0.090255894,0.17017381,0.10680511799999999
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.4005971,0.18795548,0.2769446,0.28849906
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.1081458,0.104236476,0.12452354,0.11230193866666666
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.30989835,0.11603035,0.09894867,0.17495912333333333
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.053482227,0.021635454,0.026597038,0.03390490633333333
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.4247661,0.42247114,0.7908331,0.5460234466666667
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0016204054,0.031694073,0.57992744,0.20441397279999998
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.9454421,0.7827729,0.8919864,0.8734004666666667
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.098751284,0.19822854,0.21771537,0.17156506466666666
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.13458526,0.6119933,0.5718097,0.4394627533333333
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.010644242,0.007037239,0.008288728,0.008656736333333333
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.075402215,0.2111758,0.15708242,0.14788681166666667
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.016080527,0.021783834,0.010393825,0.016086062
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.02777663,0.015722271,0.13116962,0.05822284033333333
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.25631383,0.53744894,0.06674356,0.2868354433333334
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.036258325,0.0112280315,0.003400881,0.0169624125
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.03005412,0.04030852,0.022350987,0.030904542333333337
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.039000075,0.8644688,0.29217556,0.3985481450000001
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.045037646,0.032680158,0.0011427124,0.0262868388
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.018177187,0.0037378292,0.0278687,0.016594572066666667
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.009664912,0.02168198,0.01357658,0.014974490666666666
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.4635846,0.21934485,0.4114394,0.36478961666666665
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.24186116,0.06643827,0.20119743,0.1698322866666667
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.03299912,0.04838104,0.012225602,0.03120192066666667
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.09948068,0.03939353,0.031607985,0.056827398333333334
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.014461268,0.00035272868,1.5194272e-05,0.0049430636506666665
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.061016392,0.12729785,0.058765527,0.082359923
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.00040585862,0.010693183,0.0054470915,0.005515377706666667
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.03173517,0.0032452184,0.03786164,0.024280676133333335
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.1368678,0.00039106942,0.019371368,0.052210079140000004
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.0034002233,0.13948214,0.044459146,0.06244716976666667
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.23561484,0.05218026,0.02159399,0.10312969666666666
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.06247969,0.08140193,0.15255512,0.09881224666666666
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.012058828,0.039215118,0.15399231,0.06842208533333333
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.053729247,0.16172774,0.056277145,0.09057804400000001
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.19076863,0.27176604,0.17746805,0.21333424
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.00020593847,0.049863275,0.015069691,0.021712968156666665
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.2367687,0.11032251,0.2490456,0.19871227
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.02808364,0.14740334,0.013064561,0.06285051366666666
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.08197227,0.004508196,0.029042682,0.038507716000000004
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.073369704,0.00865217,0.028853888,0.03695858733333333
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.2535739,0.041607026,0.06039961,0.11852684533333334
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.10545654,0.0042744623,0.0555165,0.055082500766666674
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.05033855,0.046430778,0.0260909,0.040953409333333336
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.0029920805,0.045505308,0.05106812,0.033188502833333335
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.046653774,0.111694604,0.16443367,0.107594016
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.09538441,0.05256412,0.41062135,0.18618996
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.012913269,0.035757627,0.014438777,0.021036557666666667
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.044925794,0.2398928,0.046038665,0.11028575299999999
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.17797929,0.3765372,0.1278362,0.2274508966666667
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.07519162,0.08894147,0.032624695,0.06558592833333333
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.001163291,0.032366443,0.05534187,0.029623867999999998
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.9629259,0.9536591,0.9617117,0.9594322333333333
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.46533194,0.1700744,0.47206035,0.36915556333333327
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.92412174,0.9831344,0.9848444,0.9640335133333333
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.95415705,0.9730007,0.9623764,0.9631780500000001
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.9243085,0.8119718,0.8575183,0.8645995333333333
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.9336345,0.9244832,0.79327095,0.8837962166666666
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.92594165,0.94315636,0.97881716,0.9493050566666668
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.7366451,0.7493504,0.63433844,0.70677798
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.047733746,0.24665302,0.1914974,0.16196138866666668
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.0029669448,0.008608679,0.021200385,0.010925336266666667
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.0352905,0.033945937,0.054922387,0.041386274666666674
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.0047320775,0.011396296,0.017674806,0.0112677265
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.0027244072,0.026993398,0.0068802545,0.012199353233333333
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.16582853,0.039876543,0.052743174,0.08614941566666667
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.008577133,0.39891994,0.13048795,0.17932834099999997
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.23074529,0.022956051,0.35899583,0.20423239033333332
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.013962149,0.05391445,0.03900458,0.03562705966666667
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.049393006,0.15375547,0.46336898,0.22217248533333334
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.20369965,0.23532546,0.4750061,0.30467707
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.030938717,0.056204796,0.11774381,0.06829577433333334
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.17338507,0.0039912905,0.002771763,0.0600493745
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.25551346,0.19404884,0.2259195,0.22516060000000002
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.011348883,0.01876183,0.00038443756,0.010165050186666667
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.044341225,0.03308639,0.03417354,0.037200385
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.31900927,0.108408265,0.054009926,0.16047582033333332
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.80601966,0.6173119,0.8183646,0.7472320533333333
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.4207895,0.58680594,0.48430914,0.49730152666666666
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.06498727,0.4662298,0.09794529,0.2097207866666667
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.058615927,0.023986567,0.18099332,0.08786527133333333
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.38789874,0.3699919,0.652002,0.4699642133333333
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.8981348,0.83111215,0.85248697,0.8605779733333333
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.984312,0.9144035,0.9826286,0.9604480333333333
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.8101168,0.6101454,0.8201406,0.7468009333333333
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.9262095,0.9467411,0.8819098,0.9182868000000001
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90063876,0.725654,0.84892327,0.8250720100000001
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.7572489,0.5977472,0.36599472,0.5736636066666667
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.36953712,0.04646796,0.29864657,0.23821721666666665
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.9742017,0.9302028,0.9523586,0.9522543666666667
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.9419169,0.29612577,0.25441986,0.49748751
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.7888163,0.87239224,0.5672533,0.7428206133333334
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.63786,0.39878973,0.89960444,0.6454180566666666
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.14167488,0.18652214,0.09460672,0.14093458
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.5625644,0.3055528,0.49344155,0.45385291666666666
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.092526264,0.051469292,0.04575772,0.063251092
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.007605531,0.06324524,0.032092113,0.03431429466666666
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.02428231,0.028081072,0.46412122,0.172161534
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.13213074,0.0020952108,0.04945289,0.06122628026666666
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.037751496,0.00020164742,0.0046531707,0.014202104706666668
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.21536456,0.31403232,0.10786446,0.21242044666666668
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0037673942,0.018542694,0.025971834,0.016093974066666666
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.021533906,0.07843028,0.06817905,0.05604774533333334
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.021154482,0.03660129,0.0049229544,0.0208929088
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.01858105,0.04445618,0.3714556,0.14483094333333332
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.26242393,0.56888515,0.6580104,0.4964398266666667
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.0069014225,0.19382344,0.18412985,0.12828490416666669
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.0010361184,0.022342434,0.01507512,0.0128178908
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0010842676,0.0015295816,0.048488557,0.0170341354
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.04042444,0.17539372,0.256406,0.15740805333333333
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.24382366,0.031097518,0.044312727,0.10641130166666667
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.06450923,0.2842902,0.18918626,0.17932856333333333
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.035268378,0.0022594086,0.0047168937,0.014081560100000001
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09979556,0.07899297,0.05911259,0.07930037333333333
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.3344909,0.47490925,0.40634114,0.40524709666666664
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.006629967,0.12917286,0.11892781,0.08491021233333333
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.0055147554,0.30643916,0.035690323,0.11588141280000001
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.107642226,0.3075436,0.3030311,0.239405642
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.32048818,0.42066428,0.3789393,0.37336392
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.16072248,0.5412198,0.34159124,0.34784450666666666
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.8770193,0.78822476,0.9020296,0.8557578866666667
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.15744339,0.042345237,0.019410638,0.07306642166666667
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.47394314,0.2602141,0.14318584,0.29244769333333337
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.78972125,0.6732597,0.70580804,0.7229296633333333
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.92480814,0.94760716,0.9751242,0.9491798333333333
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.51840883,0.62867814,0.6072088,0.5847652566666667
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.7470487,0.6520029,0.5832026,0.6607514
