file_id,organism,locus_tag,ess,conf,conf_aamean,conf_bos,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4198,0,0.0007159123,0.024951557,0.192763,0.017628213,0.059014670575
C018,Escherichia coli K-12 BW25113,BW25113_4199,0,0.013450662,0.0006199423,0.0051811947,0.041088805,0.015085151
C018,Escherichia coli K-12 BW25113,BW25113_4200,0,0.77266234,0.9384892,0.9358168,0.9627915,0.9024399599999999
C018,Escherichia coli K-12 BW25113,BW25113_4201,0,0.9928451,0.9920724,0.98635095,0.9539179,0.9812965874999999
C018,Escherichia coli K-12 BW25113,BW25113_4202,1,0.94672036,0.95430356,0.88715833,0.94943106,0.9344033275000001
C018,Escherichia coli K-12 BW25113,BW25113_4203,0,0.42136303,0.44529775,0.45316166,0.59228253,0.47802624250000003
C018,Escherichia coli K-12 BW25113,BW25113_4204,0,0.47528213,0.12446588,0.239471,0.2837543,0.2807433275
C018,Escherichia coli K-12 BW25113,BW25113_4205,0,0.255563,0.191799,0.028016856,0.023305472,0.12467108199999999
C018,Escherichia coli K-12 BW25113,BW25113_4206,0,0.0074002217,0.17056523,0.40796724,0.26123112,0.211790952925
C018,Escherichia coli K-12 BW25113,BW25113_4207,0,0.26657683,0.22817878,0.6979096,0.20233127,0.34874911999999997
C018,Escherichia coli K-12 BW25113,BW25113_4208,0,0.062093917,0.28137705,0.08845528,0.20186457,0.15844770425000002
C018,Escherichia coli K-12 BW25113,BW25113_4209,0,0.2684953,0.5294592,0.5115169,0.85924363,0.5421787575
C018,Escherichia coli K-12 BW25113,BW25113_4210,0,0.07526943,0.22967401,0.023222832,0.0027446237,0.08272772392500001
C018,Escherichia coli K-12 BW25113,BW25113_4211,0,0.02864516,0.0034856033,0.0015969389,0.03343173,0.01678985805
C018,Escherichia coli K-12 BW25113,BW25113_4212,0,0.002289639,0.025747955,0.025973149,0.0015687475,0.013894872625
C018,Escherichia coli K-12 BW25113,BW25113_4213,0,0.029736644,0.0037482718,0.003564937,0.0067387912,0.010947161
C018,Escherichia coli K-12 BW25113,BW25113_4214,0,0.13276437,0.44746384,0.0053897975,0.0012442458,0.14671556332500002
C018,Escherichia coli K-12 BW25113,BW25113_4215,0,0.48102072,0.43107533,0.47080186,0.50372756,0.4716563675
C018,Escherichia coli K-12 BW25113,BW25113_4216,0,0.07347919,0.0037154513,0.09399048,0.018039512,0.04730615832500001
C018,Escherichia coli K-12 BW25113,BW25113_4217,0,0.046963584,0.030130846,0.10837998,0.2588831,0.1110893775
C018,Escherichia coli K-12 BW25113,BW25113_4218,0,0.026630348,0.0030280338,0.12914251,0.07772875,0.05913241044999999
C018,Escherichia coli K-12 BW25113,BW25113_4219,0,0.023025643,0.03110456,0.052493777,0.021390961,0.03200373525
C018,Escherichia coli K-12 BW25113,BW25113_4220,0,0.096974686,0.111833505,0.12316176,0.05013643,0.09552659525
C018,Escherichia coli K-12 BW25113,BW25113_4221,0,0.050966058,0.16848513,0.38934386,0.41360396,0.25559975199999996
C018,Escherichia coli K-12 BW25113,BW25113_4222,0,0.863147,0.36810982,0.7263505,0.48892686,0.611633545
C018,Escherichia coli K-12 BW25113,BW25113_4224,1,0.12112791,0.31433183,0.664228,0.15728682,0.31424364
C018,Escherichia coli K-12 BW25113,BW25113_4225,0,0.01726252,0.10527208,0.3653456,0.8985201,0.346600075
C018,Escherichia coli K-12 BW25113,BW25113_4226,1,0.89028597,0.7292525,0.7701611,0.97376627,0.84086646
C018,Escherichia coli K-12 BW25113,BW25113_4227,0,0.019835016,0.07055093,0.011574684,0.13171037,0.05841775
C018,Escherichia coli K-12 BW25113,BW25113_4230,0,0.0073309187,0.012633227,0.013265458,0.008071336,0.010325234925
C018,Escherichia coli K-12 BW25113,BW25113_4231,0,0.0077953893,0.015581789,0.058113035,0.006896646,0.022096714825000002
C018,Escherichia coli K-12 BW25113,BW25113_4232,0,0.71466106,0.16642061,0.06881894,0.04608401,0.24899615499999997
C018,Escherichia coli K-12 BW25113,BW25113_4233,0,0.18854438,0.6221725,0.09285963,0.20629524,0.2774679375
C018,Escherichia coli K-12 BW25113,BW25113_4234,0,0.08277725,0.21451798,0.36659923,0.048824616,0.17817976900000002
C018,Escherichia coli K-12 BW25113,BW25113_4235,0,0.218933,0.11881691,0.27928388,0.23495074,0.2129961325
C018,Escherichia coli K-12 BW25113,BW25113_4236,0,0.031919412,0.08334639,0.019804303,0.035882,0.04273802625
C018,Escherichia coli K-12 BW25113,BW25113_4237,0,0.013008491,0.08467997,0.018796027,0.010497528,0.031745504
C018,Escherichia coli K-12 BW25113,BW25113_4238,0,0.3691532,0.13235195,0.008744855,0.14747255,0.16443063875000002
C018,Escherichia coli K-12 BW25113,BW25113_4239,0,0.03196191,0.024652183,0.4113465,0.15721232,0.15629322825
C018,Escherichia coli K-12 BW25113,BW25113_4240,0,0.09066791,0.23679087,0.03901012,0.16217385,0.13216068749999998
C018,Escherichia coli K-12 BW25113,BW25113_4241,0,0.00020531655,0.0009726394,0.00588991,0.0004466705,0.0018786341125
C018,Escherichia coli K-12 BW25113,BW25113_4242,0,0.07279868,0.14671141,0.02224015,0.01458763,0.0640844675
C018,Escherichia coli K-12 BW25113,BW25113_4243,0,0.014744081,0.05838161,0.11487276,0.3995509,0.14688733775
C018,Escherichia coli K-12 BW25113,BW25113_4244,0,0.45676032,0.24514113,0.61986697,0.71654564,0.5095785150000001
C018,Escherichia coli K-12 BW25113,BW25113_4245,0,0.10241647,0.22750098,0.3041343,0.032860808,0.1667281395
C018,Escherichia coli K-12 BW25113,BW25113_4246,0,0.056057256,0.2774314,0.2983089,0.3291984,0.240248989
C018,Escherichia coli K-12 BW25113,BW25113_4248,0,0.0004041891,0.00084779476,0.01538515,0.03905242,0.013922388465
C018,Escherichia coli K-12 BW25113,BW25113_4249,0,3.5142493e-05,0.001276274,0.0054461122,0.002563926,0.00233036367325
C018,Escherichia coli K-12 BW25113,BW25113_4251,0,0.038777426,0.006016363,0.039608,0.014217753,0.0246548855
C018,Escherichia coli K-12 BW25113,BW25113_4252,0,0.0001478895,0.00030863777,0.00015763455,0.00808675,0.002175227955
C018,Escherichia coli K-12 BW25113,BW25113_4253,0,0.33919036,0.06544858,0.50313455,0.5431354,0.3627272225
C018,Escherichia coli K-12 BW25113,BW25113_4254,0,0.5308081,0.29800737,0.060913473,0.066182256,0.23897779975
C018,Escherichia coli K-12 BW25113,BW25113_4255,0,0.13897106,0.06882673,0.017024439,0.015075191,0.059974355
C018,Escherichia coli K-12 BW25113,BW25113_4256,0,0.6481229,0.26895928,0.7168118,0.41572338,0.51240434
C018,Escherichia coli K-12 BW25113,BW25113_4257,0,0.03151012,0.029927975,0.0013934459,0.0020697727,0.0162253284
C018,Escherichia coli K-12 BW25113,BW25113_4258,1,0.95069486,0.9595083,0.9787654,0.9709961,0.964991165
C018,Escherichia coli K-12 BW25113,BW25113_4259,0,0.48381203,0.46764243,0.78673667,0.1654998,0.47592273250000006
C018,Escherichia coli K-12 BW25113,BW25113_4260,0,0.20224944,0.066794164,0.07424289,0.06521822,0.1021261785
C018,Escherichia coli K-12 BW25113,BW25113_4261,1,0.9481426,0.9788882,0.97792894,0.98140955,0.9715923224999999
C018,Escherichia coli K-12 BW25113,BW25113_4262,1,0.9688483,0.98285574,0.99706477,0.9825624,0.9828328025
C018,Escherichia coli K-12 BW25113,BW25113_4263,0,0.27834025,0.15630902,0.48048246,0.53623205,0.36284094499999997
C018,Escherichia coli K-12 BW25113,BW25113_4264,0,0.0074828435,0.17008159,0.30005202,0.006619226,0.12105891987499999
C018,Escherichia coli K-12 BW25113,BW25113_4265,0,0.10477216,0.029528998,0.029050138,0.013706575,0.04426446775
C018,Escherichia coli K-12 BW25113,BW25113_4266,0,0.0010383109,0.0029632556,0.0063575706,0.055862572,0.016555427275
C018,Escherichia coli K-12 BW25113,BW25113_4267,0,0.008493933,0.03794678,0.005426912,0.016199086,0.01701667775
C018,Escherichia coli K-12 BW25113,BW25113_4268,0,0.04543732,0.12745218,0.0064452407,0.19569093,0.09375641767500001
C018,Escherichia coli K-12 BW25113,BW25113_4269,0,0.00036565395,0.002725348,0.0053300583,0.0012627303,0.0024209476375000004
C018,Escherichia coli K-12 BW25113,BW25113_4271,0,0.06451137,0.017813599,0.013264304,0.024182888,0.02994304025
C018,Escherichia coli K-12 BW25113,BW25113_4272,0,0.059140023,0.009314086,0.009478369,0.0017831773,0.019928913825
C018,Escherichia coli K-12 BW25113,BW25113_4273,0,0.004295146,0.00049344765,0.010275259,0.18314433,0.0495520456625
C018,Escherichia coli K-12 BW25113,BW25113_4277,0,0.30458668,0.5319502,0.24547169,0.27159378,0.3384005875
C018,Escherichia coli K-12 BW25113,BW25113_4278,0,0.123042494,0.068250954,0.014462022,0.11051594,0.0790678525
C018,Escherichia coli K-12 BW25113,BW25113_4279,0,0.033363502,0.026370047,0.008774052,0.107392944,0.043975136250000005
C018,Escherichia coli K-12 BW25113,BW25113_4280,0,0.041447163,0.019262983,0.11827137,0.15578903,0.0836926365
C018,Escherichia coli K-12 BW25113,BW25113_4281,0,0.12800825,0.10331829,0.15791324,0.15971981,0.13723989749999999
C018,Escherichia coli K-12 BW25113,BW25113_4282,0,0.06453106,0.6147958,0.62570614,0.14200766,0.36176016499999997
C018,Escherichia coli K-12 BW25113,BW25113_4284,0,0.010639141,0.0049658604,0.008113742,0.0021123737,0.006457779275
C018,Escherichia coli K-12 BW25113,BW25113_4286,0,0.08834892,0.043166205,0.03397091,0.07511491,0.06015023625
C018,Escherichia coli K-12 BW25113,BW25113_4287,0,0.3747917,0.90830725,0.618401,0.73155296,0.6582632275
C018,Escherichia coli K-12 BW25113,BW25113_4288,0,0.28505936,0.2593933,0.11163399,0.025012156,0.17027470149999996
C018,Escherichia coli K-12 BW25113,BW25113_4289,0,0.36463627,0.5831443,0.4745564,0.034458775,0.36419893625
C018,Escherichia coli K-12 BW25113,BW25113_4290,0,0.0016531502,0.017650522,0.00450234,0.008924474,0.00818262155
C018,Escherichia coli K-12 BW25113,BW25113_4291,0,0.0010264717,0.013899411,0.0026515522,0.009016189,0.0066484059750000005
C018,Escherichia coli K-12 BW25113,BW25113_4292,0,0.13248228,0.009538505,0.24381046,0.1186845,0.12612893625
C018,Escherichia coli K-12 BW25113,BW25113_4293,0,0.010033525,0.049216423,0.259507,0.051847424,0.09265109299999999
C018,Escherichia coli K-12 BW25113,BW25113_4294,0,0.005883414,0.002499631,0.045258097,0.15183349,0.051368658
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.073511265,0.09136952,0.03401703,0.0060855728,0.05124584695
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.58119965,0.3141219,0.063681796,0.025391191,0.24609863425
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.31077453,0.7601258,0.30937937,0.07442488,0.363676145
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.00068532344,0.0148461135,0.046689175,0.023745792,0.021491600985
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.5922646,0.3241875,0.06946248,0.16052034,0.28660873000000003
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.010506215,0.0283041,0.022279808,0.17502744,0.05902939075
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.006208131,0.023672063,0.09053194,0.2491593,0.09239285850000001
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.008205718,0.104899116,0.041043162,0.005898837,0.04001170825
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.015541219,0.08584667,0.017979575,0.023748318,0.0357789455
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.0017141469,0.0012068909,0.007716942,0.020147033,0.0076962532
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0052889995,0.1787227,0.058205523,0.02205904,0.066069065625
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.029108776,0.00068077754,0.03854629,0.0016050716,0.017485228784999998
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.145327,0.4649088,0.37748653,0.064475626,0.26304948899999997
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.08343164,0.040564843,0.103111155,0.56181735,0.197231247
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,5.4106767e-05,0.0009609753,0.005293761,0.031214813,0.00938091401675
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.8549903,0.45083502,0.26807207,0.48921683,0.515778555
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.16213961,0.17086871,0.20849815,0.40123066,0.2356842825
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.07177098,0.014289266,0.24370167,0.1746851,0.126111754
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.026313959,0.013761554,0.07615698,0.011809046,0.032010384749999996
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00019730728,4.401197e-05,0.002063422,0.00048215798,0.0006967248075
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.049061034,0.02981759,0.0032025946,0.000594404,0.020668905650000003
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.028320616,0.2346519,0.04546503,0.020587107,0.08225616325
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.04538093,0.18811028,0.047676947,0.06807717,0.08731133175
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.2385718,0.12107703,0.013558182,0.00025180375,0.0933647039375
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0023268005,0.01784914,0.0014813802,0.0007468747,0.00560104885
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.011189205,0.08363771,0.00902694,0.26536492,0.09230469375
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.014350898,0.034694918,0.046700753,0.05512672,0.03771832225
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.022052145,0.139529,0.010151789,0.024459178,0.049048027999999994
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.011449826,0.16760519,0.02690453,0.0673802,0.0683349365
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.012973152,0.027070144,0.09538021,0.05864698,0.0485176215
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.7704566,0.08614538,0.12398619,0.07921283,0.26495025
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0035496561,0.01842193,0.35328797,0.07233406,0.11189840402500001
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.13034123,0.0023482286,0.022205856,0.03440894,0.04732606365
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0001463534,0.0022255871,0.05663675,0.034001686,0.023252594125
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.014503232,0.0025232453,0.00713957,0.0025433141,0.00667734035
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.0062898393,0.040686812,0.04626149,0.07366861,0.041726687825
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.2657439,0.20091844,0.07509002,0.111143425,0.16322394624999997
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.021592015,0.0039485414,0.0054982887,0.0027810321,0.008454969299999998
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.07172149,0.029229488,0.235625,0.0888665,0.1063606195
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.20968488,0.40546465,0.24152696,0.35943487,0.30402784
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.009013999,0.06045822,0.00463271,0.006520522,0.02015636275
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.23993315,0.24234872,0.07866773,0.14141135,0.17559023750000002
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.018429022,0.008616098,0.02360359,0.018084068,0.0171831945
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.029672317,0.024295053,0.0028589228,0.008230865,0.01626428945
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.02078452,0.0044917413,0.05516247,0.027047122,0.026871463324999997
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.05533003,0.04713446,0.4344337,0.1319228,0.1672052475
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.26430422,0.18778759,0.2776204,0.43766612,0.2918445825
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.0063991565,0.85005873,0.08175514,0.0033927872,0.235401453425
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.27421144,0.31052774,0.21858352,0.24093442,0.26106428
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.00068818394,0.0068628546,0.17640087,0.06617278,0.062531172135
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.5501189,0.2840552,0.047064133,0.032769278,0.22850187775
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.015952166,0.10598298,0.032881834,0.030597055,0.04635350875
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.033571146,0.045408025,0.045295943,0.17734973,0.075406211
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.022177408,0.0772782,0.12437358,0.007835726,0.0579162285
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.07362921,0.07873033,0.030478451,0.016591793,0.049857446
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.04041494,0.03517473,0.13146794,0.1596734,0.09168275249999999
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.41343394,0.22247966,0.48935428,0.24686657,0.3430336125
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.11411393,0.14968407,0.10283198,0.0332058,0.099958945
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0029808017,0.008941343,0.0057859793,0.002243092,0.004987803999999999
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0039780033,0.32861438,0.10341543,0.0007297731,0.10918439659999998
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.012953432,0.065904014,0.004489188,0.18607126,0.0673544735
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.017569548,0.036356036,0.31345323,0.23459516,0.15049349350000002
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.12961027,0.010156596,0.20091796,0.0008141684,0.0853747486
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9840036,0.98810184,0.9473303,0.99120176,0.977659375
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.9458236,0.91563416,0.952716,0.96041757,0.9436478325000001
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.017357599,0.07100148,0.019942172,0.05426758,0.040642207750000006
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.07824411,0.070788406,0.01226812,0.008953148,0.042563446
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.0012477143,0.003542909,0.017112069,0.000850114,0.005688201574999999
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0026494435,0.0074407198,0.07503497,0.031758,0.029220783325
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.0032601322,0.0042630457,0.009190541,0.0010033342,0.004429263275
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.031421725,0.122498885,0.013124476,0.024870606,0.047978923
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.69971126,0.6908708,0.23593108,0.7544055,0.59522966
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.03019795,0.019164715,0.0034005498,0.06143201,0.0285488062
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.0077833417,0.00022351522,0.016188929,0.0020343785,0.006557541105
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.71317935,0.54075223,0.42482466,0.046115387,0.43121790675
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.12552455,0.18173414,0.006886503,0.034910347,0.087263885
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.008755724,0.063747756,0.03185407,0.07426542,0.0446557425
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.08394354,0.12537819,0.1597695,0.34627149,0.17884068
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0007569048,0.037507348,0.0042151655,0.030180689,0.018165026825
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.01030724,0.027320443,0.0005700619,0.0049076034,0.010776337075000001
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.02295501,0.28426367,0.1369521,0.21671756,0.165222085
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.1676578,0.5191625,0.10356565,0.18298155,0.24334187499999999
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.25581503,0.13781784,0.04102822,0.044388715,0.11976245125000001
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.1209539,0.44028932,0.09483436,0.30063498,0.23917813999999998
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.023145415,0.013343542,0.111986935,0.11967461,0.0670376255
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.09787825,0.05576416,0.0012996081,0.007182263,0.040531070275
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.007779134,0.05525843,0.15717734,0.44492584,0.166285186
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.09378827,0.033734083,0.10425921,0.20248714,0.10856717575000001
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.40677872,0.38671026,0.4750058,0.6043039,0.46819966999999996
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.027112065,0.0054188757,0.27044863,0.17468317,0.11941568517500001
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.010606292,0.019847492,0.03449569,0.015827019,0.02019412325
