file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.31834674,0.061611943,0.012854057,0.13093758
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.11500159,0.077486664,0.06239017,0.08495947466666666
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.98619866,0.9872651,0.99029887,0.9879208766666667
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.9698118,0.951996,0.925364,0.9490572666666667
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.019413764,0.19433393,0.040106673,0.08461812233333332
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.49323833,0.26708776,0.06611356,0.27547988333333334
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.18428844,0.18606411,0.2918339,0.22072881666666666
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.003923245,0.010728045,0.004844122,0.006498470666666666
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.08806526,0.084447615,0.04355206,0.07202164500000001
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.09377578,0.10154585,0.058357917,0.084559849
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.005843586,0.009329186,0.0025466622,0.005906478066666666
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.00073946867,0.005405505,0.002080947,0.0027419735566666663
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.06428394,0.0038008238,0.06318587,0.043756877933333334
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.012243108,0.04080864,0.0068095825,0.019953776833333336
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.84967923,0.043332357,0.19100387,0.36133848566666665
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.029047064,0.18739857,0.008902666,0.0751161
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.025474533,0.035510868,0.24659476,0.10252672033333333
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.006141901,0.05543222,0.14695331,0.06950914366666666
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.14662664,0.279495,0.5806249,0.33558218
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.0043741306,0.007971782,0.0075901644,0.006645359
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.010507568,0.02829568,0.009108157,0.01597046833333333
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.008902683,0.12909593,0.12465625,0.08755162099999998
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.0012252943,0.19014841,0.012917524,0.0680970761
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00060744834,0.0026235648,0.0018166483,0.0016825538133333335
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.0030486218,0.0004587203,0.015664421,0.006390587700000001
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.0014995007,0.0043963627,0.0027234487,0.0028731040333333335
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.009161971,0.011742487,0.0026011767,0.007835211566666667
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0017265748,0.045937765,0.021466866,0.023043735266666667
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.020412292,0.05406522,0.006824546,0.027100686
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.06305834,0.071844906,0.0023497124,0.04575098613333334
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.48004276,0.22677553,0.47867745,0.39516524666666664
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0058189062,0.012467864,0.0013159303,0.0065342335
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.033548497,0.20592223,0.043245833,0.09423885333333333
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.077712014,0.16038927,0.03773882,0.09194670133333332
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.38250142,0.21386312,0.05155398,0.21597283999999997
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,3.6053632e-05,0.012505913,0.0012368207,0.004592929110666667
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,2.84844e-05,0.00031424194,7.281843e-05,0.00013851492333333333
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.58508533,0.11677669,0.011337055,0.23773302500000001
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.00023534845,0.0030037232,0.003789592,0.0023428878833333332
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.24675535,0.15641609,0.053276625,0.15214935500000001
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.029825728,0.07667168,0.0011223931,0.03587326703333333
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.046216764,0.11550491,0.22667547,0.12946571466666668
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.07742795,0.061549697,0.033579145,0.05751893066666666
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.47320408,0.56041694,0.10159238,0.37840446666666666
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.0035799795,0.0013315813,0.029559923,0.0114904946
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.06576925,0.24005894,0.381591,0.22913972999999999
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.40221715,0.2803199,0.072603226,0.25171342533333335
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.031076185,0.013209508,0.007127608,0.017137767
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.0027673102,0.026641782,0.0022814265,0.010563506233333334
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.01794297,0.032919917,0.2119832,0.08761536233333334
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.7751656,0.91076666,0.9205992,0.8688438199999999
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.314628,0.8819296,0.44998285,0.5488468166666667
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.07004863,0.020814989,0.024943333,0.03860231733333334
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.07151693,0.11925279,0.559213,0.24999424
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.39528686,0.3894075,0.49887732,0.4278572266666667
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.63855696,0.8235141,0.5967561,0.6862757199999999
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.32612905,0.5849196,0.5174005,0.47614971666666667
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.008066763,0.0021625813,0.06372363,0.024650991433333335
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.09404093,0.081119135,0.006800484,0.060653516333333324
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.0038538438,0.008856647,0.010158365,0.007622951933333334
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.08813869,0.061255828,0.07175974,0.073718086
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.83048135,0.07095003,0.049646415,0.31702593166666665
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.56960094,0.7720437,0.73126405,0.6909695633333334
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.5951699,0.38717008,0.74212986,0.57482328
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.9011566,0.7073793,0.8200454,0.8095271
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.107857935,0.14417545,0.34114528,0.19772622166666665
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.16734943,0.12061705,0.08153768,0.12316805333333335
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.24492441,0.27544388,0.07360671,0.19799166666666665
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.9,0.96659553,0.76318854,0.8765946900000001
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.8191796,0.6459974,0.76449865,0.7432252166666666
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.43184304,0.9141697,0.98235047,0.77612107
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.44553065,0.37546977,0.23653063,0.35251035
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.04271256,0.24021916,0.0059603625,0.09629736083333333
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.6260268,0.818912,0.53355604,0.6594982800000001
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7712477,0.797695,0.70253396,0.7571588866666668
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.35704276,0.5993087,0.36453038,0.44029394666666666
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.99378234,0.98291665,0.99361366,0.9901042166666666
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.914736,0.6642738,0.84303457,0.8073481233333334
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.027193516,0.01618997,0.0017801691,0.0150545517
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.5708466,0.63684106,0.65427095,0.6206528699999999
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.9358535,0.9092874,0.89580065,0.9136471833333334
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.015790733,0.0009371146,0.23291878,0.08321554253333334
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9838216,0.9588897,0.9636151,0.9687754666666667
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.8508082,0.9335835,0.9587374,0.9143763666666667
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.0069567454,0.07293997,0.0015477099,0.027148141766666672
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.21247254,0.17881651,0.32979542,0.24036149000000004
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.23275165,0.18936521,0.11223066,0.17811584000000003
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.08828282,0.14452423,0.016659297,0.083155449
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.002725939,0.06300704,0.039200332,0.03497777033333333
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.5186126,0.54293996,0.5859763,0.5491762866666666
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0017512642,0.008267644,2.9729903e-05,0.003349546034333333
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.9370398,0.95994884,0.95931226,0.9521003
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.037800115,0.14670528,0.30741096,0.16397211833333333
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.45025185,0.74323726,0.36749113,0.5203267466666667
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.0031032546,0.0052633137,0.10996452,0.0394436961
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.48307583,0.20602338,0.5769616,0.42202027
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.0020220224,0.0086592855,0.0019616708,0.004214326233333334
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.009183891,0.040130217,0.07673095,0.04201501933333334
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.21939582,0.21137461,0.3024521,0.24440750999999997
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.0005444779,0.01712985,0.01663875,0.011437692633333335
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.015198773,0.0980811,0.08975582,0.06767856433333334
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.037764672,0.015245314,0.28379694,0.11226897533333334
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.00017122769,0.014458652,0.03503005,0.016553309896666667
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.10499223,0.13293974,0.015826432,0.084586134
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.04347346,0.08383413,0.06643518,0.06458092333333333
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.01821452,0.0437103,0.031109598,0.031011472666666668
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.3388258,0.13935497,0.4637258,0.3139688566666667
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.029980043,0.0020630518,0.002106558,0.011383217600000002
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.0054348274,0.024730342,0.056133512,0.028766227133333332
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.00024191524,0.0011065413,6.8481815e-05,0.000472312785
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.004156378,0.015652603,0.00031072632,0.006706569106666667
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.003072557,0.036007863,0.007460827,0.015513749000000002
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.043821525,0.022309784,0.043016735,0.03638268133333333
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.13797805,0.2348707,0.008926916,0.12725855533333333
C018,Escherichia coli K-12 BW25113,BW25113_3672,0,0.018750912,0.022070136,0.24835166,0.09639090266666667
C018,Escherichia coli K-12 BW25113,BW25113_3673,0,0.0047424464,0.008041582,0.0017903355,0.0048581213000000005
C018,Escherichia coli K-12 BW25113,BW25113_3674,0,0.011106327,0.088451244,0.059120163,0.052892578
C018,Escherichia coli K-12 BW25113,BW25113_3675,0,0.009170294,0.004127064,0.017543353,0.010280237
C018,Escherichia coli K-12 BW25113,BW25113_3676,0,0.0033442194,0.004568408,0.0074371397,0.005116589033333334
C018,Escherichia coli K-12 BW25113,BW25113_3677,0,0.028162343,0.088037886,0.46221054,0.19280358966666666
C018,Escherichia coli K-12 BW25113,BW25113_3678,0,0.00038293898,0.016132396,0.006620424,0.00771191966
C018,Escherichia coli K-12 BW25113,BW25113_3679,0,0.008065848,0.04725238,0.012347771,0.022555333
C018,Escherichia coli K-12 BW25113,BW25113_3680,0,0.00027140524,0.022546891,0.000120043725,0.007646113321666668
C018,Escherichia coli K-12 BW25113,BW25113_3683,0,0.19692877,0.062372915,0.010789385,0.09003035666666666
C018,Escherichia coli K-12 BW25113,BW25113_3684,0,0.0055598975,0.008069534,0.026635459,0.013421630166666665
C018,Escherichia coli K-12 BW25113,BW25113_3685,0,0.4501741,0.27995616,0.30073816,0.34362280666666667
C018,Escherichia coli K-12 BW25113,BW25113_3686,0,0.018639093,0.017881611,0.0015189709,0.012679891633333334
C018,Escherichia coli K-12 BW25113,BW25113_3687,0,0.035419036,0.12163404,0.0045980364,0.05388370413333334
C018,Escherichia coli K-12 BW25113,BW25113_3688,0,0.016936472,0.016166853,0.00084591936,0.011316414786666668
C018,Escherichia coli K-12 BW25113,BW25113_3689,0,0.008748684,0.0015577038,0.19264024,0.06764887593333334
C018,Escherichia coli K-12 BW25113,BW25113_3690,0,0.5441567,0.045830175,0.14811195,0.24603294166666667
C018,Escherichia coli K-12 BW25113,BW25113_3691,0,0.0021202918,0.003735463,7.862991e-05,0.0019781282366666667
C018,Escherichia coli K-12 BW25113,BW25113_3693,0,0.04372553,0.044421908,0.14971238,0.079286606
C018,Escherichia coli K-12 BW25113,BW25113_3696,0,0.18009923,0.2220144,0.017698424,0.13993735133333332
C018,Escherichia coli K-12 BW25113,BW25113_3697,0,0.0012781175,0.0036750678,0.0374303,0.014127828433333335
C018,Escherichia coli K-12 BW25113,BW25113_3698,0,0.20648983,0.112401396,0.03604734,0.11831285533333334
C018,Escherichia coli K-12 BW25113,BW25113_3699,1,0.97641206,0.9842397,0.995752,0.98546792
C018,Escherichia coli K-12 BW25113,BW25113_3700,0,0.5794079,0.41758904,0.6704928,0.5558299133333334
C018,Escherichia coli K-12 BW25113,BW25113_3701,1,0.98166025,0.9882858,0.97866577,0.9828706066666667
C018,Escherichia coli K-12 BW25113,BW25113_3702,1,0.97935504,0.9938705,0.9920989,0.98844148
C018,Escherichia coli K-12 BW25113,BW25113_3703,1,0.9112949,0.9153462,0.88731337,0.90465149
C018,Escherichia coli K-12 BW25113,BW25113_3704,1,0.87371194,0.9022747,0.8645702,0.8801856133333333
C018,Escherichia coli K-12 BW25113,BW25113_3705,1,0.98271,0.95183957,0.9968354,0.9771283233333333
C018,Escherichia coli K-12 BW25113,BW25113_3706,0,0.6388008,0.86226064,0.6577267,0.7195960466666667
C018,Escherichia coli K-12 BW25113,BW25113_3707,0,0.23067589,0.06754507,0.4075603,0.23526042
C018,Escherichia coli K-12 BW25113,BW25113_3708,0,0.23612885,0.32769313,0.11878465,0.22753554333333334
C018,Escherichia coli K-12 BW25113,BW25113_3709,1,0.28528693,0.31949958,0.39187616,0.33222089000000005
C018,Escherichia coli K-12 BW25113,BW25113_3710,0,0.04085614,0.017042609,0.010920236,0.022939661666666666
C018,Escherichia coli K-12 BW25113,BW25113_3711,0,0.0014708281,0.010915793,0.00064187136,0.00434283082
C018,Escherichia coli K-12 BW25113,BW25113_3712,0,0.1198455,0.065720215,0.20810774,0.131224485
C018,Escherichia coli K-12 BW25113,BW25113_3713,0,0.0039678216,0.0066009937,0.08705571,0.03254150843333333
C018,Escherichia coli K-12 BW25113,BW25113_3714,0,0.14336652,0.14282572,0.09451286,0.1269017
C018,Escherichia coli K-12 BW25113,BW25113_3715,0,0.0018339971,0.0019985388,0.00013296901,0.0013218349699999998
C018,Escherichia coli K-12 BW25113,BW25113_3716,0,0.11772516,0.12056722,0.22096501,0.15308579666666666
C018,Escherichia coli K-12 BW25113,BW25113_3717,0,0.03490547,0.14626424,0.007511843,0.06289385099999999
C018,Escherichia coli K-12 BW25113,BW25113_3718,0,0.027715683,0.07301755,0.22040229,0.10704517433333334
C018,Escherichia coli K-12 BW25113,BW25113_3719,0,0.12244007,0.26960588,0.016714482,0.13625347733333334
C018,Escherichia coli K-12 BW25113,BW25113_3720,0,0.011050519,0.25858724,0.004370108,0.09133595566666665
C018,Escherichia coli K-12 BW25113,BW25113_3721,0,0.0042237043,0.006082496,0.00048908655,0.0035984289499999995
C018,Escherichia coli K-12 BW25113,BW25113_3722,0,0.09877968,0.26573658,0.005607917,0.12337472566666667
C018,Escherichia coli K-12 BW25113,BW25113_3723,0,0.31077957,0.19679926,0.65565556,0.38774479666666667
C018,Escherichia coli K-12 BW25113,BW25113_3724,0,0.891403,0.9144719,0.6793161,0.8283969999999999
C018,Escherichia coli K-12 BW25113,BW25113_3725,0,0.68406767,0.59493893,0.5242876,0.6010980666666667
C018,Escherichia coli K-12 BW25113,BW25113_3726,0,0.15673788,0.032903116,0.05184438,0.08049512533333333
C018,Escherichia coli K-12 BW25113,BW25113_3727,0,0.024856426,0.07604289,0.045121476,0.04867359733333334
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.13969381,0.342289,0.8145916,0.43219146999999997
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.95616436,0.90262914,0.9616282,0.9401405666666666
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.987222,0.9449881,0.97014654,0.9674522133333333
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.6961818,0.7786929,0.62721294,0.70069588
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.7686562,0.8232581,0.8750373,0.8223172
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.84783083,0.9338386,0.90856916,0.8967461966666667
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.9187275,0.8979657,0.78621733,0.8676368433333334
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.4688512,0.66161954,0.82855606,0.6530089333333334
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.89882874,0.95717216,0.94446886,0.9334899200000001
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.93381286,0.5916719,0.59056294,0.7053492333333332
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.74380624,0.86500275,0.5874444,0.7320844633333333
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.57517487,0.47809386,0.21850313,0.4239239533333334
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.09240867,0.1761792,0.023613015,0.09740029500000001
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.65560865,0.5776188,0.116766274,0.449997908
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.115442626,0.3601782,0.15695962,0.21086014866666666
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.05820339,0.0015567917,0.02769058,0.029150253899999996
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.099562466,0.0315261,0.022702897,0.05126382100000001
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.003392568,0.00058759534,0.066944644,0.023641602446666663
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.005983304,0.011185892,0.0009567783,0.006041991433333332
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.35987023,0.07151313,0.07365307,0.16834547666666666
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0116308555,0.0077958945,0.22016793,0.07986489333333334
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.1787766,0.029038627,0.0047290334,0.0708480868
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.0048293117,0.10705831,0.009173977,0.040353866233333334
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.005067729,0.12531622,0.0039069103,0.04476361976666667
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.6962423,0.9316721,0.18130308,0.6030724933333332
