file_id,organism,locus_tag,ess,conf,conf_aamean,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.00050034805,0.0027615998,0.010482516,0.0007368062,0.0036203175125000004
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.008796246,0.0040269988,0.0016153429,0.13733053,0.037942279425
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.002312819,0.026578754,0.3362154,0.022926433,0.0970083515
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.0130474735,0.03968469,0.004816783,0.0041056047,0.0154136378
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.011192571,0.023468526,0.0079659205,0.01879763,0.015356161875
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.0013345407,0.04656208,0.017764185,0.022255914,0.021979179924999998
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.031715762,0.017043894,0.008764684,0.10467747,0.0405504525
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.05455408,0.009435599,0.09380103,0.021365479,0.04478904699999999
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.03283036,0.121147476,0.26342827,0.07014755,0.12188841400000001
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.00023399858,0.003417818,0.058666267,7.5000785e-06,0.015581395914625
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.11605066,0.5431333,0.56124175,0.4447806,0.4163015775
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.038535867,0.017048674,0.009462632,0.04434635,0.027348380749999998
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.004144224,0.007089376,0.050999835,0.06056472,0.03069953875
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.01348238,0.011117955,0.020993719,0.03065258,0.019061658500000002
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.00043049981,0.012194598,0.0021135763,0.003221996,0.0044901675275
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.22757514,0.0052269464,0.004117947,0.00038438442,0.059326104455
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.008557339,0.0016244343,0.004051193,0.11621761,0.032612644075
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.07023204,0.044337273,0.14333877,0.025726072,0.07090853875
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.0010033385,0.00015393345,0.0027388793,0.0064878426,0.0025959984625
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.0031615098,0.003703162,8.899195e-05,0.007980302,0.0037334914375
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.0031197963,0.00017260843,0.0011843375,0.0008261077,0.0013257124825
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.007593013,0.06270905,0.041480593,0.004439239,0.02905547375
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.0075731296,0.040441506,0.0052018138,0.036272217,0.0223721666
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.11394537,0.031839397,0.11003426,0.018177303,0.0684990825
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.0998043,0.008001904,0.006361023,0.00047337578,0.028660150695
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.13262409,0.1846103,0.07370579,0.35284966,0.18594746
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.0162345,0.07684521,0.002548738,0.0033613448,0.024747448199999997
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.018691765,0.004042717,0.0062779263,0.0064624306,0.008868709725
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.001064811,0.0009890128,0.12388166,0.069187865,0.048780837199999996
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.00043527296,0.01955323,0.17496668,0.18714255,0.09552443324000001
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.17789674,0.04229894,0.081405774,0.010419273,0.07800518175
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.37194505,0.22700185,0.029952718,0.56754476,0.2991110945
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.0044016046,0.040625114,0.0049149045,0.0025481875,0.013122452649999998
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.05263508,0.10110832,0.010410564,0.671425,0.20889474100000002
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.12183846,0.022525296,0.78399706,0.30093923,0.3073250115
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.54681957,0.039572366,0.15823793,0.50432247,0.31223808399999997
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.010375557,0.0032094365,0.007353055,0.0011441491,0.0055205494
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.016424611,0.009600842,0.087673314,0.018452598,0.033037841250000005
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.022871168,0.004161778,0.0018343541,0.0044412035,0.008327125900000001
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.01242103,0.0064394814,0.025976183,0.05882336,0.0259150136
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.15961109,0.110474594,0.119701274,0.00034387762,0.09753270890499999
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.05585624,0.028589744,0.078335576,0.009084072,0.042966408
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.06481506,0.024885539,0.19074363,0.016478775,0.074230751
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.17309663,0.55595076,0.19281471,0.06814652,0.247502155
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.0065097534,0.06616037,0.018832289,0.016996253,0.02712466635
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.17838648,0.084834106,0.12091518,0.002065585,0.09655033774999999
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.01797423,0.12730685,0.10056644,0.027994692,0.06846055300000001
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.0053007007,0.16263728,0.0229164,0.043038275,0.058473163925
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.40777013,0.45746475,0.043561146,0.008639488,0.22935887850000003
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.31300175,0.08602534,0.028485913,0.031302784,0.11470394675000001
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.33915785,0.014467957,0.16707362,0.0072918623,0.13199782232499999
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.545504,0.27176923,0.18167579,0.099243,0.274548005
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.12191046,0.046025988,0.14045194,0.00206617,0.0776136395
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0017286259,0.0023782777,0.0051775314,0.06604034,0.018831193750000003
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.0049034185,0.011529791,0.00083401985,0.0008626394,0.0045324671875
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.01676891,0.04083651,0.0036191295,0.007160066,0.017096153875
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.2786194,0.13483989,0.12785183,0.037576996,0.144722029
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.0012946418,0.0011963232,0.018459288,0.022394786,0.01083625975
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.94458234,0.9886979,0.9364352,0.9798283,0.962385935
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.7180793,0.9553748,0.787097,0.9553806,0.853982925
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.22716738,0.022508271,0.054666486,0.03005687,0.08359975175
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.078271225,0.013790506,0.116154216,0.7423536,0.23764238675
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,0.00010874665,7.498883e-05,6.2930114e-05,0.0006825062,0.0002322929485
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.0014681176,0.00039393388,0.004956633,0.0010908679,0.001977388095
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.00059960043,0.00083312276,0.00059577293,0.014182129,0.00405265628
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.014800321,0.003007324,0.017936518,0.005431632,0.010293948749999999
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.9570252,0.49277568,0.88203716,0.96025324,0.82302282
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.18588571,0.10972943,0.41372243,0.010038741,0.17984407775
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.019815005,0.07814772,0.042342387,0.04384928,0.046038598
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.49683607,0.5332034,0.27920514,0.23174164,0.3852465625
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.018907087,0.02516345,0.0801605,0.056402393,0.045158357499999996
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.022871712,0.020872397,0.029099127,0.028215123,0.025264589750000004
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.45863903,0.117006645,0.42459622,0.7462716,0.43662837375
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.0032162888,0.00087558787,0.045348886,0.03029082,0.0199328956675
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.11179602,0.07364653,0.0043571643,0.0024556501,0.0480638411
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.13478702,0.2300046,0.09142551,0.01650508,0.1181805525
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.16892081,0.19154046,0.28986397,0.0200779,0.167600785
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.30867526,0.21212858,0.061818812,0.13878685,0.1803523755
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.022474531,0.031016642,0.011235928,0.008685777,0.018353219500000004
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.018213736,0.0022636037,0.10688435,0.1655464,0.07322702242500001
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.009678188,0.014504596,0.008332681,0.017813297,0.0125821905
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.027608035,0.088048145,0.06197752,0.020647094,0.0495701985
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.021973336,0.02264972,0.1381781,0.057093985,0.059973785249999995
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.3489143,0.056399446,0.34859726,0.1636731,0.22939602650000002
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.022435123,0.2914626,0.43977445,0.33845362,0.27303144825000003
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.27517506,0.33064404,0.16656876,0.13218945,0.22614432749999996
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.026309175,0.013650902,0.1757537,0.01382135,0.05738378175
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.2343429,0.01827062,0.24174267,0.00604209,0.12509957
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.023572028,0.03139868,0.012120878,0.004558757,0.017912585749999998
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.0056980997,0.02451202,0.081586026,0.012894927,0.031172768175
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.015649134,0.0038376534,0.00075441506,0.00052113686,0.005190584829999999
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0011621618,0.0002549267,0.0006039379,0.0011625439,0.000795892575
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.08364459,0.010157003,0.008076938,0.0026497482,0.0261320698
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.012043143,0.060486846,0.0031751434,0.01074823,0.021613340599999996
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.008939657,0.09530573,0.083662875,0.0043245833,0.048058211324999996
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.034929574,0.017312089,0.03481397,0.21215104,0.07480166825000001
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.4361895,0.42469117,0.6063825,0.5522286,0.5048729425
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.001678658,0.0034295698,0.0094235735,0.062138624,0.019167606325000003
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.4022149,0.8220013,0.38252583,0.4350339,0.5104439825
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.6035609,0.06521807,0.11471126,0.0032392086,0.19668235965
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.17519698,0.10546553,0.27759612,0.503261,0.26537990749999996
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.21749459,0.04926925,0.04657039,0.005800824,0.0797837635
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.24333099,0.05775046,0.22259952,0.018366659,0.13551190725
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.01746948,0.058969118,0.0075991848,0.09142903,0.043866703199999996
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.0062186634,0.00010890916,0.029298872,0.0028294483,0.009613973215
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,7.1849165e-05,0.00025336185,0.039431874,0.00035902023,0.01002902631125
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,6.681833e-05,0.000449616,0.09505566,0.00064826047,0.024055088699999998
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,7.1849165e-05,0.00025336185,0.039431874,0.00035902023,0.01002902631125
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,0.0150764445,2.0756608e-05,6.28907e-05,0.020304998,0.008866272452
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.0009362427,0.00047182722,0.009939961,0.00064435735,0.0029980970675
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.0055701383,0.00010357818,0.0013241469,0.03181706,0.009703730845000001
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.01274643,0.010003413,0.002078535,0.00016400583,0.0062480959575
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.37712437,0.13501877,0.14106609,0.16557491,0.20469603500000003
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.040031824,0.3412597,0.0285202,0.13873251,0.1371360585
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.45152983,0.15272142,0.030181741,0.008363759,0.1606991875
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.1774953,0.15063097,0.29673007,0.011021458,0.1589694495
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.08749284,0.09856018,0.09317946,0.030566765,0.07744981125
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.02954605,0.023054253,0.013864144,0.12893808,0.04885063175
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.41207546,0.31859142,0.21198994,0.027431699,0.24252212975
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.15474588,0.3117672,0.004121157,0.024919298,0.12388838375
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.032118905,0.031518567,0.024442082,0.093258254,0.045334452
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.118338525,0.0050822403,0.019898044,0.0041019567,0.036855191499999995
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.0030226777,0.012758449,0.00785341,0.0021430554,0.006444398025
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.29704148,0.23757973,0.051404487,0.0016279683,0.14691341632500002
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.41827896,0.117334664,0.058917448,0.061242595,0.16394341675
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.00059634127,0.0009691414,0.0018110962,0.0100129135,0.0033473730924999997
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.08338842,0.028050616,0.011951685,0.40505406,0.13211119525
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.3522252,0.31736308,0.25147533,0.9362294,0.4643232525
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.041061617,0.018706786,0.06591134,0.027150894,0.038207659250000005
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.09289211,0.16732737,0.01776137,0.06360399,0.08539621
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.0024050921,0.00064097333,0.0011598173,0.03430116,0.009626760682499999
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.042489786,0.05483485,0.051361036,0.089298226,0.05949597449999999
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.92470944,0.8920797,0.8765425,0.8737997,0.8917828350000001
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.00090804615,0.012797283,0.27749592,0.030346649,0.0803869745375
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0020337482,0.0024387967,0.005724411,0.154673,0.041217488975
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.038342714,0.00047181864,0.026864992,0.00015269333,0.0164580544925
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.08285302,0.041193258,0.021960644,0.12157428,0.0668953005
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.07011887,0.35199276,0.6926942,0.061326947,0.29403319425
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.005208288,0.005905767,0.053237554,0.002846103,0.016799428
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.0069008768,0.038607996,0.03566778,0.03379912,0.0287439432
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.03350386,0.024651032,0.009804566,0.09110532,0.039766194500000004
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.22882122,0.034493204,0.073164836,0.061236374,0.0994289085
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.000733483,0.01332743,0.00024233956,0.007354911,0.00541454089
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.809388,0.8769002,0.6937821,0.79576284,0.793958285
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.08673736,0.10511018,0.904403,0.00058798504,0.27420963126
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.01911116,0.087950304,0.08097017,0.06941826,0.0643624735
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.5234879,0.57889605,0.3574547,0.4842299,0.4860171375
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.61467695,0.79540503,0.5870643,0.18749505,0.5461603325
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.057359464,0.032491546,0.103019446,0.06369498,0.06414135900000001
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0038283258,0.0004603952,0.018543432,0.0037008547,0.006633251924999999
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.025805892,0.11741875,0.11997876,0.011748337,0.06873793475000001
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.026220461,0.22614232,0.15658703,0.29437405,0.17583096524999997
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0049221814,0.0076696733,0.00016040305,0.0074838144,0.0050590180375
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0005243614,0.0042819926,0.09579959,0.0010432478,0.02541229795
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.28262666,0.019885387,0.29944515,0.56180644,0.29094090925
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.23256785,0.011875851,0.0131237665,0.26100394,0.129642851875
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.21760733,0.37735873,0.7957183,0.29052573,0.42030252249999994
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.025467113,0.07690978,0.08408487,0.16607776,0.08813488075
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.29521912,0.27990773,0.12719905,0.18514837,0.2218685675
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.018149031,0.08888907,0.04308674,0.03319399,0.045829707750000004
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.0060012573,0.026643656,0.75168043,0.03181963,0.20403624332499998
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.124977656,0.004085471,0.33986604,0.0064200377,0.11883730117499999
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.9294164,0.06217814,0.7343494,0.37629044,0.525558595
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.0060599167,0.0034847436,0.33840063,0.012554025,0.090124828825
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.0012559922,0.13452649,0.13539712,0.006656024,0.06945890655
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.04311686,0.0827002,0.03359524,0.035834897,0.04881179925
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.027940731,0.18317732,0.06764797,0.11225135,0.09775434275
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.09290194,0.66936374,0.19005315,0.034380656,0.24667487149999998
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.7567349,0.8972477,0.98755205,0.045513686,0.671762084
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.46553275,0.56754863,0.12978998,0.16709742,0.332492195
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.00040452235,0.0012017081,0.09251671,0.026932197,0.0302637843625
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.00960243,0.037402883,0.037664957,0.06730356,0.037993457499999994
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.5234793,0.24982843,0.7863772,0.13262099,0.42307648
