file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3492,0,0.13006335,0.015293624,0.02881036,0.8031932,0.2443401335
C018,Escherichia coli K-12 BW25113,BW25113_3493,0,0.23406686,0.07346049,0.045257863,0.01794529,0.09268262575
C018,Escherichia coli K-12 BW25113,BW25113_3494,0,0.17771792,0.27563822,0.28184572,0.0148848,0.18752166500000003
C018,Escherichia coli K-12 BW25113,BW25113_3495,0,0.0042865244,0.034435946,0.039329514,0.121716574,0.0499421396
C018,Escherichia coli K-12 BW25113,BW25113_3496,0,0.08377977,0.068027146,0.11478246,0.031205168,0.074448636
C018,Escherichia coli K-12 BW25113,BW25113_3497,0,0.22722301,0.23488453,0.31194198,0.0041679638,0.19455437094999997
C018,Escherichia coli K-12 BW25113,BW25113_3498,0,0.41629764,0.045640197,0.031007169,0.14460476,0.1593874415
C018,Escherichia coli K-12 BW25113,BW25113_3499,0,0.0051093544,0.056911923,0.0071505643,0.033849414,0.025755313925000002
C018,Escherichia coli K-12 BW25113,BW25113_3500,0,0.29130483,0.11207062,0.067342006,0.2622716,0.18324726400000002
C018,Escherichia coli K-12 BW25113,BW25113_3501,0,0.0029189275,0.04423464,0.011227587,0.063464135,0.030461322375000002
C018,Escherichia coli K-12 BW25113,BW25113_3502,0,0.019690616,0.02919087,0.012389116,0.024226455,0.02137426425
C018,Escherichia coli K-12 BW25113,BW25113_3503,0,0.12527375,0.122085005,0.33842862,0.046976272,0.15819091175
C018,Escherichia coli K-12 BW25113,BW25113_3504,0,0.06620769,0.06579993,0.06930954,0.19872917,0.1000115825
C018,Escherichia coli K-12 BW25113,BW25113_3505,0,0.0018156024,0.005429513,0.00088017044,0.113267705,0.030348247709999998
C018,Escherichia coli K-12 BW25113,BW25113_3506,0,0.056827072,0.55077744,0.003849038,0.13297036,0.18610597750000002
C018,Escherichia coli K-12 BW25113,BW25113_3507,0,0.00074273185,0.17742302,0.00457687,0.011736518,0.0486197849625
C018,Escherichia coli K-12 BW25113,BW25113_3508,0,0.20168915,0.031622842,0.018562902,0.008689246,0.065141035
C018,Escherichia coli K-12 BW25113,BW25113_3509,0,0.10467537,0.11218114,0.0344331,0.08000398,0.0828233975
C018,Escherichia coli K-12 BW25113,BW25113_3510,0,0.006632009,0.11122056,0.2344129,0.07329412,0.10638989725
C018,Escherichia coli K-12 BW25113,BW25113_3511,0,0.319263,0.025311299,0.30522174,0.21998022,0.21744406475
C018,Escherichia coli K-12 BW25113,BW25113_3512,0,0.21633746,0.40054196,0.15961419,0.9102783,0.4216929775
C018,Escherichia coli K-12 BW25113,BW25113_3513,0,0.03700972,0.21573105,0.26746917,0.25865346,0.19471585
C018,Escherichia coli K-12 BW25113,BW25113_3514,0,0.13921838,0.41507962,0.4615672,0.031952616,0.261954454
C018,Escherichia coli K-12 BW25113,BW25113_3515,0,0.018384872,0.02608884,0.008219199,0.17001444,0.05567683775
C018,Escherichia coli K-12 BW25113,BW25113_3516,0,0.03028477,0.0433216,0.04576407,0.16285482,0.07055631500000001
C018,Escherichia coli K-12 BW25113,BW25113_3517,0,0.26632762,0.0047557503,0.017987289,0.02277906,0.077962429825
C018,Escherichia coli K-12 BW25113,BW25113_3518,0,0.06338378,0.059974827,0.03486555,0.019019255,0.044310853
C018,Escherichia coli K-12 BW25113,BW25113_3519,0,0.12007477,0.27139828,0.11286246,0.023732958,0.132017117
C018,Escherichia coli K-12 BW25113,BW25113_3520,0,0.0004869342,0.0028209023,0.0023745697,0.0050657247,0.002687032725
C018,Escherichia coli K-12 BW25113,BW25113_3521,0,0.0009816726,0.00889621,0.075591534,0.0037528188,0.02230555885
C018,Escherichia coli K-12 BW25113,BW25113_3522,0,0.043156795,0.07926689,0.04874356,0.032920904,0.05102203725
C018,Escherichia coli K-12 BW25113,BW25113_3523,0,0.006654401,0.057685055,0.015800556,0.017325586,0.024366399500000004
C018,Escherichia coli K-12 BW25113,BW25113_3524,0,0.12896223,0.110583,0.10424578,0.0032933487,0.086771089675
C018,Escherichia coli K-12 BW25113,BW25113_3525,0,0.00023352071,0.046501122,0.009578583,0.016727157,0.018260095677499998
C018,Escherichia coli K-12 BW25113,BW25113_3526,0,0.020205298,0.06341058,0.18875496,0.010404268,0.0706937765
C018,Escherichia coli K-12 BW25113,BW25113_3527,0,0.0065454724,0.063109055,0.0023895386,0.05467302,0.0316792715
C018,Escherichia coli K-12 BW25113,BW25113_3528,0,0.043307945,0.05070151,0.12035275,0.3079566,0.13057970125
C018,Escherichia coli K-12 BW25113,BW25113_3529,0,0.0139993075,0.10352801,0.042671807,0.018948182,0.044786826625000005
C018,Escherichia coli K-12 BW25113,BW25113_3530,0,0.061354075,0.048753273,0.04606488,0.00028795892,0.03911504673
C018,Escherichia coli K-12 BW25113,BW25113_3531,0,0.076983474,0.048961468,0.032441832,0.04560057,0.050996836000000004
C018,Escherichia coli K-12 BW25113,BW25113_3532,1,0.07737661,0.16132697,0.45839688,0.062950246,0.19001267649999998
C018,Escherichia coli K-12 BW25113,BW25113_3533,0,0.07998042,0.17653228,0.17222571,0.05850978,0.1218120475
C018,Escherichia coli K-12 BW25113,BW25113_3534,0,0.0010747592,0.141984,0.0039072223,0.08730989,0.058568967875
C018,Escherichia coli K-12 BW25113,BW25113_3535,0,0.1339177,0.20890552,0.31734815,0.66094476,0.3302790325
C018,Escherichia coli K-12 BW25113,BW25113_3536,0,0.008417808,0.012226679,0.08155788,0.03209448,0.03357421175
C018,Escherichia coli K-12 BW25113,BW25113_3537,0,0.039924756,0.14401661,0.20537491,0.1560935,0.136352444
C018,Escherichia coli K-12 BW25113,BW25113_3538,0,0.113242626,0.19513552,0.10735449,0.2462392,0.165492959
C018,Escherichia coli K-12 BW25113,BW25113_3539,0,0.1446412,0.08769701,0.26444817,0.6418829,0.28466732
C018,Escherichia coli K-12 BW25113,BW25113_3540,0,0.032677747,0.25272742,0.04223567,0.40825254,0.18397334425
C018,Escherichia coli K-12 BW25113,BW25113_3541,0,0.1462351,0.09142814,0.2358674,0.3409555,0.20362153500000002
C018,Escherichia coli K-12 BW25113,BW25113_3542,0,0.025657011,0.019524971,0.011745912,0.0010300811,0.014489493774999997
C018,Escherichia coli K-12 BW25113,BW25113_3543,0,0.01266554,0.094669975,0.01557205,0.076994084,0.049975412250000004
C018,Escherichia coli K-12 BW25113,BW25113_3544,0,0.009764087,0.0169244,0.120548785,0.010149513,0.03934669625
C018,Escherichia coli K-12 BW25113,BW25113_3546,0,0.2062997,0.49436727,0.44609806,0.012049613,0.28970366075000004
C018,Escherichia coli K-12 BW25113,BW25113_3547,0,0.110371254,0.020465812,0.057811532,0.34793136,0.1341449895
C018,Escherichia coli K-12 BW25113,BW25113_3548,0,0.0061237505,0.01767907,0.022770114,0.0028094773,0.012345602950000001
C018,Escherichia coli K-12 BW25113,BW25113_3549,0,0.011541731,0.018969942,0.019254958,0.00037737755,0.0125360021375
C018,Escherichia coli K-12 BW25113,BW25113_3550,0,0.00018878558,0.08876312,0.08069026,0.26457763,0.108554948895
C018,Escherichia coli K-12 BW25113,BW25113_3551,0,0.10533162,0.002303048,0.028370889,0.07248,0.05212138925
C018,Escherichia coli K-12 BW25113,BW25113_3552,0,0.013381884,0.007075614,0.0022858123,0.021627221,0.011092632825
C018,Escherichia coli K-12 BW25113,BW25113_3553,0,0.0067004287,0.16776629,0.06999608,0.12854195,0.093251187175
C018,Escherichia coli K-12 BW25113,BW25113_3554,0,0.021533959,0.008571263,0.00058010913,0.05260574,0.0208227677825
C018,Escherichia coli K-12 BW25113,BW25113_3555,0,0.37381864,0.043191254,0.35589853,0.7229766,0.373971256
C018,Escherichia coli K-12 BW25113,BW25113_3556,0,0.16166584,0.0856346,0.29642633,0.31778052,0.2153768225
C018,Escherichia coli K-12 BW25113,BW25113_3557,0,0.008300633,0.23607442,0.003578423,0.014796685,0.06568754025
C018,Escherichia coli K-12 BW25113,BW25113_3558,0,0.14214975,0.56262094,0.014261213,0.07448969,0.19838039824999998
C018,Escherichia coli K-12 BW25113,BW25113_3559,0,0.98451924,0.97617245,0.9800759,0.98100716,0.9804436875
C018,Escherichia coli K-12 BW25113,BW25113_3560,1,0.93565154,0.9116872,0.94403553,0.9419835,0.9333394425
C018,Escherichia coli K-12 BW25113,BW25113_3561,0,0.24542199,0.62953866,0.020235736,0.0074610105,0.225664349125
C018,Escherichia coli K-12 BW25113,BW25113_3562,0,0.010737285,0.38044083,0.08747503,0.027561177,0.1265535805
C018,Escherichia coli K-12 BW25113,BW25113_3563,0,0.03484688,0.29928163,0.41896415,0.16592313,0.2297539475
C018,Escherichia coli K-12 BW25113,BW25113_3564,0,0.22580999,0.011696989,0.080348805,0.15654485,0.1186001585
C018,Escherichia coli K-12 BW25113,BW25113_3565,0,0.20206802,0.16832034,0.46344128,0.12220524,0.23900872
C018,Escherichia coli K-12 BW25113,BW25113_3566,0,0.17719248,0.16080807,0.5024604,0.52595407,0.341603755
C018,Escherichia coli K-12 BW25113,BW25113_3567,0,0.0033159507,0.07309386,0.023006521,0.20903102,0.07711183792500001
C018,Escherichia coli K-12 BW25113,BW25113_3568,0,0.0066835624,0.029714733,0.005449955,0.008234731,0.012520745350000001
C018,Escherichia coli K-12 BW25113,BW25113_3569,0,0.06487715,0.015896453,0.032568112,0.028593712,0.03548385675
C018,Escherichia coli K-12 BW25113,BW25113_3570,0,0.037056405,0.035858292,0.029303387,0.08095129,0.0457923435
C018,Escherichia coli K-12 BW25113,BW25113_3571,0,0.014228966,0.004403486,0.0012768911,0.020577341,0.010121671025
C018,Escherichia coli K-12 BW25113,BW25113_3572,0,0.10163996,0.009295471,0.021039838,0.23969264,0.09291697725
C018,Escherichia coli K-12 BW25113,BW25113_3573,0,0.018280594,0.03952404,0.03901678,0.017226422,0.028511959000000003
C018,Escherichia coli K-12 BW25113,BW25113_3574,0,0.07082155,0.020031616,0.06152261,0.22256291,0.0937346715
C018,Escherichia coli K-12 BW25113,BW25113_3575,0,0.17275472,0.26475918,0.02965568,0.5394424,0.251652995
C018,Escherichia coli K-12 BW25113,BW25113_3576,0,0.097473405,0.016850838,0.037996102,0.013305083,0.041406357
C018,Escherichia coli K-12 BW25113,BW25113_3577,0,0.12373031,0.2059512,0.68248606,0.092624605,0.27619804374999996
C018,Escherichia coli K-12 BW25113,BW25113_3578,0,0.01873497,0.060670506,0.06750608,0.07256121,0.054868191499999996
C018,Escherichia coli K-12 BW25113,BW25113_3579,0,0.26360852,0.022684887,0.18432577,0.10376133,0.14359512675
C018,Escherichia coli K-12 BW25113,BW25113_3580,0,0.00028510584,0.009811573,0.0033992766,0.005026017,0.004630493110000001
C018,Escherichia coli K-12 BW25113,BW25113_3581,0,0.003192955,5.4445212e-05,0.00011123682,0.004348538,0.001926793758
C018,Escherichia coli K-12 BW25113,BW25113_3582,0,0.04490098,0.0017183168,0.0068901177,0.0006895629,0.013549744350000002
C018,Escherichia coli K-12 BW25113,BW25113_3583,0,0.04001136,0.0018275984,0.0040449565,0.026240572,0.018031121725
C018,Escherichia coli K-12 BW25113,BW25113_3584,0,0.0071017523,0.00029005326,0.00083986874,0.027641183,0.008968214325
C018,Escherichia coli K-12 BW25113,BW25113_3585,0,0.013425564,0.0040238844,0.0012136434,0.030403402,0.01226662345
C018,Escherichia coli K-12 BW25113,BW25113_3586,0,0.20774448,0.0114752855,0.03850375,0.03578561,0.073377281375
C018,Escherichia coli K-12 BW25113,BW25113_3587,0,0.04109299,0.24179646,0.62172747,0.71083635,0.4038633175
C018,Escherichia coli K-12 BW25113,BW25113_3588,0,0.0067221546,0.029932061,0.003966944,0.029165551,0.01744667765
C018,Escherichia coli K-12 BW25113,BW25113_3589,0,0.2558717,0.22446007,0.22998078,0.08771845,0.19950775
C018,Escherichia coli K-12 BW25113,BW25113_3590,0,0.021547068,0.07266931,0.017839745,0.013276398,0.03133313025
C018,Escherichia coli K-12 BW25113,BW25113_3591,0,0.06598628,0.21669284,0.068975724,0.22438012,0.144008741
C018,Escherichia coli K-12 BW25113,BW25113_3592,0,0.00013874682,0.06733167,0.0008828191,0.004210087,0.018140830729999998
C018,Escherichia coli K-12 BW25113,BW25113_3593,0,1.946353e-05,0.012206717,0.0060220035,0.013618836,0.0079667550075
C018,Escherichia coli K-12 BW25113,BW25113_3594,0,0.9098695,0.21980831,0.30239475,0.035415113,0.36687191825
C018,Escherichia coli K-12 BW25113,BW25113_3595,1,0.09003198,0.07346198,0.17970783,0.024491403,0.09192329825000001
C018,Escherichia coli K-12 BW25113,BW25113_3596,0,0.07482203,0.44993588,0.76214707,0.37876752,0.41641812500000003
C018,Escherichia coli K-12 BW25113,BW25113_3597,0,0.67471856,0.011053061,0.035098657,0.005531074,0.181600338
C018,Escherichia coli K-12 BW25113,BW25113_3598,0,0.0140825035,0.06308288,0.41966197,0.6484282,0.286313888375
C018,Escherichia coli K-12 BW25113,BW25113_3599,0,0.031085128,0.03844611,0.21286683,0.027734442,0.07753312750000001
C018,Escherichia coli K-12 BW25113,BW25113_3600,0,0.13738745,0.08998167,0.31066865,0.22513816,0.1907939825
C018,Escherichia coli K-12 BW25113,BW25113_3601,0,0.011851373,0.0091628535,0.0032592677,0.028650738,0.01323105805
C018,Escherichia coli K-12 BW25113,BW25113_3602,0,0.016129488,0.09915303,0.12384195,0.026286228,0.066352674
C018,Escherichia coli K-12 BW25113,BW25113_3603,0,0.25035158,0.0901282,0.1695284,0.08172226,0.14793261000000002
C018,Escherichia coli K-12 BW25113,BW25113_3604,0,0.0042045615,0.02230139,0.009480974,0.0030983798,0.009771326325000001
C018,Escherichia coli K-12 BW25113,BW25113_3605,0,0.15075126,0.008318351,0.021076033,0.026410613,0.05163906425
C018,Escherichia coli K-12 BW25113,BW25113_3606,0,0.04168141,0.012670049,0.009769736,0.024415985,0.022134295000000002
C018,Escherichia coli K-12 BW25113,BW25113_3607,0,0.17644702,0.048317485,0.22878812,0.34943017,0.20074569875
C018,Escherichia coli K-12 BW25113,BW25113_3608,1,0.7575074,0.42013606,0.75198597,0.21692887,0.536639575
C018,Escherichia coli K-12 BW25113,BW25113_3609,0,0.096364,0.3264442,0.055266082,0.17270456,0.1626947105
C018,Escherichia coli K-12 BW25113,BW25113_3610,0,0.030977448,0.6646111,0.38608485,0.11958698,0.3003150945
C018,Escherichia coli K-12 BW25113,BW25113_3611,0,0.3100271,0.42217308,0.20459223,0.613102,0.3874736025
C018,Escherichia coli K-12 BW25113,BW25113_3612,0,0.58760047,0.58325386,0.8145852,0.42875496,0.6035486225
C018,Escherichia coli K-12 BW25113,BW25113_3613,0,0.4857972,0.5721479,0.27450195,0.1355114,0.36698961249999995
C018,Escherichia coli K-12 BW25113,BW25113_3614,0,0.04095071,0.008976384,0.00039220176,0.011814374,0.015533417440000002
C018,Escherichia coli K-12 BW25113,BW25113_3615,0,0.05472737,0.052222334,0.23355448,0.039345082,0.0949623165
C018,Escherichia coli K-12 BW25113,BW25113_3616,0,0.008795577,0.032027297,0.021558687,0.081650615,0.036008044
C018,Escherichia coli K-12 BW25113,BW25113_3617,0,0.039261486,0.15339297,0.009195957,0.032604143,0.058613638999999995
C018,Escherichia coli K-12 BW25113,BW25113_3618,0,0.33612508,0.07032922,0.113198616,0.029298505,0.13723785525
C018,Escherichia coli K-12 BW25113,BW25113_3619,0,0.5134913,0.74781495,0.4911025,0.87417555,0.656646075
C018,Escherichia coli K-12 BW25113,BW25113_3620,0,0.56790286,0.6697264,0.7872322,0.9655934,0.7476137150000001
C018,Escherichia coli K-12 BW25113,BW25113_3621,0,0.8269322,0.6818364,0.6891119,0.9502437,0.7870310500000001
C018,Escherichia coli K-12 BW25113,BW25113_3622,0,0.7922022,0.69055134,0.5195307,0.24873182,0.562754015
C018,Escherichia coli K-12 BW25113,BW25113_3623,1,0.17566626,0.36921847,0.41352966,0.5691434,0.3818894475
C018,Escherichia coli K-12 BW25113,BW25113_3624,0,0.11709033,0.013480053,0.054372147,0.006108849,0.047762844750000005
C018,Escherichia coli K-12 BW25113,BW25113_3625,0,0.7285181,0.47952384,0.33841473,0.45842513,0.50122045
C018,Escherichia coli K-12 BW25113,BW25113_3626,0,0.31206137,0.20982696,0.074207865,0.020861145,0.154239335
C018,Escherichia coli K-12 BW25113,BW25113_3627,0,0.49340224,0.33337322,0.3157727,0.57482696,0.42934378
C018,Escherichia coli K-12 BW25113,BW25113_3628,0,0.6392639,0.79412866,0.35266545,0.18006006,0.4915295175
C018,Escherichia coli K-12 BW25113,BW25113_3629,0,0.07112913,0.17147946,0.06929552,0.25142348,0.1408318975
C018,Escherichia coli K-12 BW25113,BW25113_3630,0,0.7319675,0.6556243,0.848279,0.8269006,0.76569285
C018,Escherichia coli K-12 BW25113,BW25113_3631,0,0.7096714,0.62577194,0.502583,0.6632747,0.62532526
C018,Escherichia coli K-12 BW25113,BW25113_3632,0,0.745619,0.44136843,0.75011367,0.57485104,0.627988035
C018,Escherichia coli K-12 BW25113,BW25113_3633,1,0.990355,0.98988754,0.9673492,0.99583817,0.9858574775
C018,Escherichia coli K-12 BW25113,BW25113_3634,1,0.86426526,0.7989251,0.9381288,0.93477666,0.884023955
C018,Escherichia coli K-12 BW25113,BW25113_3635,0,0.02897042,0.0111014685,0.013162037,0.005274825,0.014627187625
C018,Escherichia coli K-12 BW25113,BW25113_3636,0,0.17430158,0.2599235,0.5389383,0.268238,0.31035034499999997
C018,Escherichia coli K-12 BW25113,BW25113_3637,1,0.83037174,0.76569957,0.8641671,0.95020163,0.85261001
C018,Escherichia coli K-12 BW25113,BW25113_3638,0,0.06133936,0.020214561,0.05712979,0.044796366,0.04587001925
C018,Escherichia coli K-12 BW25113,BW25113_3639,1,0.9893254,0.97959363,0.98240477,0.9407047,0.973007125
C018,Escherichia coli K-12 BW25113,BW25113_3640,1,0.79503405,0.86714447,0.9158337,0.8848557,0.86571698
C018,Escherichia coli K-12 BW25113,BW25113_3641,0,0.05998565,0.090255894,0.17017381,0.05086482,0.09282004349999999
C018,Escherichia coli K-12 BW25113,BW25113_3642,0,0.4005971,0.18795548,0.2769446,0.3947263,0.31505587
C018,Escherichia coli K-12 BW25113,BW25113_3643,0,0.1081458,0.104236476,0.12452354,0.05556005,0.0981164665
C018,Escherichia coli K-12 BW25113,BW25113_3644,0,0.30989835,0.11603035,0.09894867,0.0839345,0.1522029675
C018,Escherichia coli K-12 BW25113,BW25113_3645,0,0.053482227,0.021635454,0.026597038,0.2765815,0.09457405475
C018,Escherichia coli K-12 BW25113,BW25113_3646,0,0.4247661,0.42247114,0.7908331,0.81431943,0.6130974425
C018,Escherichia coli K-12 BW25113,BW25113_3647,0,0.0016204054,0.031694073,0.57992744,0.0036306097,0.15421813202499998
C018,Escherichia coli K-12 BW25113,BW25113_3648,1,0.9454421,0.7827729,0.8919864,0.96245617,0.8956643925000001
C018,Escherichia coli K-12 BW25113,BW25113_3649,0,0.098751284,0.19822854,0.21771537,0.18848386,0.1757947635
C018,Escherichia coli K-12 BW25113,BW25113_3650,1,0.13458526,0.6119933,0.5718097,0.18054362,0.37473296999999994
C018,Escherichia coli K-12 BW25113,BW25113_3651,0,0.010644242,0.007037239,0.008288728,0.16580898,0.04794479725
C018,Escherichia coli K-12 BW25113,BW25113_3652,0,0.075402215,0.2111758,0.15708242,0.14250566,0.14654152375
C018,Escherichia coli K-12 BW25113,BW25113_3653,0,0.016080527,0.021783834,0.010393825,0.009764363,0.01450563725
C018,Escherichia coli K-12 BW25113,BW25113_3654,0,0.02777663,0.015722271,0.13116962,0.03144507,0.051528397749999996
C018,Escherichia coli K-12 BW25113,BW25113_3655,0,0.25631383,0.53744894,0.06674356,0.0034423918,0.21598718045000004
C018,Escherichia coli K-12 BW25113,BW25113_3656,0,0.036258325,0.0112280315,0.003400881,0.014926417,0.016453413625
C018,Escherichia coli K-12 BW25113,BW25113_3657,0,0.03005412,0.04030852,0.022350987,0.02559621,0.02957745925
C018,Escherichia coli K-12 BW25113,BW25113_3659,0,0.039000075,0.8644688,0.29217556,0.6217147,0.45433978375000006
C018,Escherichia coli K-12 BW25113,BW25113_3660,0,0.045037646,0.032680158,0.0011427124,0.010465012,0.022331382099999998
C018,Escherichia coli K-12 BW25113,BW25113_3661,0,0.018177187,0.0037378292,0.0278687,0.05565821,0.026360481550000002
C018,Escherichia coli K-12 BW25113,BW25113_3662,0,0.009664912,0.02168198,0.01357658,0.08111518,0.031509663
C018,Escherichia coli K-12 BW25113,BW25113_3663,0,0.4635846,0.21934485,0.4114394,0.06906771,0.29085914
C018,Escherichia coli K-12 BW25113,BW25113_3664,0,0.24186116,0.06643827,0.20119743,0.03717138,0.13666706
C018,Escherichia coli K-12 BW25113,BW25113_3665,0,0.03299912,0.04838104,0.012225602,0.039625764,0.033307881500000004
C018,Escherichia coli K-12 BW25113,BW25113_3666,0,0.09948068,0.03939353,0.031607985,0.008397113,0.044719827000000004
C018,Escherichia coli K-12 BW25113,BW25113_3667,0,0.014461268,0.00035272868,1.5194272e-05,0.012249205,0.006769598988
C018,Escherichia coli K-12 BW25113,BW25113_3668,0,0.061016392,0.12729785,0.058765527,0.08558255,0.08316557975
C018,Escherichia coli K-12 BW25113,BW25113_3669,0,0.00040585862,0.010693183,0.0054470915,0.005680507,0.0055566600300000005
C018,Escherichia coli K-12 BW25113,BW25113_3670,0,0.03173517,0.0032452184,0.03786164,0.12821044,0.050263117100000004
C018,Escherichia coli K-12 BW25113,BW25113_3671,0,0.1368678,0.00039106942,0.019371368,0.1740171,0.082661834355
