file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.0055931965,0.048767935,0.02718056575
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.0389178,0.040238064,0.039577931999999996
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.053732302,0.27980796,0.16677013100000002
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.008496977,0.0018444466,0.0051707118
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.020428715,0.016457967,0.018443341000000002
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.2402629,0.19257198,0.21641744000000002
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0061071347,0.0047256034,0.00541636905
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.052415032,0.044730082,0.048572557
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.00234314,0.022430208,0.012386674
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.118775755,0.10408157,0.1114286625
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.47744972,0.45845315,0.467951435
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.026898146,0.02392021,0.025409178
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.046595674,0.025380258,0.035987965999999996
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0040096533,0.0054254998,0.00471757655
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.045355804,0.09673897,0.07104738699999999
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.027939452,0.04627058,0.037105016
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.08070949,0.19350997,0.13710972999999999
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.057637367,0.009712557,0.033674962
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.058887657,0.09734,0.0781138285
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.24271116,0.2747361,0.25872363
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.01632603,0.06671716,0.041521594999999994
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.02081076,0.070218265,0.0455145125
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.074349836,0.5944468,0.334398318
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.25213882,0.14177291,0.196955865
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.5273062,0.7487418,0.6380239999999999
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.91844314,0.90046096,0.9094520500000001
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.19183724,0.030137321,0.1109872805
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.45077553,0.14952022,0.300147875
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.70116085,0.82218784,0.761674345
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.96303546,0.9884968,0.97576613
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.49267218,0.854079,0.67337559
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.72874403,0.5373554,0.6330497150000001
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.7604272,0.83117247,0.795799835
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.092598535,0.18508457,0.1388415525
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.7002337,0.46123043,0.580732065
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.9099833,0.82775325,0.8688682750000001
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.0062791402,0.023007715,0.014643427600000002
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.044300873,0.014418266,0.0293595695
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.33131668,0.77785534,0.55458601
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.9387942,0.8323805,0.88558735
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.625964,0.9262052,0.7760845999999999
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.010731361,0.0029965774,0.0068639692
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.001090299,0.007415498,0.0042528985
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0004273596,0.0038164458,0.0021219027
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.12939516,0.07839569,0.10389542500000001
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.0234839,0.026276803,0.0248803515
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.9586087,0.23951681,0.599062755
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.8905379,0.9616244,0.92608115
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.0021029667,0.00041787967,0.001260423185
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.23925687,0.0446657,0.141961285
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.9300187,0.78238523,0.856201965
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.00022852085,0.0002029827,0.00021575177500000002
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.17068528,0.5876678,0.37917654
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.0047696964,0.006587347,0.0056785216999999995
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.44812712,0.47336498,0.46074605
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.00022908913,0.020113023,0.010171056065
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.013156085,0.019539148,0.0163476165
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.5465698,0.17729641,0.361933105
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.15590568,0.12978818,0.14284692999999998
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.003678278,0.035803396,0.019740837
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.008245409,0.009583289,0.008914349
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.17180088,0.061245486,0.116523183
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.45001692,0.12322668,0.2866218
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.03315387,0.007592611,0.0203732405
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.023993572,0.009337051,0.016665311500000002
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.0077578016,0.025855964,0.0168068828
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.0029178995,0.009092956,0.006005427749999999
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.15886971,0.027768588,0.093319149
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.09761821,0.036335528,0.066976869
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.00052591134,0.0015069635,0.00101643742
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.71417695,0.13472272,0.424449835
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.14503254,0.30379063,0.224411585
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.9867219,0.93205845,0.959390175
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.7550945,0.27794555,0.5165200249999999
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.94077325,0.9340591,0.9374161750000001
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.085724674,0.08896633,0.08734550199999999
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.36573452,0.22587474,0.29580463
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.6227514,0.69617915,0.659465275
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.7566319,0.7487353,0.7526836
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.98641413,0.9326151,0.959514615
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.16241549,0.005280723,0.08384810649999999
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.14871454,0.1157068,0.13221067
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.014486606,0.03496074,0.024723672999999998
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.014113282,0.012460481,0.0132868815
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.27803746,0.06967891,0.173858185
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.20542456,0.58395636,0.39469045999999997
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.8833527,0.96774083,0.925546765
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.56120425,0.37992108,0.470562665
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.2402613,0.16949797,0.204879635
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.013110629,0.0037100012,0.0084103151
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.008128587,0.017485628,0.0128071075
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.05712943,0.040549587,0.0488395085
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.40244573,0.7827497,0.592597715
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.2810906,0.02715246,0.15412153
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.74350667,0.67843235,0.71096951
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.7138867,0.78403527,0.748960985
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.12138376,0.01789328,0.06963852
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.114165366,0.012658047,0.0634117065
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.043906357,0.10769711,0.0758017335
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.2148704,0.31862456,0.26674748
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.8847075,0.86349076,0.8740991300000001
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.2765899,0.44028354,0.35843672
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.047928654,0.1406556,0.094292127
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.002231059,0.0010718835,0.0016514712500000001
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.04357143,0.04387335,0.04372239
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.12767775,0.047381505,0.0875296275
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.008445439,0.03071914,0.0195822895
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.023639686,0.011249402,0.017444544
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.00473197,0.011193257,0.0079626135
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.07651257,0.002762384,0.039637477000000004
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.015909184,0.0030763904,0.0094927872
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.0005194269,0.00076553994,0.00064248342
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.00011717884,0.0024495684,0.00128337362
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.14493832,0.012796336,0.078867328
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.016648928,0.0006890771,0.00866900255
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0017241405,0.0001891326,0.00095663655
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.08849497,0.27002952,0.17926224500000001
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.016121015,0.029591374,0.0228561945
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.2753469,0.25482535,0.265086125
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.056921877,0.08819752,0.0725596985
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.22622642,0.031027827,0.1286271235
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.00926494,0.063065484,0.036165212
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.021013763,0.008529067,0.014771415
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.35780567,0.5926461,0.47522588499999996
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.40520945,0.1356289,0.270419175
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.14598288,0.24206993,0.194026405
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.00056118716,0.006734599,0.00364789308
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0014747867,0.0040182224,0.0027465045500000003
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.15152833,0.228423,0.189975665
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.24393785,0.76605463,0.50499624
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.19377485,0.394313,0.294043925
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.13300993,0.030506577,0.0817582535
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.0039959773,0.003381179,0.00368857815
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0036163619,0.0044893073,0.0040528346
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.00066699396,0.0007720032,0.00071949858
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.41351148,0.19750743,0.305509455
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.35402536,0.580423,0.46722418
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.0067781275,0.022249943,0.014514035250000001
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.006744865,0.006709483,0.006727174
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.0117668975,0.10458868,0.05817778875
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.59828156,0.36037076,0.47932616
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.009247068,0.00039647202,0.00482177001
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.51221967,0.494147,0.503183335
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.12110094,0.28582603,0.203463485
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.003643457,0.009677425,0.006660441
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.3207187,0.79606444,0.55839157
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.0012749254,0.00041617005,0.000845547725
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.25053284,0.18015963,0.215346235
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.08396807,0.24139707,0.16268257
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.17754345,0.03947496,0.108509205
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.25325394,0.21832353,0.235788735
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.12034782,0.08101252,0.10068017
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.066328324,0.1272362,0.096782262
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.029047988,0.01340849,0.021228239
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.84864205,0.2959163,0.572279175
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.002629736,0.009815636,0.006222686000000001
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.16032653,0.32909995,0.24471324
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.3859559,0.44870088,0.41732839
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.088480525,0.042846728,0.0656636265
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.0559578,0.0068147737,0.03138628685
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0659015,0.0029295161,0.03441550805
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.7921601,0.73074085,0.761450475
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.5416708,0.6831667,0.61241875
C018,Escherichia coli K-12 BW25113,BW25113_3937,0,0.036108315,0.02806121,0.0320847625
C018,Escherichia coli K-12 BW25113,BW25113_3938,0,0.88686204,0.25573164,0.57129684
C018,Escherichia coli K-12 BW25113,BW25113_3939,0,0.008535109,0.08630915,0.0474221295
C018,Escherichia coli K-12 BW25113,BW25113_3940,0,0.26735076,0.028846506,0.148098633
C018,Escherichia coli K-12 BW25113,BW25113_3941,0,0.2509693,0.17387252,0.21242091000000002
C018,Escherichia coli K-12 BW25113,BW25113_3942,0,0.7077878,0.80949056,0.75863918
C018,Escherichia coli K-12 BW25113,BW25113_3943,0,0.0061014676,0.045185104,0.0256432858
C018,Escherichia coli K-12 BW25113,BW25113_3944,0,0.004028049,0.03721458,0.020621314499999998
C018,Escherichia coli K-12 BW25113,BW25113_3945,0,0.44990113,0.17200792,0.310954525
C018,Escherichia coli K-12 BW25113,BW25113_3946,0,0.0020181704,0.039793685,0.0209059277
C018,Escherichia coli K-12 BW25113,BW25113_3947,0,0.029620072,0.052606907,0.0411134895
C018,Escherichia coli K-12 BW25113,BW25113_3949,0,0.01857355,0.013896425,0.0162349875
C018,Escherichia coli K-12 BW25113,BW25113_3950,0,0.34953904,0.26281208,0.30617556
C018,Escherichia coli K-12 BW25113,BW25113_3951,0,0.0013863121,0.0016454237,0.0015158679
C018,Escherichia coli K-12 BW25113,BW25113_3952,0,0.16688108,0.21867588,0.19277847999999997
C018,Escherichia coli K-12 BW25113,BW25113_3953,0,0.02142574,0.011628301,0.0165270205
C018,Escherichia coli K-12 BW25113,BW25113_3954,0,0.00057760684,0.0043907748,0.00248419082
C018,Escherichia coli K-12 BW25113,BW25113_3955,0,0.02535792,0.04145766,0.03340779
C018,Escherichia coli K-12 BW25113,BW25113_3956,0,0.03709472,0.12861438,0.08285455
C018,Escherichia coli K-12 BW25113,BW25113_3957,0,0.17016011,0.0379858,0.104072955
C018,Escherichia coli K-12 BW25113,BW25113_3958,0,0.045924924,0.33056948,0.188247202
C018,Escherichia coli K-12 BW25113,BW25113_3959,0,0.0858848,0.018199475,0.0520421375
C018,Escherichia coli K-12 BW25113,BW25113_3960,0,0.09714297,0.30943128,0.20328712499999999
C018,Escherichia coli K-12 BW25113,BW25113_3961,0,0.09911618,0.017406825,0.0582615025
C018,Escherichia coli K-12 BW25113,BW25113_3962,0,0.6532962,0.5422465,0.5977713499999999
C018,Escherichia coli K-12 BW25113,BW25113_3963,0,0.80943054,0.24295542,0.52619298
C018,Escherichia coli K-12 BW25113,BW25113_3964,0,0.30122966,0.19023874,0.2457342
C018,Escherichia coli K-12 BW25113,BW25113_3965,0,0.055975802,0.0071250843,0.031550443149999996
C018,Escherichia coli K-12 BW25113,BW25113_3966,0,0.03638475,0.025870448,0.031127599
C018,Escherichia coli K-12 BW25113,BW25113_3967,1,0.9812153,0.95704603,0.969130665
C018,Escherichia coli K-12 BW25113,BW25113_3972,1,0.9822856,0.9359833,0.95913445
C018,Escherichia coli K-12 BW25113,BW25113_3973,1,0.7808275,0.86223406,0.82153078
C018,Escherichia coli K-12 BW25113,BW25113_3974,0,0.9610542,0.97490793,0.967981065
C018,Escherichia coli K-12 BW25113,BW25113_3980,0,0.46369946,0.59669286,0.53019616
C018,Escherichia coli K-12 BW25113,BW25113_3981,1,0.9577006,0.9189877,0.93834415
C018,Escherichia coli K-12 BW25113,BW25113_3982,1,0.9146365,0.98093927,0.947787885
C018,Escherichia coli K-12 BW25113,BW25113_3983,0,0.9001073,0.960144,0.93012565
C018,Escherichia coli K-12 BW25113,BW25113_3984,0,0.8502754,0.8696805,0.85997795
C018,Escherichia coli K-12 BW25113,BW25113_3985,1,0.9538652,0.9486004,0.9512328
C018,Escherichia coli K-12 BW25113,BW25113_3986,1,0.9836168,0.9603255,0.97197115
C018,Escherichia coli K-12 BW25113,BW25113_3987,1,0.9841883,0.98803097,0.986109635
C018,Escherichia coli K-12 BW25113,BW25113_3988,1,0.98289573,0.98285955,0.98287764
C018,Escherichia coli K-12 BW25113,BW25113_3989,0,0.022943338,0.036593795,0.0297685665
C018,Escherichia coli K-12 BW25113,BW25113_3990,0,0.01786415,0.000439088,0.009151619
C018,Escherichia coli K-12 BW25113,BW25113_3991,0,0.5734832,0.2963402,0.4349117
C018,Escherichia coli K-12 BW25113,BW25113_3992,0,0.09974057,0.05489795,0.07731926
C018,Escherichia coli K-12 BW25113,BW25113_3993,0,0.38519213,0.24636564,0.315778885
C018,Escherichia coli K-12 BW25113,BW25113_3994,0,0.1494951,0.43277672,0.29113591
C018,Escherichia coli K-12 BW25113,BW25113_3995,0,0.06631052,0.023242202,0.044776361
C018,Escherichia coli K-12 BW25113,BW25113_3996,0,0.0006960037,0.0012804504,0.00098822705
C018,Escherichia coli K-12 BW25113,BW25113_3997,0,0.96687883,0.9831548,0.975016815
C018,Escherichia coli K-12 BW25113,BW25113_3998,0,0.21602775,0.02318654,0.119607145
C018,Escherichia coli K-12 BW25113,BW25113_3999,0,0.0019902731,0.005254742,0.00362250755
C018,Escherichia coli K-12 BW25113,BW25113_4000,0,0.32982275,0.6113242,0.470573475
C018,Escherichia coli K-12 BW25113,BW25113_4001,0,0.0004224398,0.00010407003,0.000263254915
C018,Escherichia coli K-12 BW25113,BW25113_4002,0,0.0379548,0.00073666126,0.01934573063
C018,Escherichia coli K-12 BW25113,BW25113_4003,0,0.28146842,0.07207129,0.176769855
C018,Escherichia coli K-12 BW25113,BW25113_4004,0,0.1260321,0.104595475,0.1153137875
C018,Escherichia coli K-12 BW25113,BW25113_4005,0,0.6593269,0.7667217,0.7130243
C018,Escherichia coli K-12 BW25113,BW25113_4006,0,0.7445364,0.671373,0.7079546999999999
C018,Escherichia coli K-12 BW25113,BW25113_4011,0,0.016467458,0.00065165415,0.008559556075
C018,Escherichia coli K-12 BW25113,BW25113_4012,0,0.004718002,0.022184156,0.013451079
C018,Escherichia coli K-12 BW25113,BW25113_4013,0,0.17822345,0.29399034,0.236106895
C018,Escherichia coli K-12 BW25113,BW25113_4014,0,0.004482461,0.050073963,0.027278212
C018,Escherichia coli K-12 BW25113,BW25113_4015,0,0.066556655,0.2996319,0.1830942775
C018,Escherichia coli K-12 BW25113,BW25113_4016,0,0.02254106,0.05081991,0.036680485
C018,Escherichia coli K-12 BW25113,BW25113_4017,0,0.63114303,0.34362406,0.48738354500000003
