file_id,organism,locus_tag,ess,conf,conf_bos,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_3728,0,0.28062758,0.5664001,0.7821499,0.36227936,0.497864235
C018,Escherichia coli K-12 BW25113,BW25113_3729,1,0.9612919,0.96231264,0.9907154,0.9464326,0.965188135
C018,Escherichia coli K-12 BW25113,BW25113_3730,1,0.95171714,0.9697225,0.98956466,0.9566805,0.9669212
C018,Escherichia coli K-12 BW25113,BW25113_3731,0,0.71112067,0.89729404,0.12119696,0.78317386,0.6281963825
C018,Escherichia coli K-12 BW25113,BW25113_3732,0,0.8955001,0.8393982,0.86128753,0.75583047,0.838004075
C018,Escherichia coli K-12 BW25113,BW25113_3733,0,0.90934485,0.89414775,0.83870465,0.9704179,0.9031537875000001
C018,Escherichia coli K-12 BW25113,BW25113_3734,0,0.87010884,0.86000824,0.74171853,0.8848552,0.8391727025
C018,Escherichia coli K-12 BW25113,BW25113_3735,0,0.5296473,0.35615498,0.4330373,0.9147557,0.5583988200000001
C018,Escherichia coli K-12 BW25113,BW25113_3736,0,0.88946676,0.8829154,0.9051416,0.9783815,0.913976315
C018,Escherichia coli K-12 BW25113,BW25113_3737,0,0.96769977,0.7656071,0.1097009,0.31410077,0.539277135
C018,Escherichia coli K-12 BW25113,BW25113_3738,0,0.39370108,0.5889647,0.4639853,0.304145,0.43769902000000005
C018,Escherichia coli K-12 BW25113,BW25113_3739,0,0.61024976,0.17356628,0.18107215,0.49292213,0.36445257999999997
C018,Escherichia coli K-12 BW25113,BW25113_3740,0,0.33964005,0.04743575,0.57487434,0.028398346,0.24758712150000003
C018,Escherichia coli K-12 BW25113,BW25113_3741,0,0.78782856,0.6166928,0.32159066,0.13876292,0.466218735
C018,Escherichia coli K-12 BW25113,BW25113_3742,0,0.048767935,0.039567627,0.08753097,0.12669381,0.07564008550000001
C018,Escherichia coli K-12 BW25113,BW25113_3743,0,0.040238064,0.043027088,0.00088445423,0.020584162,0.0261834420575
C018,Escherichia coli K-12 BW25113,BW25113_3744,0,0.27980796,0.20649341,0.0663647,0.009156292,0.1404555905
C018,Escherichia coli K-12 BW25113,BW25113_3745,0,0.0018444466,0.003702286,0.0032894146,0.00027101245,0.0022767899125
C018,Escherichia coli K-12 BW25113,BW25113_3746,0,0.016457967,0.009450135,0.055888876,0.011038945,0.023208980749999997
C018,Escherichia coli K-12 BW25113,BW25113_3747,0,0.19257198,0.30122736,0.18320113,0.019401722,0.17410054800000002
C018,Escherichia coli K-12 BW25113,BW25113_3748,0,0.0047256034,0.13675411,0.1131026,0.07436669,0.08223725085000001
C018,Escherichia coli K-12 BW25113,BW25113_3749,0,0.044730082,0.06150052,0.022364035,0.19873525,0.08183247175
C018,Escherichia coli K-12 BW25113,BW25113_3750,0,0.022430208,0.005012422,0.093718715,0.0052381163,0.031599865325
C018,Escherichia coli K-12 BW25113,BW25113_3751,0,0.10408157,0.039359286,0.05656518,0.16345932,0.09086633899999999
C018,Escherichia coli K-12 BW25113,BW25113_3752,0,0.45845315,0.47311068,0.510837,0.51275605,0.48878922
C018,Escherichia coli K-12 BW25113,BW25113_3753,0,0.02392021,0.017922398,0.016076876,0.034652065,0.02314288725
C018,Escherichia coli K-12 BW25113,BW25113_3754,0,0.025380258,0.029213648,0.0017898857,0.00027502413,0.0141647039575
C018,Escherichia coli K-12 BW25113,BW25113_3755,0,0.0054254998,0.009864898,0.0008907404,0.0006157667,0.004199226225
C018,Escherichia coli K-12 BW25113,BW25113_3764,0,0.09673897,0.25518173,0.007597046,0.07086238,0.1075950315
C018,Escherichia coli K-12 BW25113,BW25113_3765,0,0.04627058,0.39962003,0.13609289,0.33575952,0.229435755
C018,Escherichia coli K-12 BW25113,BW25113_3766,0,0.19350997,0.40461057,0.3453905,0.55125326,0.373691075
C018,Escherichia coli K-12 BW25113,BW25113_3769,0,0.009712557,0.0006384015,0.0061211623,0.004289546,0.0051904167000000005
C018,Escherichia coli K-12 BW25113,BW25113_3770,0,0.09734,0.051025998,0.034431856,0.51667345,0.174867826
C018,Escherichia coli K-12 BW25113,BW25113_3771,0,0.2747361,0.56734824,0.008912066,0.14355609,0.24863812400000002
C018,Escherichia coli K-12 BW25113,BW25113_3772,0,0.06671716,0.058606636,0.006205549,0.13087589,0.06560130875
C018,Escherichia coli K-12 BW25113,BW25113_3773,0,0.070218265,0.058168095,0.011147088,0.04587209,0.0463513845
C018,Escherichia coli K-12 BW25113,BW25113_3774,0,0.5944468,0.04571287,0.013064726,0.005820459,0.16476121375000002
C018,Escherichia coli K-12 BW25113,BW25113_3775,0,0.14177291,0.19939989,0.7933271,0.20132239,0.3339555725
C018,Escherichia coli K-12 BW25113,BW25113_3777,0,0.7487418,0.075971395,9.469431e-05,0.0002968297,0.20627617975249998
C018,Escherichia coli K-12 BW25113,BW25113_3778,0,0.90046096,0.86231226,0.9762331,0.8051464,0.88603818
C018,Escherichia coli K-12 BW25113,BW25113_3779,0,0.030137321,0.24166068,0.0070346175,0.050488424,0.082330260625
C018,Escherichia coli K-12 BW25113,BW25113_3780,0,0.14952022,0.20781194,0.07273208,0.04443708,0.11862533
C018,Escherichia coli K-12 BW25113,BW25113_3781,0,0.82218784,0.70933783,0.81900287,0.7394823,0.77250271
C018,Escherichia coli K-12 BW25113,BW25113_3783,0,0.9884968,0.97493047,0.9867737,0.98167795,0.98296973
C018,Escherichia coli K-12 BW25113,BW25113_3784,0,0.854079,0.34078205,0.17045665,0.6814865,0.51170105
C018,Escherichia coli K-12 BW25113,BW25113_3785,0,0.5373554,0.6171202,0.24577779,0.49911216,0.47484138750000005
C018,Escherichia coli K-12 BW25113,BW25113_3786,0,0.83117247,0.856355,0.9624553,0.90034306,0.8875814575000001
C018,Escherichia coli K-12 BW25113,BW25113_3787,0,0.18508457,0.044458732,0.16462281,0.14819174,0.135589463
C018,Escherichia coli K-12 BW25113,BW25113_3788,0,0.46123043,0.4854797,0.36912003,0.37047812,0.42157707
C018,Escherichia coli K-12 BW25113,BW25113_3789,0,0.82775325,0.78925985,0.89698124,0.96467185,0.8696665475
C018,Escherichia coli K-12 BW25113,BW25113_3790,0,0.023007715,0.040640634,0.0047061676,0.029142162,0.024374169650000003
C018,Escherichia coli K-12 BW25113,BW25113_3791,0,0.014418266,0.011845008,0.08341807,0.07009351,0.044943713499999996
C018,Escherichia coli K-12 BW25113,BW25113_3792,0,0.77785534,0.39850187,0.008092486,0.56765,0.438024924
C018,Escherichia coli K-12 BW25113,BW25113_3793,1,0.8323805,0.9544268,0.9360236,0.9869768,0.927451925
C018,Escherichia coli K-12 BW25113,BW25113_3794,0,0.9262052,0.7338057,0.8585334,0.2009658,0.6798775250000001
C018,Escherichia coli K-12 BW25113,BW25113_3795,0,0.0029965774,0.027577251,0.059812374,0.024808524,0.0287986816
C018,Escherichia coli K-12 BW25113,BW25113_3800,0,0.007415498,0.008121428,0.00094490213,0.15780656,0.04357209703250001
C018,Escherichia coli K-12 BW25113,BW25113_3801,0,0.0038164458,0.00830591,0.0028962092,0.021943726,0.00924057275
C018,Escherichia coli K-12 BW25113,BW25113_3802,0,0.07839569,0.16306543,0.20304017,0.011492202,0.11399837300000001
C018,Escherichia coli K-12 BW25113,BW25113_3803,0,0.026276803,0.034409493,0.032582235,0.03894208,0.03305265275
C018,Escherichia coli K-12 BW25113,BW25113_3804,1,0.23951681,0.9956026,0.95689875,0.924997,0.77925379
C018,Escherichia coli K-12 BW25113,BW25113_3805,1,0.9616244,0.8972115,0.95994073,0.8999374,0.9296785075
C018,Escherichia coli K-12 BW25113,BW25113_3806,0,0.00041787967,0.0034628736,0.0022687356,0.001676252,0.0019564352175
C018,Escherichia coli K-12 BW25113,BW25113_3807,0,0.0446657,0.4563455,0.38843226,0.14813608,0.25939488499999996
C018,Escherichia coli K-12 BW25113,BW25113_3809,0,0.78238523,0.949574,0.43386084,0.92534053,0.7727901500000001
C018,Escherichia coli K-12 BW25113,BW25113_3810,0,0.0002029827,0.007893739,0.0088893855,0.00026368897,0.0043124490424999995
C018,Escherichia coli K-12 BW25113,BW25113_3811,0,0.5876678,0.11458725,0.11072329,0.19198172,0.251240015
C018,Escherichia coli K-12 BW25113,BW25113_3812,0,0.006587347,0.010360273,0.0361284,0.019785067,0.01821527175
C018,Escherichia coli K-12 BW25113,BW25113_3813,0,0.47336498,0.60057324,0.7338091,0.6456398,0.61334678
C018,Escherichia coli K-12 BW25113,BW25113_3816,0,0.020113023,0.047658365,0.004194455,0.012919604,0.02122136175
C018,Escherichia coli K-12 BW25113,BW25113_3817,0,0.019539148,0.13951606,0.0004197027,0.53129596,0.172692717675
C018,Escherichia coli K-12 BW25113,BW25113_3818,0,0.17729641,0.47898313,0.23021926,0.031385858,0.22947116450000002
C018,Escherichia coli K-12 BW25113,BW25113_3819,0,0.12978818,0.046096448,0.42632532,0.040408228,0.160654544
C018,Escherichia coli K-12 BW25113,BW25113_3820,0,0.035803396,0.0033237338,5.22295e-05,0.26737967,0.076639757325
C018,Escherichia coli K-12 BW25113,BW25113_3821,0,0.009583289,0.0028579088,2.2237402e-05,6.2353305e-05,0.00313144712675
C018,Escherichia coli K-12 BW25113,BW25113_3822,0,0.061245486,0.23386072,0.6825778,0.1956728,0.29333920150000004
C018,Escherichia coli K-12 BW25113,BW25113_3823,0,0.12322668,0.20204383,0.00073648425,0.047430772,0.0933594415625
C018,Escherichia coli K-12 BW25113,BW25113_3824,0,0.007592611,0.0050767027,0.0023687312,0.01515786,0.007548976225
C018,Escherichia coli K-12 BW25113,BW25113_3825,0,0.009337051,0.009454045,0.0057654893,0.010740994,0.008824394825
C018,Escherichia coli K-12 BW25113,BW25113_3826,0,0.025855964,0.004378689,0.045419246,0.14905384,0.05617693475
C018,Escherichia coli K-12 BW25113,BW25113_3827,0,0.009092956,0.057811886,0.0076844255,0.010965114,0.021388595374999996
C018,Escherichia coli K-12 BW25113,BW25113_3828,0,0.027768588,0.012399669,0.0025013385,0.0050519407,0.01193038405
C018,Escherichia coli K-12 BW25113,BW25113_3829,0,0.036335528,0.4312157,0.19262789,0.038701456,0.17472014349999998
C018,Escherichia coli K-12 BW25113,BW25113_3830,0,0.0015069635,0.0023555749,0.09494206,0.0016804977,0.025121274025
C018,Escherichia coli K-12 BW25113,BW25113_3831,0,0.13472272,0.026643936,0.016150713,0.04439207,0.05547735975
C018,Escherichia coli K-12 BW25113,BW25113_3832,0,0.30379063,0.649604,0.06513478,0.27578652,0.3235789825
C018,Escherichia coli K-12 BW25113,BW25113_3833,0,0.93205845,0.9973494,0.9215405,0.9808446,0.9579482374999999
C018,Escherichia coli K-12 BW25113,BW25113_3834,1,0.27794555,0.8060824,0.8832949,0.6438519,0.6527936875
C018,Escherichia coli K-12 BW25113,BW25113_3835,1,0.9340591,0.9903467,0.822265,0.9977502,0.9361052500000001
C018,Escherichia coli K-12 BW25113,BW25113_3836,0,0.08896633,0.3671534,0.021541871,0.14779586,0.15636436525
C018,Escherichia coli K-12 BW25113,BW25113_3838,0,0.22587474,0.58785576,0.10989902,0.2873621,0.302747905
C018,Escherichia coli K-12 BW25113,BW25113_3839,0,0.69617915,0.6278711,0.7483464,0.4739059,0.6365756375
C018,Escherichia coli K-12 BW25113,BW25113_3842,0,0.7487353,0.6573293,0.8806321,0.7594292,0.7615314750000001
C018,Escherichia coli K-12 BW25113,BW25113_3843,1,0.9326151,0.9959273,0.8488148,0.9643356,0.9354232
C018,Escherichia coli K-12 BW25113,BW25113_3844,0,0.005280723,0.03080153,0.00039377337,0.004547331,0.010255839342500002
C018,Escherichia coli K-12 BW25113,BW25113_3845,0,0.1157068,0.17186363,0.0042944243,0.00411763,0.07399562107499999
C018,Escherichia coli K-12 BW25113,BW25113_3846,0,0.03496074,0.16006877,0.046066266,0.0034301435,0.061131479875
C018,Escherichia coli K-12 BW25113,BW25113_3847,0,0.012460481,0.0023282154,0.06381887,0.0007090282,0.01982914865
C018,Escherichia coli K-12 BW25113,BW25113_3848,0,0.06967891,0.014353805,0.030260239,0.08089526,0.0487970535
C018,Escherichia coli K-12 BW25113,BW25113_3849,0,0.58395636,0.06092979,0.111781076,0.35448128,0.2777871265
C018,Escherichia coli K-12 BW25113,BW25113_3850,1,0.96774083,0.97836053,0.96482575,0.92005765,0.95774619
C018,Escherichia coli K-12 BW25113,BW25113_3856,0,0.37992108,0.47718582,0.4704386,0.3609093,0.42211370000000004
C018,Escherichia coli K-12 BW25113,BW25113_3857,0,0.16949797,0.002398857,0.17294191,0.6618311,0.25166745925
C018,Escherichia coli K-12 BW25113,BW25113_3858,0,0.0037100012,0.17990875,0.002181352,0.0029744965,0.047193649925000004
C018,Escherichia coli K-12 BW25113,BW25113_3859,0,0.017485628,0.081696644,0.00495903,0.03296504,0.0342765855
C018,Escherichia coli K-12 BW25113,BW25113_3860,0,0.040549587,0.05308695,0.00751668,0.010943009,0.0280240565
C018,Escherichia coli K-12 BW25113,BW25113_3861,0,0.7827497,0.026746793,0.022720933,0.6703525,0.3756424815
C018,Escherichia coli K-12 BW25113,BW25113_3862,0,0.02715246,0.07193548,0.09981111,0.2155768,0.1036189625
C018,Escherichia coli K-12 BW25113,BW25113_3863,0,0.67843235,0.5362738,0.6117899,0.8498783,0.6690935875
C018,Escherichia coli K-12 BW25113,BW25113_3865,1,0.78403527,0.88082,0.9663304,0.6394096,0.8176488175
C018,Escherichia coli K-12 BW25113,BW25113_3866,0,0.01789328,0.035601866,0.19743948,0.04974184,0.0751691165
C018,Escherichia coli K-12 BW25113,BW25113_3867,0,0.012658047,0.10710249,0.08869582,0.3451601,0.13840411425
C018,Escherichia coli K-12 BW25113,BW25113_3868,0,0.10769711,0.050032783,0.07830941,0.0007820492,0.05920533805
C018,Escherichia coli K-12 BW25113,BW25113_3869,0,0.31862456,0.31988102,0.7025797,0.56996936,0.47776366000000003
C018,Escherichia coli K-12 BW25113,BW25113_3870,0,0.86349076,0.93762803,0.9313614,0.45700538,0.7973713925
C018,Escherichia coli K-12 BW25113,BW25113_3871,0,0.44028354,0.14754264,0.34206656,0.04267939,0.2431430325
C018,Escherichia coli K-12 BW25113,BW25113_3872,0,0.1406556,0.27951536,0.05350978,0.001676493,0.11883930825
C018,Escherichia coli K-12 BW25113,BW25113_3873,0,0.0010718835,0.047004845,0.0036317827,0.0021965287,0.013476259975000002
C018,Escherichia coli K-12 BW25113,BW25113_3874,0,0.04387335,0.38642088,0.0048099076,0.01633147,0.1128589019
C018,Escherichia coli K-12 BW25113,BW25113_3875,0,0.047381505,0.0012554115,0.079955034,0.020901546,0.037373374125
C018,Escherichia coli K-12 BW25113,BW25113_3876,0,0.03071914,0.066505924,0.031551383,0.03806453,0.04171024425
C018,Escherichia coli K-12 BW25113,BW25113_3877,0,0.011249402,0.01890838,0.008824287,0.0011287035,0.010027693125
C018,Escherichia coli K-12 BW25113,BW25113_3878,0,0.011193257,0.2548038,0.0050776345,0.012536294,0.070902746375
C018,Escherichia coli K-12 BW25113,BW25113_3879,0,0.002762384,0.23791717,0.03222551,0.17728685,0.1125479785
C018,Escherichia coli K-12 BW25113,BW25113_3880,0,0.0030763904,0.003560871,0.0033885143,0.0017934461,0.00295480545
C018,Escherichia coli K-12 BW25113,BW25113_3881,0,0.00076553994,0.0015919935,0.00996315,0.0036898945,0.004002644485
C018,Escherichia coli K-12 BW25113,BW25113_3882,0,0.0024495684,0.008455396,3.4862205e-05,0.005597866,0.00413442315125
C018,Escherichia coli K-12 BW25113,BW25113_3883,0,0.012796336,0.22183089,0.22637986,0.022550695,0.12088944524999999
C018,Escherichia coli K-12 BW25113,BW25113_3884,0,0.0006890771,0.007833287,0.08151922,0.023795769,0.028459338275000003
C018,Escherichia coli K-12 BW25113,BW25113_3885,0,0.0001891326,0.009818849,0.0037188597,0.0031134498,0.0042100727749999995
C018,Escherichia coli K-12 BW25113,BW25113_3886,0,0.27002952,0.21949369,0.039339766,0.028085146,0.1392370305
C018,Escherichia coli K-12 BW25113,BW25113_3887,0,0.029591374,0.037288763,0.010272514,0.020344853,0.024374376
C018,Escherichia coli K-12 BW25113,BW25113_3888,0,0.25482535,0.3345695,0.6075815,0.70566714,0.4756608725
C018,Escherichia coli K-12 BW25113,BW25113_3889,0,0.08819752,0.4478857,0.05846012,0.02906583,0.15590229249999998
C018,Escherichia coli K-12 BW25113,BW25113_3890,0,0.031027827,0.4957193,0.01625123,0.19397403,0.18424309674999997
C018,Escherichia coli K-12 BW25113,BW25113_3891,0,0.063065484,0.19820754,0.024346218,0.14946815,0.10877184799999998
C018,Escherichia coli K-12 BW25113,BW25113_3892,0,0.008529067,0.1278069,0.13503,0.029685387,0.07526283850000001
C018,Escherichia coli K-12 BW25113,BW25113_3893,0,0.5926461,0.21054505,0.07198312,0.20447057,0.26991120999999996
C018,Escherichia coli K-12 BW25113,BW25113_3894,0,0.1356289,0.3621438,0.3741117,0.08192874,0.23845328500000001
C018,Escherichia coli K-12 BW25113,BW25113_3895,0,0.24206993,0.051845968,0.057678178,0.027727123,0.09483029975000001
C018,Escherichia coli K-12 BW25113,BW25113_3896,0,0.006734599,0.0018304383,0.009671596,0.276513,0.07368740832500001
C018,Escherichia coli K-12 BW25113,BW25113_3897,0,0.0040182224,0.0033990163,0.14463332,0.0001993471,0.03806247645
C018,Escherichia coli K-12 BW25113,BW25113_3898,0,0.228423,0.049517527,0.0026659628,0.43738368,0.17949754245
C018,Escherichia coli K-12 BW25113,BW25113_3899,0,0.76605463,0.3176858,0.03614422,0.25424686,0.3435328775
C018,Escherichia coli K-12 BW25113,BW25113_3900,0,0.394313,0.48099518,0.3158098,0.12027528,0.327848315
C018,Escherichia coli K-12 BW25113,BW25113_3901,0,0.030506577,0.013472369,0.013385908,0.03576413,0.023282246
C018,Escherichia coli K-12 BW25113,BW25113_3902,0,0.003381179,0.019915534,0.024636474,0.03793848,0.02146791675
C018,Escherichia coli K-12 BW25113,BW25113_3905,0,0.0044893073,0.0021294684,0.002327065,0.002576272,0.002880528175
C018,Escherichia coli K-12 BW25113,BW25113_3906,0,0.0007720032,0.0015011636,0.0036940428,0.0016090163,0.0018940564750000001
C018,Escherichia coli K-12 BW25113,BW25113_3907,0,0.19750743,0.0022580116,0.15027998,0.07016477,0.1050525479
C018,Escherichia coli K-12 BW25113,BW25113_3908,0,0.580423,0.047553554,0.056484446,0.17629932,0.21519008
C018,Escherichia coli K-12 BW25113,BW25113_3909,0,0.022249943,0.0012801174,0.009787845,0.036807746,0.01753141285
C018,Escherichia coli K-12 BW25113,BW25113_3910,0,0.006709483,0.0007483959,0.22778653,0.1930093,0.107063427225
C018,Escherichia coli K-12 BW25113,BW25113_3911,0,0.10458868,0.04990218,0.08505709,0.08538106,0.0812322525
C018,Escherichia coli K-12 BW25113,BW25113_3912,0,0.36037076,0.6791789,0.09635407,0.47733364,0.40330934250000006
C018,Escherichia coli K-12 BW25113,BW25113_3915,0,0.00039647202,0.0048045083,0.0037496379,0.008321069,0.004317921805
C018,Escherichia coli K-12 BW25113,BW25113_3916,0,0.494147,0.3781424,0.22346286,0.6687501,0.44112559
C018,Escherichia coli K-12 BW25113,BW25113_3917,0,0.28582603,0.023087962,0.004133807,0.0044734995,0.079380324625
C018,Escherichia coli K-12 BW25113,BW25113_3918,0,0.009677425,0.0027785234,0.00019517458,0.009874124,0.005631311745
C018,Escherichia coli K-12 BW25113,BW25113_3919,0,0.79606444,0.29399118,0.45677665,0.25539264,0.45055622749999996
C018,Escherichia coli K-12 BW25113,BW25113_3920,0,0.00041617005,0.00290123,0.0016353055,0.004178518,0.0022828058875
C018,Escherichia coli K-12 BW25113,BW25113_3921,0,0.18015963,0.0453475,0.037973136,0.04087326,0.07608838150000001
C018,Escherichia coli K-12 BW25113,BW25113_3922,0,0.24139707,0.652717,0.05724273,0.18525814,0.284153735
C018,Escherichia coli K-12 BW25113,BW25113_3923,0,0.03947496,0.1197355,0.14331101,0.005547283,0.07701718825
C018,Escherichia coli K-12 BW25113,BW25113_3924,0,0.21832353,0.11992451,0.13692126,0.37534603,0.21262883249999998
C018,Escherichia coli K-12 BW25113,BW25113_3925,0,0.08101252,0.6146018,0.033987578,0.121821694,0.212855898
C018,Escherichia coli K-12 BW25113,BW25113_3926,0,0.1272362,0.20749077,0.21666925,0.1541934,0.176397405
C018,Escherichia coli K-12 BW25113,BW25113_3927,0,0.01340849,0.03682979,0.011470927,0.04563247,0.02683541925
C018,Escherichia coli K-12 BW25113,BW25113_3928,0,0.2959163,0.58836514,0.6018248,0.56852907,0.5136588275
C018,Escherichia coli K-12 BW25113,BW25113_3929,0,0.009815636,0.004967239,0.014073197,0.05344694,0.020575753000000002
C018,Escherichia coli K-12 BW25113,BW25113_3930,0,0.32909995,0.12385153,4.828846e-05,0.002197688,0.11379936411499998
C018,Escherichia coli K-12 BW25113,BW25113_3931,0,0.44870088,0.31259736,0.2571433,0.29141334,0.32746372
C018,Escherichia coli K-12 BW25113,BW25113_3932,0,0.042846728,0.19040926,0.11459628,0.2408739,0.147181542
C018,Escherichia coli K-12 BW25113,BW25113_3933,1,0.0068147737,0.10269898,0.09728759,0.019792689,0.056648508174999994
C018,Escherichia coli K-12 BW25113,BW25113_3934,0,0.0029295161,0.0010682833,0.0008399248,0.0010493787,0.001471775725
C018,Escherichia coli K-12 BW25113,BW25113_3935,0,0.73074085,0.944161,0.9359919,0.10982902,0.6801806924999999
C018,Escherichia coli K-12 BW25113,BW25113_3936,0,0.6831667,0.581529,0.64967316,0.82343894,0.6844519499999999
