file_id,organism,locus_tag,ess,conf,conf_bos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_4295,0,0.028701635,0.01215196,0.0204267975
C018,Escherichia coli K-12 BW25113,BW25113_4296,0,0.021759182,0.042152766,0.031955974
C018,Escherichia coli K-12 BW25113,BW25113_4297,0,0.16122268,0.3797791,0.27050089
C018,Escherichia coli K-12 BW25113,BW25113_4298,0,0.09767099,0.0028789777,0.050274983849999996
C018,Escherichia coli K-12 BW25113,BW25113_4299,0,0.10135359,0.07979847,0.09057603
C018,Escherichia coli K-12 BW25113,BW25113_4300,0,0.0027615998,0.010482516,0.0066220579000000005
C018,Escherichia coli K-12 BW25113,BW25113_4301,0,0.0040269988,0.0016153429,0.0028211708499999997
C018,Escherichia coli K-12 BW25113,BW25113_4302,0,0.026578754,0.3362154,0.181397077
C018,Escherichia coli K-12 BW25113,BW25113_4303,0,0.03968469,0.004816783,0.0222507365
C018,Escherichia coli K-12 BW25113,BW25113_4304,0,0.023468526,0.0079659205,0.01571722325
C018,Escherichia coli K-12 BW25113,BW25113_4305,0,0.04656208,0.017764185,0.0321631325
C018,Escherichia coli K-12 BW25113,BW25113_4306,0,0.017043894,0.008764684,0.012904289
C018,Escherichia coli K-12 BW25113,BW25113_4307,0,0.009435599,0.09380103,0.0516183145
C018,Escherichia coli K-12 BW25113,BW25113_4308,0,0.121147476,0.26342827,0.192287873
C018,Escherichia coli K-12 BW25113,BW25113_4309,0,0.003417818,0.058666267,0.031042042500000002
C018,Escherichia coli K-12 BW25113,BW25113_4310,0,0.5431333,0.56124175,0.552187525
C018,Escherichia coli K-12 BW25113,BW25113_4311,0,0.017048674,0.009462632,0.013255653
C018,Escherichia coli K-12 BW25113,BW25113_4312,0,0.007089376,0.050999835,0.0290446055
C018,Escherichia coli K-12 BW25113,BW25113_4313,0,0.011117955,0.020993719,0.016055837
C018,Escherichia coli K-12 BW25113,BW25113_4314,0,0.012194598,0.0021135763,0.007154087149999999
C018,Escherichia coli K-12 BW25113,BW25113_4315,0,0.0052269464,0.004117947,0.0046724467
C018,Escherichia coli K-12 BW25113,BW25113_4316,0,0.0016244343,0.004051193,0.00283781365
C018,Escherichia coli K-12 BW25113,BW25113_4317,0,0.044337273,0.14333877,0.09383802150000001
C018,Escherichia coli K-12 BW25113,BW25113_4318,0,0.00015393345,0.0027388793,0.0014464063750000001
C018,Escherichia coli K-12 BW25113,BW25113_4319,0,0.003703162,8.899195e-05,0.001896076975
C018,Escherichia coli K-12 BW25113,BW25113_4320,0,0.00017260843,0.0011843375,0.0006784729650000001
C018,Escherichia coli K-12 BW25113,BW25113_4321,0,0.06270905,0.041480593,0.0520948215
C018,Escherichia coli K-12 BW25113,BW25113_4322,0,0.040441506,0.0052018138,0.0228216599
C018,Escherichia coli K-12 BW25113,BW25113_4323,0,0.031839397,0.11003426,0.0709368285
C018,Escherichia coli K-12 BW25113,BW25113_4324,0,0.008001904,0.006361023,0.0071814635000000005
C018,Escherichia coli K-12 BW25113,BW25113_4325,0,0.1846103,0.07370579,0.129158045
C018,Escherichia coli K-12 BW25113,BW25113_4326,0,0.07684521,0.002548738,0.039696973999999996
C018,Escherichia coli K-12 BW25113,BW25113_4327,0,0.004042717,0.0062779263,0.005160321650000001
C018,Escherichia coli K-12 BW25113,BW25113_4328,0,0.0009890128,0.12388166,0.0624353364
C018,Escherichia coli K-12 BW25113,BW25113_4329,0,0.01955323,0.17496668,0.09725995500000001
C018,Escherichia coli K-12 BW25113,BW25113_4330,0,0.04229894,0.081405774,0.061852357
C018,Escherichia coli K-12 BW25113,BW25113_4331,0,0.22700185,0.029952718,0.128477284
C018,Escherichia coli K-12 BW25113,BW25113_4332,0,0.040625114,0.0049149045,0.022770009249999997
C018,Escherichia coli K-12 BW25113,BW25113_4333,0,0.10110832,0.010410564,0.055759442
C018,Escherichia coli K-12 BW25113,BW25113_4334,0,0.022525296,0.78399706,0.403261178
C018,Escherichia coli K-12 BW25113,BW25113_4335,0,0.039572366,0.15823793,0.098905148
C018,Escherichia coli K-12 BW25113,BW25113_4336,0,0.0032094365,0.007353055,0.00528124575
C018,Escherichia coli K-12 BW25113,BW25113_4337,0,0.009600842,0.087673314,0.048637078
C018,Escherichia coli K-12 BW25113,BW25113_4339,0,0.004161778,0.0018343541,0.00299806605
C018,Escherichia coli K-12 BW25113,BW25113_4340,0,0.0064394814,0.025976183,0.0162078322
C018,Escherichia coli K-12 BW25113,BW25113_4341,0,0.110474594,0.119701274,0.115087934
C018,Escherichia coli K-12 BW25113,BW25113_4342,0,0.028589744,0.078335576,0.05346266
C018,Escherichia coli K-12 BW25113,BW25113_4345,0,0.024885539,0.19074363,0.1078145845
C018,Escherichia coli K-12 BW25113,BW25113_4346,0,0.55595076,0.19281471,0.37438273499999997
C018,Escherichia coli K-12 BW25113,BW25113_4347,0,0.06616037,0.018832289,0.0424963295
C018,Escherichia coli K-12 BW25113,BW25113_4348,0,0.084834106,0.12091518,0.102874643
C018,Escherichia coli K-12 BW25113,BW25113_4349,0,0.12730685,0.10056644,0.113936645
C018,Escherichia coli K-12 BW25113,BW25113_4350,0,0.16263728,0.0229164,0.09277684
C018,Escherichia coli K-12 BW25113,BW25113_4351,0,0.45746475,0.043561146,0.250512948
C018,Escherichia coli K-12 BW25113,BW25113_4352,0,0.08602534,0.028485913,0.057255626500000004
C018,Escherichia coli K-12 BW25113,BW25113_4353,0,0.014467957,0.16707362,0.0907707885
C018,Escherichia coli K-12 BW25113,BW25113_4354,0,0.27176923,0.18167579,0.22672251
C018,Escherichia coli K-12 BW25113,BW25113_4355,0,0.046025988,0.14045194,0.093238964
C018,Escherichia coli K-12 BW25113,BW25113_4356,0,0.0023782777,0.0051775314,0.00377790455
C018,Escherichia coli K-12 BW25113,BW25113_4357,0,0.011529791,0.00083401985,0.006181905424999999
C018,Escherichia coli K-12 BW25113,BW25113_4358,0,0.04083651,0.0036191295,0.02222781975
C018,Escherichia coli K-12 BW25113,BW25113_4359,0,0.13483989,0.12785183,0.13134585999999998
C018,Escherichia coli K-12 BW25113,BW25113_4360,0,0.0011963232,0.018459288,0.0098278056
C018,Escherichia coli K-12 BW25113,BW25113_4361,1,0.9886979,0.9364352,0.96256655
C018,Escherichia coli K-12 BW25113,BW25113_4362,0,0.9553748,0.787097,0.8712359000000001
C018,Escherichia coli K-12 BW25113,BW25113_4363,0,0.022508271,0.054666486,0.0385873785
C018,Escherichia coli K-12 BW25113,BW25113_4364,0,0.013790506,0.116154216,0.064972361
C018,Escherichia coli K-12 BW25113,BW25113_4365,0,7.498883e-05,6.2930114e-05,6.8959472e-05
C018,Escherichia coli K-12 BW25113,BW25113_4366,0,0.00039393388,0.004956633,0.00267528344
C018,Escherichia coli K-12 BW25113,BW25113_4367,0,0.00083312276,0.00059577293,0.0007144478450000001
C018,Escherichia coli K-12 BW25113,BW25113_4371,0,0.003007324,0.017936518,0.010471920999999999
C018,Escherichia coli K-12 BW25113,BW25113_4372,0,0.49277568,0.88203716,0.68740642
C018,Escherichia coli K-12 BW25113,BW25113_4373,0,0.10972943,0.41372243,0.26172593
C018,Escherichia coli K-12 BW25113,BW25113_4374,0,0.07814772,0.042342387,0.060245053500000006
C018,Escherichia coli K-12 BW25113,BW25113_4375,0,0.5332034,0.27920514,0.40620427000000003
C018,Escherichia coli K-12 BW25113,BW25113_4376,0,0.02516345,0.0801605,0.052661975
C018,Escherichia coli K-12 BW25113,BW25113_4377,0,0.020872397,0.029099127,0.024985762
C018,Escherichia coli K-12 BW25113,BW25113_4378,0,0.117006645,0.42459622,0.2708014325
C018,Escherichia coli K-12 BW25113,BW25113_4379,0,0.00087558787,0.045348886,0.023112236935
C018,Escherichia coli K-12 BW25113,BW25113_4380,0,0.07364653,0.0043571643,0.03900184715
C018,Escherichia coli K-12 BW25113,BW25113_4381,0,0.2300046,0.09142551,0.160715055
C018,Escherichia coli K-12 BW25113,BW25113_4382,0,0.19154046,0.28986397,0.240702215
C018,Escherichia coli K-12 BW25113,BW25113_4383,0,0.21212858,0.061818812,0.136973696
C018,Escherichia coli K-12 BW25113,BW25113_4384,0,0.031016642,0.011235928,0.021126285
C018,Escherichia coli K-12 BW25113,BW25113_4385,0,0.0022636037,0.10688435,0.054573976850000004
C018,Escherichia coli K-12 BW25113,BW25113_4386,0,0.014504596,0.008332681,0.0114186385
C018,Escherichia coli K-12 BW25113,BW25113_4387,0,0.088048145,0.06197752,0.0750128325
C018,Escherichia coli K-12 BW25113,BW25113_4388,0,0.02264972,0.1381781,0.08041391
C018,Escherichia coli K-12 BW25113,BW25113_4389,0,0.056399446,0.34859726,0.20249835300000002
C018,Escherichia coli K-12 BW25113,BW25113_4390,0,0.2914626,0.43977445,0.365618525
C018,Escherichia coli K-12 BW25113,BW25113_4391,0,0.33064404,0.16656876,0.2486064
C018,Escherichia coli K-12 BW25113,BW25113_4392,0,0.013650902,0.1757537,0.094702301
C018,Escherichia coli K-12 BW25113,BW25113_4393,0,0.01827062,0.24174267,0.130006645
C018,Escherichia coli K-12 BW25113,BW25113_4394,0,0.03139868,0.012120878,0.021759779
C018,Escherichia coli K-12 BW25113,BW25113_4395,0,0.02451202,0.081586026,0.053049023
C018,Escherichia coli K-12 BW25113,BW25113_4396,0,0.0038376534,0.00075441506,0.00229603423
C018,Escherichia coli K-12 BW25113,BW25113_4397,0,0.0002549267,0.0006039379,0.0004294323
C018,Escherichia coli K-12 BW25113,BW25113_4398,0,0.010157003,0.008076938,0.0091169705
C018,Escherichia coli K-12 BW25113,BW25113_4399,0,0.060486846,0.0031751434,0.0318309947
C018,Escherichia coli K-12 BW25113,BW25113_4400,0,0.09530573,0.083662875,0.0894843025
C018,Escherichia coli K-12 BW25113,BW25113_4401,0,0.017312089,0.03481397,0.0260630295
C018,Escherichia coli K-12 BW25113,BW25113_4402,0,0.42469117,0.6063825,0.515536835
C018,Escherichia coli K-12 BW25113,BW25113_4403,0,0.0034295698,0.0094235735,0.006426571650000001
C018,Escherichia coli K-12 BW25113,BW25113_4406,0,0.8220013,0.38252583,0.602263565
C018,Escherichia coli K-12 BW25113,BW25113_4407,0,0.06521807,0.11471126,0.089964665
C018,Escherichia coli K-12 BW25113,BW25113_4409,0,0.10546553,0.27759612,0.19153082500000002
C018,Escherichia coli K-12 BW25113,BW25113_4410,0,0.04926925,0.04657039,0.04791982
C018,Escherichia coli K-12 BW25113,BW25113_4411,0,0.05775046,0.22259952,0.14017499
C018,Escherichia coli K-12 BW25113,BW25113_4412,0,0.058969118,0.0075991848,0.0332841514
C018,Escherichia coli K-12 BW25113,BW25113_4415,0,0.00010890916,0.029298872,0.01470389058
C018,Escherichia coli K-12 BW25113,BW25113_4419,0,0.00025336185,0.039431874,0.019842617925
C018,Escherichia coli K-12 BW25113,BW25113_4421,0,0.000449616,0.09505566,0.047752638
C018,Escherichia coli K-12 BW25113,BW25113_4423,0,0.00025336185,0.039431874,0.019842617925
C018,Escherichia coli K-12 BW25113,BW25113_4428,0,2.0756608e-05,6.28907e-05,4.1823654e-05
C018,Escherichia coli K-12 BW25113,BW25113_4453,0,0.00047182722,0.009939961,0.00520589411
C018,Escherichia coli K-12 BW25113,BW25113_4455,0,0.00010357818,0.0013241469,0.00071386254
C018,Escherichia coli K-12 BW25113,BW25113_4460,0,0.010003413,0.002078535,0.006040973999999999
C018,Escherichia coli K-12 BW25113,BW25113_4461,0,0.13501877,0.14106609,0.13804243
C018,Escherichia coli K-12 BW25113,BW25113_4462,0,0.3412597,0.0285202,0.18488995
C018,Escherichia coli K-12 BW25113,BW25113_4463,0,0.15272142,0.030181741,0.0914515805
C018,Escherichia coli K-12 BW25113,BW25113_4464,0,0.15063097,0.29673007,0.22368052
C018,Escherichia coli K-12 BW25113,BW25113_4465,0,0.09856018,0.09317946,0.09586982
C018,Escherichia coli K-12 BW25113,BW25113_4466,0,0.023054253,0.013864144,0.0184591985
C018,Escherichia coli K-12 BW25113,BW25113_4467,0,0.31859142,0.21198994,0.26529068
C018,Escherichia coli K-12 BW25113,BW25113_4468,0,0.3117672,0.004121157,0.1579441785
C018,Escherichia coli K-12 BW25113,BW25113_4469,0,0.031518567,0.024442082,0.0279803245
C018,Escherichia coli K-12 BW25113,BW25113_4470,0,0.0050822403,0.019898044,0.01249014215
C018,Escherichia coli K-12 BW25113,BW25113_4471,0,0.012758449,0.00785341,0.0103059295
C018,Escherichia coli K-12 BW25113,BW25113_4472,0,0.23757973,0.051404487,0.1444921085
C018,Escherichia coli K-12 BW25113,BW25113_4473,0,0.117334664,0.058917448,0.08812605600000001
C018,Escherichia coli K-12 BW25113,BW25113_4474,0,0.0009691414,0.0018110962,0.0013901188
C018,Escherichia coli K-12 BW25113,BW25113_4475,0,0.028050616,0.011951685,0.020001150500000002
C018,Escherichia coli K-12 BW25113,BW25113_4476,0,0.31736308,0.25147533,0.284419205
C018,Escherichia coli K-12 BW25113,BW25113_4477,0,0.018706786,0.06591134,0.042309063
C018,Escherichia coli K-12 BW25113,BW25113_4478,0,0.16732737,0.01776137,0.09254437
C018,Escherichia coli K-12 BW25113,BW25113_4479,0,0.00064097333,0.0011598173,0.000900395315
C018,Escherichia coli K-12 BW25113,BW25113_4480,0,0.05483485,0.051361036,0.053097942999999995
C018,Escherichia coli K-12 BW25113,BW25113_4481,0,0.8920797,0.8765425,0.8843111
C018,Escherichia coli K-12 BW25113,BW25113_4482,0,0.012797283,0.27749592,0.1451466015
C018,Escherichia coli K-12 BW25113,BW25113_4483,0,0.0024387967,0.005724411,0.0040816038500000006
C018,Escherichia coli K-12 BW25113,BW25113_4484,0,0.00047181864,0.026864992,0.01366840532
C018,Escherichia coli K-12 BW25113,BW25113_4485,0,0.041193258,0.021960644,0.031576951000000006
C018,Escherichia coli K-12 BW25113,BW25113_4486,0,0.35199276,0.6926942,0.52234348
C018,Escherichia coli K-12 BW25113,BW25113_4487,0,0.005905767,0.053237554,0.0295716605
C018,Escherichia coli K-12 BW25113,BW25113_4488,0,0.038607996,0.03566778,0.037137888
C018,Escherichia coli K-12 BW25113,BW25113_4490,0,0.024651032,0.009804566,0.017227799000000002
C018,Escherichia coli K-12 BW25113,BW25113_4491,0,0.034493204,0.073164836,0.05382902
C018,Escherichia coli K-12 BW25113,BW25113_4492,0,0.01332743,0.00024233956,0.00678488478
C018,Escherichia coli K-12 BW25113,BW25113_4493,0,0.8769002,0.6937821,0.78534115
C018,Escherichia coli K-12 BW25113,BW25113_4494,0,0.10511018,0.904403,0.50475659
C018,Escherichia coli K-12 BW25113,BW25113_4495,0,0.087950304,0.08097017,0.084460237
C018,Escherichia coli K-12 BW25113,BW25113_4496,0,0.57889605,0.3574547,0.468175375
C018,Escherichia coli K-12 BW25113,BW25113_4497,0,0.79540503,0.5870643,0.691234665
C018,Escherichia coli K-12 BW25113,BW25113_4498,0,0.032491546,0.103019446,0.067755496
C018,Escherichia coli K-12 BW25113,BW25113_4499,0,0.0004603952,0.018543432,0.0095019136
C018,Escherichia coli K-12 BW25113,BW25113_4500,0,0.11741875,0.11997876,0.118698755
C018,Escherichia coli K-12 BW25113,BW25113_4501,0,0.22614232,0.15658703,0.19136467499999998
C018,Escherichia coli K-12 BW25113,BW25113_4502,0,0.0076696733,0.00016040305,0.003915038175
C018,Escherichia coli K-12 BW25113,BW25113_4503,1,0.0042819926,0.09579959,0.050040791300000005
C018,Escherichia coli K-12 BW25113,BW25113_4504,0,0.019885387,0.29944515,0.15966526849999998
C018,Escherichia coli K-12 BW25113,BW25113_4505,0,0.011875851,0.0131237665,0.01249980875
C018,Escherichia coli K-12 BW25113,BW25113_4506,0,0.37735873,0.7957183,0.586538515
C018,Escherichia coli K-12 BW25113,BW25113_4508,0,0.07690978,0.08408487,0.08049732500000001
C018,Escherichia coli K-12 BW25113,BW25113_4509,0,0.27990773,0.12719905,0.20355339
C018,Escherichia coli K-12 BW25113,BW25113_4510,0,0.08888907,0.04308674,0.065987905
C018,Escherichia coli K-12 BW25113,BW25113_4511,0,0.026643656,0.75168043,0.38916204299999996
C018,Escherichia coli K-12 BW25113,BW25113_4512,0,0.004085471,0.33986604,0.1719757555
C018,Escherichia coli K-12 BW25113,BW25113_4513,0,0.06217814,0.7343494,0.39826377
C018,Escherichia coli K-12 BW25113,BW25113_4514,0,0.0034847436,0.33840063,0.1709426868
C018,Escherichia coli K-12 BW25113,BW25113_4515,0,0.13452649,0.13539712,0.134961805
C018,Escherichia coli K-12 BW25113,BW25113_4516,0,0.0827002,0.03359524,0.05814772
C018,Escherichia coli K-12 BW25113,BW25113_4517,0,0.18317732,0.06764797,0.125412645
C018,Escherichia coli K-12 BW25113,BW25113_4518,0,0.66936374,0.19005315,0.429708445
C018,Escherichia coli K-12 BW25113,BW25113_4519,0,0.8972477,0.98755205,0.942399875
C018,Escherichia coli K-12 BW25113,BW25113_4520,0,0.56754863,0.12978998,0.348669305
C018,Escherichia coli K-12 BW25113,BW25113_4521,0,0.0012017081,0.09251671,0.04685920905
C018,Escherichia coli K-12 BW25113,BW25113_4522,0,0.037402883,0.037664957,0.03753392
C018,Escherichia coli K-12 BW25113,BW25113_4523,0,0.24982843,0.7863772,0.518102815
C018,Escherichia coli K-12 BW25113,BW25113_4524,0,0.03381211,0.040031545,0.036921827500000004
C018,Escherichia coli K-12 BW25113,BW25113_4525,0,0.90242606,0.3693978,0.63591193
C018,Escherichia coli K-12 BW25113,BW25113_4526,0,0.020867277,0.018586881,0.019727079
C018,Escherichia coli K-12 BW25113,BW25113_4527,0,0.04368207,0.06654396,0.055113015
C018,Escherichia coli K-12 BW25113,BW25113_4528,0,0.010269131,0.07169135,0.0409802405
C018,Escherichia coli K-12 BW25113,BW25113_4529,0,0.00010735284,0.0015925689,0.00084996087
C018,Escherichia coli K-12 BW25113,BW25113_4532,0,0.008253125,0.07682221,0.0425376675
C018,Escherichia coli K-12 BW25113,BW25113_4533,0,0.04696336,0.2236694,0.13531637999999999
C018,Escherichia coli K-12 BW25113,BW25113_4535,0,0.8417097,0.74135065,0.791530175
C018,Escherichia coli K-12 BW25113,BW25113_4536,0,4.805441e-05,0.009395887,0.004721970705
C018,Escherichia coli K-12 BW25113,BW25113_4537,0,0.03296538,0.017509565,0.025237472500000004
C018,Escherichia coli K-12 BW25113,BW25113_4538,0,0.28704002,0.34033415,0.313687085
C018,Escherichia coli K-12 BW25113,BW25113_4539,0,0.006025575,0.2958811,0.1509533375
C018,Escherichia coli K-12 BW25113,BW25113_4541,0,0.041604564,0.016709615,0.029157089499999997
C018,Escherichia coli K-12 BW25113,BW25113_4542,0,0.5936602,0.45831144,0.52598582
C018,Escherichia coli K-12 BW25113,BW25113_4543,0,0.0098222615,0.23690502,0.12336364075
C018,Escherichia coli K-12 BW25113,BW25113_4544,0,0.044102933,0.14525074,0.0946768365
C018,Escherichia coli K-12 BW25113,BW25113_4545,0,0.78890955,0.5503972,0.669653375
C018,Escherichia coli K-12 BW25113,BW25113_4546,0,0.41983715,0.57775295,0.49879505
C018,Escherichia coli K-12 BW25113,BW25113_4547,0,0.029851293,0.078795224,0.0543232585
C018,Escherichia coli K-12 BW25113,BW25113_4548,0,0.023900967,0.108795114,0.0663480405
C018,Escherichia coli K-12 BW25113,BW25113_4550,0,0.014817728,0.09023761,0.052527669
C018,Escherichia coli K-12 BW25113,BW25113_4551,0,0.012948385,0.049656283,0.031302334
C018,Escherichia coli K-12 BW25113,BW25113_4552,0,0.3404696,0.049706217,0.1950879085
C018,Escherichia coli K-12 BW25113,BW25113_4553,0,0.00026916538,0.014422983,0.00734607419
C018,Escherichia coli K-12 BW25113,BW25113_4554,0,0.2285543,0.31767035,0.273112325
C018,Escherichia coli K-12 BW25113,BW25113_4555,0,0.02228893,0.023133317,0.0227111235
C018,Escherichia coli K-12 BW25113,BW25113_4556,0,0.11965182,0.25455862,0.18710522000000002
C018,Escherichia coli K-12 BW25113,BW25113_4557,0,0.00039669735,0.0045775543,0.002487125825
C018,Escherichia coli K-12 BW25113,BW25113_4558,0,0.17642477,0.32842004,0.252422405
C018,Escherichia coli K-12 BW25113,BW25113_4559,0,0.0068164584,0.009273821,0.0080451397
C018,Escherichia coli K-12 BW25113,BW25113_4561,0,0.010905131,0.024318838,0.0176119845
C018,Escherichia coli K-12 BW25113,BW25113_4565,0,0.037178382,0.031032978,0.03410568
C018,Escherichia coli K-12 BW25113,BW25113_4566,0,0.0053693457,0.077366985,0.04136816535
C018,Escherichia coli K-12 BW25113,BW25113_4567,0,0.10405573,0.04790466,0.075980195
C018,Escherichia coli K-12 BW25113,BW25113_4568,0,0.00053467683,0.049018472,0.024776574415
C018,Escherichia coli K-12 BW25113,BW25113_4569,0,0.0014591896,0.005514873,0.0034870313
C018,Escherichia coli K-12 BW25113,BW25113_4570,0,0.026691854,0.025743984,0.026217919
C018,Escherichia coli K-12 BW25113,BW25113_4571,0,0.92177606,0.6932919,0.80753398
C018,Escherichia coli K-12 BW25113,BW25113_4572,0,0.02635006,0.014788909,0.0205694845
C018,Escherichia coli K-12 BW25113,BW25113_4573,0,0.038342644,0.02388555,0.031114097
C018,Escherichia coli K-12 BW25113,BW25113_4575,0,0.09003073,0.06006751,0.07504912
C018,Escherichia coli K-12 BW25113,BW25113_4576,0,0.14917777,0.19832584,0.17375180499999998
C018,Escherichia coli K-12 BW25113,BW25113_4578,0,0.0029951234,0.0047592684,0.0038771959
C018,Escherichia coli K-12 BW25113,BW25113_4579,0,0.8166662,0.5633598,0.690013
C018,Escherichia coli K-12 BW25113,BW25113_4580,0,0.0054853684,0.00036768295,0.002926525675
C018,Escherichia coli K-12 BW25113,BW25113_4581,0,0.020253694,0.0015260036,0.010889848799999999
C018,Escherichia coli K-12 BW25113,BW25113_4582,0,0.15581587,0.03586731,0.09584159
C018,Escherichia coli K-12 BW25113,BW25113_4586,0,0.070912585,0.0045355544,0.0377240697
